,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
32,156,3731,2002-12-02,Smoke,0.30243902439024395,0.0,0.0,0.32916666666666666,0.3119402985074629,0.0,0.0,22.8,0.0,0.0,0.03933333333333333,0.3,2002.0,12.0,49.0,2.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3792893218813452,0.9504983837549122,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,3,6,17,10,11,5.0,6
33,157,3735,2002-12-03,Smoke,0.25,0.0,0.0,0.2473958333333333,0.3208955223880601,0.0,0.0,24.25,0.0,0.0,0.035,0.025,2002.0,12.0,49.0,3.0,6.75,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4116116523516816,0.9548698042205854,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,1,4,18,9,1,5.0,6
34,158,3739,2002-12-04,Smoke,0.24390243902439024,0.0,0.0,0.25,0.3119402985074629,0.0,0.0,23.6,0.0,0.0,0.0255,0.19540540540540546,2002.0,12.0,49.0,4.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3792893218813452,0.9504983837549122,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,1,4,17,6,7,5.0,6
35,159,3743,2002-12-05,Smoke,0.2731707317073171,0.0,0.0,0.2625,0.3104477611940301,0.0,0.0,24.4,0.0,0.0,0.03799999999999999,0.1308108108108108,2002.0,12.0,49.0,5.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3792893218813452,0.9504983837549122,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,2,4,17,9,5,5.0,6
36,160,3747,2002-12-06,Smoke,0.29268292682926833,0.0,0.0,0.28124999999999994,0.3194029850746272,0.0,0.0,24.4,0.0,0.0,0.03133333333333333,0.19027027027027027,2002.0,12.0,49.0,6.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3792893218813452,0.9504983837549122,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,3,5,18,7,7,5.0,6
37,161,3751,2002-12-07,Smoke,0.29268292682926833,0.0,0.0,0.2458333333333333,0.3208955223880601,0.0,0.0,26.2,0.0,0.0,0.024,0.11081081081081083,2002.0,12.0,49.0,7.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3792893218813452,0.9504983837549122,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,3,4,18,5,4,6.0,6
38,162,3755,2002-12-08,Smoke,0.2682926829268293,0.0,0.0,0.22708333333333336,0.32686567164179153,0.0,0.0,26.0,0.0,0.0,0.047,0.10054054054054054,2002.0,12.0,49.0,8.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3792893218813452,0.9504983837549122,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,2,3,19,12,4,6.0,6
37,161,3751,2002-12-07,Smoke,0.29268292682926833,0.0,0.0,0.2458333333333333,0.3208955223880601,0.0,0.0,26.2,0.0,0.0,0.024,0.11081081081081083,2002.0,12.0,49.0,7.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3792893218813452,0.9504983837549122,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,3,4,18,5,4,6.0,7
38,162,3755,2002-12-08,Smoke,0.2682926829268293,0.0,0.0,0.22708333333333336,0.32686567164179153,0.0,0.0,26.0,0.0,0.0,0.047,0.10054054054054054,2002.0,12.0,49.0,8.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3792893218813452,0.9504983837549122,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,2,3,19,12,4,6.0,7
39,163,3759,2002-12-09,Smoke,0.20731707317073167,0.0,0.0,0.24479166666666666,0.33022388059701546,0.0,0.0,22.25,0.0,0.0,0.06166666666666666,0.525,2002.0,12.0,50.0,9.0,6.75,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4116116523516816,0.9548698042205854,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,0,4,19,17,19,5.0,7
40,164,3763,2002-12-10,Smoke,0.20000000000000004,0.0,0.0,0.2645833333333333,0.3223880597014929,0.0,0.0,21.0,0.0,0.0,0.05166666666666666,0.3302702702702703,2002.0,12.0,50.0,10.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3792893218813452,0.9504983837549122,1.0,0.4999999999999999,0.9686823294520612,0.3258226899672376,0,4,18,14,12,4.0,7
41,165,3767,2002-12-11,Smoke,0.21951219512195125,0.0,0.0,0.22708333333333336,0.32985074626865724,0.0,0.0,23.8,0.0,0.0,0.03133333333333333,0.18054054054054053,2002.0,12.0,50.0,11.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3792893218813452,0.9504983837549122,1.0,0.4999999999999999,0.9686823294520612,0.3258226899672376,0,3,19,7,7,5.0,7
42,166,3771,2002-12-12,Smoke,0.2634146341463415,0.0,0.0,0.25416666666666665,0.3447761194029855,0.0,0.0,24.4,0.0,0.0,0.02283333333333333,0.14054054054054052,2002.0,12.0,50.0,12.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3792893218813452,0.9504983837549122,1.0,0.4999999999999999,0.9686823294520612,0.3258226899672376,2,4,19,5,5,5.0,7
43,167,3775,2002-12-13,Smoke,0.3121951219512196,0.0,0.0,0.3354166666666666,0.3522388059701497,0.0,0.0,22.8,0.0,0.0,0.027000000000000003,0.21027027027027026,2002.0,12.0,50.0,13.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3792893218813452,0.9504983837549122,1.0,0.4999999999999999,0.9686823294520612,0.3258226899672376,3,6,19,6,8,5.0,7
44,168,3779,2002-12-14,Smoke,0.2975609756097561,0.0,0.0,0.2979166666666666,0.34179104477611977,0.0,0.0,23.8,0.0,0.0,0.035,0.35081081081081084,2002.0,12.0,50.0,14.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3792893218813452,0.9504983837549122,1.0,0.4999999999999999,0.9686823294520612,0.3258226899672376,3,5,19,9,13,5.0,7
45,169,3783,2002-12-15,Smoke,0.3463414634146342,0.0,0.0,0.3270833333333333,0.3238805970149258,0.0,0.0,24.6,0.0,0.0,0.04133333333333333,0.3102702702702703,2002.0,12.0,50.0,15.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3792893218813452,0.9504983837549122,1.0,0.4999999999999999,0.9686823294520612,0.3258226899672376,4,6,18,10,11,5.0,7
44,168,3779,2002-12-14,Smoke,0.2975609756097561,0.0,0.0,0.2979166666666666,0.34179104477611977,0.0,0.0,23.8,0.0,0.0,0.035,0.35081081081081084,2002.0,12.0,50.0,14.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3792893218813452,0.9504983837549122,1.0,0.4999999999999999,0.9686823294520612,0.3258226899672376,3,5,19,9,13,5.0,8
45,169,3783,2002-12-15,Smoke,0.3463414634146342,0.0,0.0,0.3270833333333333,0.3238805970149258,0.0,0.0,24.6,0.0,0.0,0.04133333333333333,0.3102702702702703,2002.0,12.0,50.0,15.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3792893218813452,0.9504983837549122,1.0,0.4999999999999999,0.9686823294520612,0.3258226899672376,4,6,18,10,11,5.0,8
46,170,3787,2002-12-16,Smoke,0.33658536585365856,0.0,0.0,0.30833333333333324,0.3208955223880601,0.0,0.0,25.2,0.0,0.0,0.031,0.18054054054054053,2002.0,12.0,51.0,16.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3792893218813452,0.9504983837549122,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,4,5,18,7,7,6.0,8
47,171,3791,2002-12-17,Smoke,0.4,0.0,0.0,0.3770833333333333,0.3000000000000004,0.0,0.0,25.0,0.0,0.0,0.025,0.21027027027027026,2002.0,12.0,51.0,17.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3792893218813452,0.9504983837549122,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,6,7,16,6,8,6.0,8
