,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
33,2174,2001-11-04,Smoke,0.5121951219512195,0.0,0.0,0.5598958333333333,0.2835820895522394,0.0,0.0,24.0,0.0,0.0,0.03083333333333333,0.1756756756756757,2001.0,11.0,44.0,4.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.9330127018922192,0.24999999999999975,0.7411688128691918,0.061940149008663015,10,11,14,7,7,5.0,6
34,2178,2001-11-05,Smoke,0.35365853658536583,0.0,0.0,0.3411458333333333,0.2966417910447763,0.0,0.0,24.25,0.0,0.0,0.02333333333333333,0.15000000000000002,2001.0,11.0,45.0,5.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,5,6,15,5,6,5.0,6
35,2182,2001-11-06,Smoke,0.4695121951219513,0.0,0.0,0.7265624999999999,0.3115671641791047,0.0,0.0,18.0,0.0,0.0,0.05,0.0,2001.0,11.0,45.0,6.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,9,15,17,13,1,3.0,6
36,2186,2001-11-07,Smoke,0.4207317073170732,0.0,0.0,0.5859375,0.3041044776119404,0.0,0.0,19.25,0.0,0.0,0.02020833333333333,0.0,2001.0,11.0,45.0,7.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,7,12,16,4,1,4.0,6
37,2190,2001-11-08,Smoke,0.3821138211382114,0.0,0.0,0.5138888888888888,0.3084577114427862,0.0,0.0,19.33333333333333,0.0,0.0,0.026111111111111116,0.0,2001.0,11.0,45.0,8.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3735301591495797,0.02800812832108222,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,6,10,17,6,1,4.0,6
38,2194,2001-11-09,Smoke,0.3597560975609756,0.0,0.0,0.5182291666666666,0.4085820895522392,0.0,0.0,18.25,0.0,0.0,0.017083333333333332,0.0,2001.0,11.0,45.0,9.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,5,10,19,3,1,3.0,6
39,2198,2001-11-10,Smoke,0.3170731707317074,0.0,0.0,0.4375,0.2966417910447763,0.0,0.0,19.0,0.0,0.0,0.015833333333333338,0.0,2001.0,11.0,45.0,10.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,3,8,15,3,1,4.0,6
40,2202,2001-11-11,Clear,0.3414634146341464,0.0,0.0,0.4375,0.30597014925373145,0.0,0.0,20.0,0.0,0.0,0.01416666666666667,0.0,2001.0,11.0,45.0,11.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.24999999999999975,0.06698729810778081,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,4,8,16,2,1,4.0,6
39,2198,2001-11-10,Smoke,0.3170731707317074,0.0,0.0,0.4375,0.2966417910447763,0.0,0.0,19.0,0.0,0.0,0.015833333333333338,0.0,2001.0,11.0,45.0,10.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,3,8,15,3,1,4.0,7
40,2202,2001-11-11,Clear,0.3414634146341464,0.0,0.0,0.4375,0.30597014925373145,0.0,0.0,20.0,0.0,0.0,0.01416666666666667,0.0,2001.0,11.0,45.0,11.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.24999999999999975,0.06698729810778081,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,4,8,16,2,1,4.0,7
41,2206,2001-11-12,Smoke,0.33536585365853666,0.0,0.0,0.4921875,0.3041044776119404,0.0,0.0,18.0,0.0,0.0,0.021666666666666667,0.03783783783783784,2001.0,11.0,46.0,12.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,4,10,16,5,2,3.0,7
42,2210,2001-11-13,Smoke,0.3170731707317074,0.0,0.0,0.4505208333333333,0.3041044776119404,0.0,0.0,18.5,0.0,0.0,0.017083333333333332,0.0,2001.0,11.0,46.0,13.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,3,9,16,3,1,3.0,7
43,2214,2001-11-14,Smoke,0.3597560975609756,0.0,0.0,0.5234374999999999,0.30597014925373145,0.0,0.0,18.25,0.0,0.0,0.005,0.025,2001.0,11.0,46.0,14.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,5,11,16,0,1,3.0,7
44,2218,2001-11-15,Smoke,0.3902439024390245,0.0,0.0,0.5034722222222222,0.3034825870646767,0.0,0.0,20.0,0.0,0.0,0.012777777777777777,0.03333333333333333,2001.0,11.0,46.0,15.0,17.666666666666668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4598031741837533,0.0280081283210822,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,6,10,16,2,2,4.0,7
45,2222,2001-11-16,Smoke,0.451219512195122,0.0,0.0,0.6666666666666667,0.30597014925373145,0.0,0.0,18.5,0.0,0.0,0.0125,0.0,2001.0,11.0,46.0,16.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43970476127563,0.0420121924816233,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,8,14,16,2,1,3.0,7
46,2226,2001-11-17,Smoke,0.4207317073170732,0.0,0.0,0.6145833333333334,0.30597014925373145,0.0,0.0,18.5,0.0,0.0,0.008333333333333333,0.0,2001.0,11.0,46.0,17.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,7,13,16,1,1,3.0,7
47,2230,2001-11-18,Smoke,0.3719512195121951,0.0,0.0,0.5677083333333333,0.30597014925373145,0.0,0.0,17.5,0.0,0.0,0.01833333333333333,0.0,2001.0,11.0,46.0,18.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,5,12,16,4,1,3.0,7
46,2226,2001-11-17,Smoke,0.4207317073170732,0.0,0.0,0.6145833333333334,0.30597014925373145,0.0,0.0,18.5,0.0,0.0,0.008333333333333333,0.0,2001.0,11.0,46.0,17.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,7,13,16,1,1,3.0,8
47,2230,2001-11-18,Smoke,0.3719512195121951,0.0,0.0,0.5677083333333333,0.30597014925373145,0.0,0.0,17.5,0.0,0.0,0.01833333333333333,0.0,2001.0,11.0,46.0,18.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,5,12,16,4,1,3.0,8
48,2234,2001-11-19,Smoke,0.33536585365853666,0.0,0.0,0.5260416666666666,0.3208955223880601,0.0,0.0,17.0,0.0,0.0,0.016666666666666666,0.0,2001.0,11.0,47.0,19.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,4,11,18,3,1,3.0,8
49,2238,2001-11-20,Smoke,0.3475609756097561,0.0,0.0,0.5078125,0.3208955223880601,0.0,0.0,18.0,0.0,0.0,0.016249999999999997,0.0,2001.0,11.0,47.0,20.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,4,10,18,3,1,3.0,8
