,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
1241,6767,2005-01-02,Heavy Fog,0.4634146341463415,1.0,0.0,1.0,0.31343283582089576,0.0,0.0,13.0,0.0,0.0,0.0003333333333333333,0.05135135135135136,2005.0,1.0,53.0,2.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.9330127018922194,0.75,1.0,0.4999999999999998,9,19,17,0,2,2.0,49
1240,6766,2005-01-02,Heavy Fog,0.4634146341463415,1.0,0.0,0.9791666666666666,0.31343283582089576,0.0,0.0,13.0,0.0,0.0,0.0008333333333333334,0.0,2005.0,1.0,53.0,2.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.9330127018922194,0.75,1.0,0.4999999999999998,9,19,17,0,1,2.0,50
1241,6767,2005-01-02,Heavy Fog,0.4634146341463415,1.0,0.0,1.0,0.31343283582089576,0.0,0.0,13.0,0.0,0.0,0.0003333333333333333,0.05135135135135136,2005.0,1.0,53.0,2.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.9330127018922194,0.75,1.0,0.4999999999999998,9,19,17,0,2,2.0,50
1242,6768,2005-01-03,Heavy Fog,0.4024390243902439,1.0,0.0,0.9583333333333334,0.3208955223880601,0.0,0.0,11.0,0.0,0.0,0.0003333333333333333,0.1,2005.0,1.0,1.0,3.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966368,0.6767766952966369,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,6,19,18,0,4,1.0,50
1243,6769,2005-01-03,Partial Fog,0.4390243902439025,1.0,0.0,0.7916666666666666,0.3358208955223887,0.0,0.0,14.0,0.0,0.0,0.0033333333333333327,0.2,2005.0,1.0,1.0,3.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,8,17,19,0,7,2.0,50
1244,6770,2005-01-03,Mist,0.36585365853658536,0.0,0.0,0.71875,0.34328358208955295,0.0,0.0,13.0,0.0,0.0,0.016666666666666666,0.05135135135135136,2005.0,1.0,1.0,3.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,5,15,19,3,2,2.0,50
1245,6771,2005-01-03,Mist,0.3414634146341464,0.0,0.0,0.7708333333333334,0.35820895522388074,0.0,0.0,10.0,0.0,0.0,0.016666666666666666,0.05135135135135136,2005.0,1.0,1.0,3.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,4,16,19,3,2,1.0,50
1246,6772,2005-01-04,Mist,0.3170731707317074,0.0,0.0,0.8854166666666666,0.358208955223881,0.0,0.0,8.666666666666666,0.0,0.0,0.016666666666666666,0.06756756756756757,2005.0,1.0,1.0,4.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621824,0.5,0.9330127018922192,0.75,0.9964874635286428,0.559162567500375,3,19,19,3,3,0.0,50
1247,6773,2005-01-04,Smoke,0.3170731707317074,0.0,0.0,0.3645833333333333,0.3507462686567169,0.0,0.0,18.0,0.0,0.0,0.03333333333333333,0.45,2005.0,1.0,1.0,4.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,3,7,19,8,16,3.0,50
1248,6774,2005-01-04,Mist,0.3414634146341464,0.0,0.0,0.7083333333333334,0.3358208955223887,0.0,0.0,12.0,0.0,0.0,0.016666666666666666,0.05135135135135136,2005.0,1.0,1.0,4.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,4,15,19,3,2,1.0,50
1249,6775,2005-01-04,Mist,0.3170731707317074,0.0,0.0,0.8125,0.34328358208955295,0.0,0.0,9.0,0.0,0.0,0.016666666666666666,0.05135135135135136,2005.0,1.0,1.0,4.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,3,17,19,3,2,0.0,50
1250,6776,2005-01-05,Mist,0.3577235772357724,0.0,0.0,0.9479166666666666,0.3358208955223887,0.0,0.0,9.0,0.0,0.0,0.016666666666666666,0.06756756756756757,2005.0,1.0,1.0,5.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621824,0.5,0.9330127018922192,0.75,0.9964874635286428,0.559162567500375,5,19,19,3,3,0.0,50
1251,6777,2005-01-05,Smoke,0.3414634146341464,0.0,0.0,0.4479166666666666,0.3395522388059704,0.0,0.0,17.0,0.0,0.0,0.025,0.30000000000000004,2005.0,1.0,1.0,5.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,4,9,19,6,11,3.0,50
1252,6778,2005-01-05,Mist,0.3414634146341464,0.0,0.0,0.6979166666666666,0.3358208955223887,0.0,0.0,12.0,0.0,0.0,0.016666666666666666,0.0,2005.0,1.0,1.0,5.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,4,15,19,3,1,1.0,50
1253,6779,2005-01-05,Mist,0.36585365853658536,0.0,0.0,0.9375,0.3358208955223887,0.0,0.0,9.0,0.0,0.0,0.016666666666666666,0.0,2005.0,1.0,1.0,5.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,5,19,19,3,1,0.0,50
1254,6780,2005-01-06,Heavy Fog,0.29268292682926833,1.0,0.0,0.8229166666666666,0.34328358208955295,0.0,0.0,8.0,0.0,0.0,0.0008333333333333334,0.1,2005.0,1.0,1.0,6.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,3,18,19,0,4,0.0,50
1255,6781,2005-01-06,Haze,0.2439024390243903,0.0,0.0,0.22916666666666666,0.3283582089552244,0.0,0.0,19.0,0.0,0.0,0.03333333333333333,0.35135135135135137,2005.0,1.0,1.0,6.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,1,4,19,8,13,4.0,50
1256,6782,2005-01-06,Haze,0.3292682926829269,0.0,0.0,0.5052083333333334,0.3283582089552244,0.0,0.0,15.5,0.0,0.0,0.03333333333333333,0.10135135135135136,2005.0,1.0,1.0,6.0,13.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,4,10,19,8,4,2.0,50
1257,6783,2005-01-06,Mist,0.3414634146341464,0.0,0.0,0.8125,0.34328358208955295,0.0,0.0,10.0,0.0,0.0,0.016666666666666666,0.05135135135135136,2005.0,1.0,1.0,6.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,4,17,19,3,2,1.0,50
1258,6784,2005-01-07,Mist,0.3414634146341464,0.0,0.0,0.8819444444444443,0.3333333333333339,0.0,0.0,8.666666666666666,0.0,0.0,0.016666666666666666,0.16756756756756755,2005.0,1.0,1.0,7.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621824,0.5,0.9330127018922192,0.75,0.9964874635286428,0.559162567500375,4,19,19,3,6,0.0,50
1259,6785,2005-01-07,Haze,0.3170731707317074,0.0,0.0,0.3020833333333333,0.3208955223880601,0.0,0.0,20.0,0.0,0.0,0.03333333333333333,0.4513513513513514,2005.0,1.0,1.0,7.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,3,5,18,8,16,4.0,50
1260,6786,2005-01-07,Haze,0.3414634146341464,0.0,0.0,0.5,0.3208955223880601,0.0,0.0,15.5,0.0,0.0,0.03333333333333333,0.20135135135135132,2005.0,1.0,1.0,7.0,13.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,4,10,18,8,7,2.0,50
1261,6787,2005-01-07,Mist,0.3170731707317074,0.0,0.0,0.7291666666666666,0.3283582089552244,0.0,0.0,11.0,0.0,0.0,0.03333333333333333,0.1,2005.0,1.0,1.0,7.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,3,15,19,8,4,1.0,50
1262,6788,2005-01-08,Mist,0.3252032520325204,0.0,0.0,0.8472222222222223,0.3208955223880601,0.0,0.0,9.0,0.0,0.0,0.01388888888888889,0.15045045045045047,2005.0,1.0,1.0,8.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621824,0.5,0.9330127018922192,0.75,0.9964874635286428,0.559162567500375,4,18,18,2,6,0.0,50
1263,6789,2005-01-08,Smoke,0.3414634146341464,0.0,0.0,0.359375,0.3208955223880601,0.0,0.0,19.0,0.0,0.0,0.03333333333333333,0.45,2005.0,1.0,1.0,8.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,4,7,18,8,16,4.0,50
1264,6790,2005-01-08,Mist,0.3414634146341464,0.0,0.0,0.6875,0.3208955223880601,0.0,0.0,12.0,0.0,0.0,0.03333333333333333,0.0,2005.0,1.0,1.0,8.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,4,14,18,8,1,1.0,50
1265,6791,2005-01-08,Mist,0.3414634146341464,0.0,0.0,0.8541666666666666,0.3283582089552244,0.0,0.0,10.0,0.0,0.0,0.016666666666666666,0.0,2005.0,1.0,1.0,8.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,4,18,19,3,1,1.0,50
1266,6792,2005-01-09,Mist,0.3252032520325204,0.0,0.0,0.8888888888888888,0.31343283582089576,0.0,0.0,9.0,0.0,0.0,0.016666666666666666,0.0,2005.0,1.0,1.0,9.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621824,0.5,0.9330127018922192,0.75,0.9964874635286428,0.559162567500375,4,19,17,3,1,0.0,50
1267,6793,2005-01-09,Haze,0.2682926829268293,0.0,0.0,0.14583333333333334,0.29850746268656714,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.2513513513513514,2005.0,1.0,1.0,9.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,2,2,16,8,9,5.0,50
1268,6794,2005-01-09,Haze,0.3536585365853659,0.0,0.0,0.4739583333333334,0.2947761194029854,0.0,0.0,17.5,0.0,0.0,0.03333333333333333,0.02567567567567568,2005.0,1.0,1.0,9.0,13.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,5,9,15,8,1,3.0,50
1269,6795,2005-01-09,Haze,0.3902439024390244,0.0,0.0,0.8333333333333334,0.29850746268656714,0.0,0.0,12.0,0.0,0.0,0.03333333333333333,0.0,2005.0,1.0,1.0,9.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,6,18,16,8,1,1.0,50
1268,6794,2005-01-09,Haze,0.3536585365853659,0.0,0.0,0.4739583333333334,0.2947761194029854,0.0,0.0,17.5,0.0,0.0,0.03333333333333333,0.02567567567567568,2005.0,1.0,1.0,9.0,13.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,5,9,15,8,1,3.0,51
1269,6795,2005-01-09,Haze,0.3902439024390244,0.0,0.0,0.8333333333333334,0.29850746268656714,0.0,0.0,12.0,0.0,0.0,0.03333333333333333,0.0,2005.0,1.0,1.0,9.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,6,18,16,8,1,1.0,51
1270,6796,2005-01-10,Light Fog,0.3414634146341464,1.0,0.0,0.8541666666666666,0.2686567164179108,0.0,0.0,10.0,0.0,0.0,0.016666666666666666,0.05135135135135136,2005.0,1.0,2.0,10.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,4,18,12,3,2,1.0,51
1271,6797,2005-01-10,Smoke,0.32926829268292684,0.0,0.0,0.35416666666666663,0.2611940298507465,0.0,0.0,19.5,0.0,0.0,0.016666666666666666,0.2,2005.0,1.0,2.0,10.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,4,7,12,3,7,4.0,51
1272,6798,2005-01-10,Mist,0.41463414634146345,0.0,0.0,0.78125,0.2761194029850751,0.0,0.0,13.0,0.0,0.0,0.016666666666666666,0.0,2005.0,1.0,2.0,10.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,7,17,13,3,1,2.0,51
1273,6799,2005-01-10,Mist,0.3902439024390244,0.0,0.0,0.8333333333333334,0.2835820895522394,0.0,0.0,12.0,0.0,0.0,0.016666666666666666,0.05135135135135136,2005.0,1.0,2.0,10.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,6,18,14,3,2,1.0,51
1274,6800,2005-01-11,Mist,0.3170731707317074,0.0,0.0,0.8489583333333333,0.30970149253731405,0.0,0.0,9.0,0.0,0.0,0.016666666666666666,0.05,2005.0,1.0,2.0,11.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966368,0.3232233047033631,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,3,18,17,3,2,0.0,51
1275,6801,2005-01-11,Smoke,0.3414634146341464,0.0,0.0,0.3958333333333333,0.31343283582089576,0.0,0.0,18.5,0.0,0.0,0.025,0.25,2005.0,1.0,2.0,11.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,4,7,17,6,9,3.0,51
1276,6802,2005-01-11,Mist,0.3414634146341464,0.0,0.0,0.6770833333333334,0.3208955223880601,0.0,0.0,12.0,0.0,0.0,0.03333333333333333,0.1,2005.0,1.0,2.0,11.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,4,14,18,8,4,1.0,51
1277,6803,2005-01-11,Mist,0.3170731707317074,0.0,0.0,0.7291666666666666,0.3283582089552244,0.0,0.0,10.0,0.0,0.0,0.016666666666666666,0.05135135135135136,2005.0,1.0,2.0,11.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,3,15,19,3,2,1.0,51
1278,6804,2005-01-12,Mist,0.29268292682926833,0.0,0.0,0.8020833333333334,0.3333333333333339,0.0,0.0,8.333333333333334,0.0,0.0,0.016666666666666666,0.15045045045045047,2005.0,1.0,2.0,12.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621824,0.5,0.9330127018922192,0.75,0.9859991624270542,0.6174946222389921,3,17,19,3,6,0.0,51
1279,6805,2005-01-12,Haze,0.25609756097560976,0.0,0.0,0.26041666666666663,0.3358208955223887,0.0,0.0,18.5,0.0,0.0,0.03333333333333333,0.28783783783783784,2005.0,1.0,2.0,12.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,1,4,19,8,10,3.0,51
1280,6806,2005-01-12,Haze,0.2804878048780488,0.0,0.0,0.4270833333333333,0.32462686567164223,0.0,0.0,15.0,0.0,0.0,0.03333333333333333,0.05,2005.0,1.0,2.0,12.0,13.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,2,8,18,8,2,2.0,51
1281,6807,2005-01-12,Mist,0.29268292682926833,0.0,0.0,0.6875,0.3358208955223887,0.0,0.0,9.0,0.0,0.0,0.016666666666666666,0.0,2005.0,1.0,2.0,12.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,3,14,19,3,1,0.0,51
1282,6808,2005-01-13,Mist,0.29268292682926833,0.0,0.0,0.7604166666666666,0.32338308457711484,0.0,0.0,8.666666666666666,0.0,0.0,0.016666666666666666,0.01711711711711712,2005.0,1.0,2.0,13.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621824,0.5,0.9330127018922192,0.75,0.9859991624270542,0.6174946222389921,3,16,18,3,1,0.0,51
1283,6809,2005-01-13,Haze,0.20731707317073167,0.0,0.0,0.1927083333333333,0.3171641791044779,0.0,0.0,19.0,0.0,0.0,0.03333333333333333,0.4,2005.0,1.0,2.0,13.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,0,3,18,8,14,4.0,51
1284,6810,2005-01-13,Haze,0.29268292682926833,0.0,0.0,0.375,0.30597014925373145,0.0,0.0,16.5,0.0,0.0,0.03333333333333333,0.15000000000000002,2005.0,1.0,2.0,13.0,13.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,3,7,16,8,6,3.0,51
1285,6811,2005-01-13,Haze,0.3170731707317074,0.0,0.0,0.6354166666666666,0.31343283582089576,0.0,0.0,12.0,0.0,0.0,0.016666666666666666,0.1,2005.0,1.0,2.0,13.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,3,13,17,3,4,1.0,51
1286,6812,2005-01-14,Haze,0.3414634146341464,0.0,0.0,0.7083333333333334,0.31343283582089576,0.0,0.0,11.0,0.0,0.0,0.016666666666666666,0.2,2005.0,1.0,2.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,4,15,17,3,7,1.0,51
1287,6813,2005-01-14,Haze,0.1951219512195122,0.0,0.0,0.13541666666666666,0.29850746268656714,0.0,0.0,22.0,0.0,0.0,0.03333333333333333,0.6,2005.0,1.0,2.0,14.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,0,1,16,8,19,5.0,51
1288,6814,2005-01-14,Haze,0.29268292682926833,0.0,0.0,0.26041666666666663,0.2910447761194037,0.0,0.0,20.0,0.0,0.0,0.03333333333333333,0.3,2005.0,1.0,2.0,14.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,3,4,15,8,11,4.0,51
1289,6815,2005-01-14,Mist,0.36585365853658536,0.0,0.0,0.71875,0.31343283582089576,0.0,0.0,12.0,0.0,0.0,0.016666666666666666,0.1,2005.0,1.0,2.0,14.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,5,15,17,3,4,1.0,51
1290,6816,2005-01-15,Haze,0.36585365853658536,0.0,0.0,0.7604166666666666,0.31343283582089576,0.0,0.0,12.0,0.0,0.0,0.03333333333333333,0.1,2005.0,1.0,2.0,15.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,5,16,17,8,4,1.0,51
1291,6817,2005-01-15,Haze,0.20731707317073167,0.0,0.0,0.171875,0.30597014925373145,0.0,0.0,21.0,0.0,0.0,0.03333333333333333,0.20135135135135135,2005.0,1.0,2.0,15.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,0,2,16,8,7,4.0,51
1292,6818,2005-01-15,Haze,0.3170731707317074,0.0,0.0,0.4166666666666666,0.3022388059701493,0.0,0.0,16.5,0.0,0.0,0.03333333333333333,0.05,2005.0,1.0,2.0,15.0,13.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,3,8,16,8,2,3.0,51
1293,6819,2005-01-15,Haze,0.3170731707317074,0.0,0.0,0.65625,0.31343283582089576,0.0,0.0,12.0,0.0,0.0,0.03333333333333333,0.0,2005.0,1.0,2.0,15.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,3,14,17,8,1,1.0,51
1294,6820,2005-01-16,Mist,0.36585365853658536,0.0,0.0,0.7395833333333333,0.3097014925373136,0.0,0.0,12.0,0.0,0.0,0.016666666666666666,0.05,2005.0,1.0,2.0,16.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966368,0.3232233047033631,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,5,16,17,3,2,1.0,51
1295,6821,2005-01-16,Smoke,0.2804878048780488,0.0,0.0,0.265625,0.3097014925373136,0.0,0.0,19.5,0.0,0.0,0.025,0.2756756756756757,2005.0,1.0,2.0,16.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,2,4,17,6,10,4.0,51
1296,6822,2005-01-16,Smoke,0.35365853658536583,0.0,0.0,0.515625,0.2947761194029854,0.0,0.0,16.0,0.0,0.0,0.016666666666666666,0.0,2005.0,1.0,2.0,16.0,13.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,5,10,15,3,1,3.0,51
1297,6823,2005-01-16,Mist,0.36585365853658536,0.0,0.0,0.6770833333333334,0.30597014925373145,0.0,0.0,13.0,0.0,0.0,0.016666666666666666,0.0,2005.0,1.0,2.0,16.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,5,14,16,3,1,2.0,51
1296,6822,2005-01-16,Smoke,0.35365853658536583,0.0,0.0,0.515625,0.2947761194029854,0.0,0.0,16.0,0.0,0.0,0.016666666666666666,0.0,2005.0,1.0,2.0,16.0,13.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,5,10,15,3,1,3.0,52
1297,6823,2005-01-16,Mist,0.36585365853658536,0.0,0.0,0.6770833333333334,0.30597014925373145,0.0,0.0,13.0,0.0,0.0,0.016666666666666666,0.0,2005.0,1.0,2.0,16.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,5,14,16,3,1,2.0,52
1298,6824,2005-01-17,Mist,0.3577235772357724,0.0,0.0,0.8680555555555557,0.29601990049751264,0.0,0.0,10.333333333333334,0.0,0.0,0.016666666666666666,0.0,2005.0,1.0,3.0,17.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621824,0.5,0.9330127018922192,0.75,0.9686823294520612,0.6741773100327622,5,19,15,3,1,1.0,52
1299,6825,2005-01-17,Smoke,0.36585365853658536,0.0,0.0,0.4114583333333333,0.2910447761194033,0.0,0.0,18.5,0.0,0.0,0.016666666666666666,0.1256756756756757,2005.0,1.0,3.0,17.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,5,8,15,3,5,3.0,52
1300,6826,2005-01-17,Mist,0.41463414634146345,0.0,0.0,0.7604166666666666,0.2910447761194037,0.0,0.0,14.0,0.0,0.0,0.016666666666666666,0.15135135135135136,2005.0,1.0,3.0,17.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,7,16,15,3,6,2.0,52
1301,6827,2005-01-17,Mist,0.3902439024390244,0.0,0.0,0.8125,0.29850746268656714,0.0,0.0,12.0,0.0,0.0,0.016666666666666666,0.0,2005.0,1.0,3.0,17.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,6,17,16,3,1,1.0,52
