,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
8,1337,2001-04-08,Haze,0.4439024390243902,0.0,0.0,0.19166666666666668,0.24776119402985125,0.0,0.0,37.2,0.0,0.0,0.06666666666666668,0.42,2001.0,4.0,14.0,8.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,8,3,10,18,15,10.0,1
7,1333,2001-04-07,Haze,0.4085365853658537,0.0,0.0,0.17447916666666666,0.27985074626865725,0.0,0.0,36.5,0.0,0.0,0.07083333333333333,0.625,2001.0,4.0,14.0,7.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3167592717138665,0.9423822514075068,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,7,2,14,19,19,9.0,2
8,1337,2001-04-08,Haze,0.4439024390243902,0.0,0.0,0.19166666666666668,0.24776119402985125,0.0,0.0,37.2,0.0,0.0,0.06666666666666668,0.42,2001.0,4.0,14.0,8.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,8,3,10,18,15,10.0,2
9,1341,2001-04-09,Haze,0.3560975609756098,0.0,0.0,0.125,0.22686567164179156,0.0,0.0,38.6,0.0,0.0,0.06833333333333333,0.28,2001.0,4.0,15.0,9.0,6.8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.40517122639159736,0.9470909663838192,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984008,5,1,8,19,10,10.0,2
10,1345,2001-04-10,Mostly Cloudy,0.4487804878048781,0.0,0.0,0.17916666666666664,0.24776119402985125,0.0,0.0,38.4,0.0,0.0,0.03333333333333333,0.2410810810810811,2001.0,4.0,15.0,10.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984008,8,2,10,8,9,10.0,2
11,1349,2001-04-11,Clear,0.4308943089430895,0.0,0.0,0.17708333333333334,0.2686567164179108,0.0,0.0,37.66666666666666,0.0,0.0,0.03722222222222222,0.4666666666666666,2001.0,4.0,15.0,11.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.988641942096356,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,7,2,12,9,17,10.0,2
12,1353,2001-04-12,Scattered Clouds,0.5,0.0,0.0,0.29687499999999994,0.2611940298507465,0.0,0.0,33.0,0.0,0.0,0.04166666666666666,0.35,2001.0,4.0,15.0,12.0,5.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5647047612756302,0.9914814565722672,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,10,5,12,11,13,8.0,2
13,1357,2001-04-13,Haze,0.5772357723577236,0.0,0.0,0.4027777777777777,0.266169154228856,0.0,0.0,32.0,0.0,0.0,0.04166666666666666,0.11711711711711713,2001.0,4.0,15.0,13.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.988641942096356,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,13,8,12,11,5,8.0,2
14,1361,2001-04-14,Haze,0.5609756097560976,0.0,0.0,0.3645833333333332,0.2865671641791049,0.0,0.0,32.6,0.0,0.0,0.05833333333333333,0.4508108108108108,2001.0,4.0,15.0,14.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984008,12,7,14,16,16,8.0,2
15,1365,2001-04-15,Haze,0.5365853658536586,0.0,0.0,0.3791666666666666,0.2940298507462689,0.0,0.0,31.0,0.0,0.0,0.07166666666666667,0.3113513513513514,2001.0,4.0,15.0,15.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984008,11,7,15,19,11,8.0,2
14,1361,2001-04-14,Haze,0.5609756097560976,0.0,0.0,0.3645833333333332,0.2865671641791049,0.0,0.0,32.6,0.0,0.0,0.05833333333333333,0.4508108108108108,2001.0,4.0,15.0,14.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984008,12,7,14,16,16,8.0,3
15,1365,2001-04-15,Haze,0.5365853658536586,0.0,0.0,0.3791666666666666,0.2940298507462689,0.0,0.0,31.0,0.0,0.0,0.07166666666666667,0.3113513513513514,2001.0,4.0,15.0,15.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984008,11,7,15,19,11,8.0,3
16,1369,2001-04-16,Haze,0.5317073170731708,0.0,0.0,0.36041666666666666,0.2731343283582094,0.0,0.0,31.6,0.0,0.0,0.07166666666666666,0.13027027027027027,2001.0,4.0,16.0,16.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,11,7,13,19,5,8.0,3
17,1373,2001-04-17,Haze,0.5304878048780488,0.0,0.0,0.4322916666666667,0.2686567164179108,0.0,0.0,28.75,0.0,0.0,0.06458333333333333,0.325,2001.0,4.0,16.0,17.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3814640329894967,0.9423822514075068,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,11,8,12,17,12,7.0,3
18,1377,2001-04-18,Haze,0.5365853658536586,0.0,0.0,0.4375,0.26716417910447793,0.0,0.0,28.8,0.0,0.0,0.061666666666666675,0.28054054054054056,2001.0,4.0,16.0,18.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,11,8,12,17,10,7.0,3
19,1381,2001-04-19,Haze,0.4780487804878049,0.0,0.0,0.4020833333333333,0.2716417910447765,0.0,0.0,27.4,0.0,0.0,0.04066666666666666,0.4502702702702703,2001.0,4.0,16.0,19.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,9,8,13,10,16,6.0,3
20,1385,2001-04-20,Clear,0.451219512195122,0.0,0.0,0.3359375,0.26305970149253755,0.0,0.0,29.0,0.0,0.0,0.12083333333333332,0.6128378378378379,2001.0,4.0,16.0,20.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3167592717138665,0.9423822514075068,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,8,6,12,19,19,7.0,3
21,1389,2001-04-21,Clear,0.4085365853658537,0.0,0.0,0.2291666666666667,0.24253731343283635,0.0,0.0,32.5,0.0,0.0,0.125,0.525,2001.0,4.0,16.0,21.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3167592717138665,0.9423822514075068,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,7,4,9,19,19,8.0,3
22,1393,2001-04-22,Clear,0.36585365853658536,0.0,0.0,0.14583333333333334,0.2388059701492544,0.0,0.0,37.0,0.0,0.0,0.1,0.5,2001.0,4.0,16.0,22.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,5,2,9,19,18,10.0,3
21,1389,2001-04-21,Clear,0.4085365853658537,0.0,0.0,0.2291666666666667,0.24253731343283635,0.0,0.0,32.5,0.0,0.0,0.125,0.525,2001.0,4.0,16.0,21.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3167592717138665,0.9423822514075068,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,7,4,9,19,19,8.0,4
22,1393,2001-04-22,Clear,0.36585365853658536,0.0,0.0,0.14583333333333334,0.2388059701492544,0.0,0.0,37.0,0.0,0.0,0.1,0.5,2001.0,4.0,16.0,22.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,5,2,9,19,18,10.0,4
23,1397,2001-04-23,Clear,0.36585365853658536,0.0,0.0,0.11458333333333336,0.2313432835820901,0.0,0.0,40.0,0.0,0.0,0.1,0.7513513513513514,2001.0,4.0,17.0,23.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,5,1,8,19,19,10.0,4
24,1401,2001-04-24,Haze,0.4292682926829269,0.0,0.0,0.15833333333333333,0.2507462686567168,0.0,0.0,39.2,0.0,0.0,0.07166666666666666,0.3805405405405405,2001.0,4.0,17.0,24.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,7,2,10,19,14,10.0,4
25,1405,2001-04-25,Haze,0.4536585365853659,0.0,0.0,0.16041666666666668,0.2358208955223887,0.0,0.0,40.2,0.0,0.0,0.07166666666666666,0.4508108108108108,2001.0,4.0,17.0,25.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,8,2,9,19,16,10.0,4
26,1409,2001-04-26,Haze,0.451219512195122,0.0,0.0,0.15104166666666669,0.22014925373134364,0.0,0.0,41.0,0.0,0.0,0.07083333333333333,0.4135135135135136,2001.0,4.0,17.0,26.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3167592717138665,0.9423822514075068,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,8,2,7,19,15,10.0,4
27,1413,2001-04-27,Haze,0.4487804878048781,0.0,0.0,0.15208333333333335,0.22089552238806007,0.0,0.0,40.8,0.0,0.0,0.07166666666666666,0.5502702702702703,2001.0,4.0,17.0,27.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,8,2,7,19,19,10.0,4
28,1417,2001-04-28,Clear,0.426829268292683,0.0,0.0,0.13541666666666669,0.19776119402985115,0.0,0.0,41.0,0.0,0.0,0.04833333333333333,0.55,2001.0,4.0,17.0,28.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3750000000000001,0.9665063509461096,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,7,1,5,13,19,10.0,4
29,1421,2001-04-29,Clear,0.4634146341463415,0.0,0.0,0.16666666666666669,0.363805970149254,0.0,0.0,40.0,0.0,0.0,0.06145833333333334,0.3320945945945946,2001.0,4.0,17.0,29.0,6.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4375,0.9747346320453218,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,9,2,19,16,12,10.0,4
28,1417,2001-04-28,Clear,0.426829268292683,0.0,0.0,0.13541666666666669,0.19776119402985115,0.0,0.0,41.0,0.0,0.0,0.04833333333333333,0.55,2001.0,4.0,17.0,28.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3750000000000001,0.9665063509461096,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,7,1,5,13,19,10.0,5
29,1421,2001-04-29,Clear,0.4634146341463415,0.0,0.0,0.16666666666666669,0.363805970149254,0.0,0.0,40.0,0.0,0.0,0.06145833333333334,0.3320945945945946,2001.0,4.0,17.0,29.0,6.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4375,0.9747346320453218,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,9,2,19,16,12,10.0,5
30,1425,2001-04-30,Partly Cloudy,0.5853658536585367,0.0,0.0,0.22916666666666666,0.2313432835820901,0.0,0.0,41.0,0.0,0.0,0.05,0.1,2001.0,4.0,18.0,30.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.2500000000000001,0.9330127018922194,0.23241426779779126,0.9229837607760186,13,4,8,13,4,10.0,5
31,2764,2002-04-01,Haze,0.4390243902439024,0.0,0.0,0.24479166666666666,0.26305970149253755,0.0,0.0,33.25,0.0,0.0,0.075,0.5,2002.0,4.0,14.0,1.0,6.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4375,0.9747346320453218,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,8,4,12,19,18,8.0,6
32,2768,2002-04-02,Haze,0.40487804878048783,0.0,0.0,0.2333333333333333,0.2582089552238809,0.0,0.0,32.2,0.0,0.0,0.06999999999999999,0.4400000000000001,2002.0,4.0,14.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,6,4,11,19,16,8.0,6
33,2772,2002-04-03,Haze,0.25365853658536586,0.0,0.0,0.13541666666666666,0.2567164179104481,0.0,0.0,32.4,0.0,0.0,0.07666666666666666,0.35081081081081084,2002.0,4.0,14.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,1,1,11,19,13,8.0,6
34,2776,2002-04-04,Haze,0.23414634146341465,0.0,0.0,0.10624999999999997,0.2492537313432841,0.0,0.0,35.0,0.0,0.0,0.06666666666666668,0.4,2002.0,4.0,14.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,0,1,10,18,14,9.0,6
35,2780,2002-04-05,Haze,0.2276422764227643,0.0,0.0,0.07291666666666667,0.24626865671641845,0.0,0.0,39.0,0.0,0.0,0.07777777777777778,0.2333333333333333,2002.0,4.0,14.0,5.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25567902895182204,0.9231763352100092,0.2500000000000001,0.9330127018922192,0.4551235777621594,0.9982437317643212,0,0,10,19,9,10.0,6
36,2784,2002-04-06,Haze,0.2682926829268293,0.0,0.0,0.078125,0.25000000000000044,0.0,0.0,40.5,0.0,0.0,0.05,0.3256756756756757,2002.0,4.0,14.0,6.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3102952387243699,0.9579878075183768,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,2,0,10,13,12,10.0,6
37,2788,2002-04-07,Smoke,0.3707317073170732,0.0,0.0,0.15624999999999994,0.2686567164179108,0.0,0.0,36.6,0.0,0.0,0.03866666666666666,0.3908108108108108,2002.0,4.0,14.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,5,2,12,10,14,9.0,6
36,2784,2002-04-06,Haze,0.2682926829268293,0.0,0.0,0.078125,0.25000000000000044,0.0,0.0,40.5,0.0,0.0,0.05,0.3256756756756757,2002.0,4.0,14.0,6.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3102952387243699,0.9579878075183768,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,2,0,10,13,12,10.0,7
37,2788,2002-04-07,Smoke,0.3707317073170732,0.0,0.0,0.15624999999999994,0.2686567164179108,0.0,0.0,36.6,0.0,0.0,0.03866666666666666,0.3908108108108108,2002.0,4.0,14.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,5,2,12,10,14,9.0,7
38,2792,2002-04-08,Haze,0.3902439024390244,0.0,0.0,0.2161458333333333,0.2761194029850751,0.0,0.0,32.75,0.0,0.0,0.06874999999999999,0.4756756756756757,2002.0,4.0,15.0,8.0,6.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4375,0.9747346320453218,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,6,3,13,19,17,8.0,7
39,2796,2002-04-09,Haze,0.3853658536585366,0.0,0.0,0.19791666666666666,0.26119402985074663,0.0,0.0,33.6,0.0,0.0,0.05666666666666665,0.4,2002.0,4.0,15.0,9.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984008,6,3,12,15,14,8.0,7
40,2800,2002-04-10,Haze,0.28658536585365857,0.0,0.0,0.13541666666666666,0.2406716417910453,0.0,0.0,34.0,0.0,0.0,0.075,0.5013513513513514,2002.0,4.0,15.0,10.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3814640329894967,0.9423822514075068,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,2,1,9,19,18,9.0,7
41,2804,2002-04-11,Clear,0.21951219512195125,0.0,0.0,0.08333333333333334,0.2388059701492544,0.0,0.0,37.0,0.0,0.0,0.1,0.7,2002.0,4.0,15.0,11.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,0,0,9,19,19,10.0,7
42,2808,2002-04-12,Clear,0.2195121951219512,0.0,0.0,0.11458333333333333,0.26368159203980124,0.0,0.0,34.666666666666664,0.0,0.0,0.07777777777777778,0.2504504504504505,2002.0,4.0,15.0,12.0,6.666666666666668,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4252853773193289,0.9455054345792692,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,0,1,12,19,9,9.0,7
43,2812,2002-04-13,Haze,0.36585365853658536,0.0,0.0,0.13541666666666666,0.25373134328358216,0.0,0.0,38.0,0.0,0.0,0.06666666666666668,0.35135135135135137,2002.0,4.0,15.0,13.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,5,1,11,18,13,10.0,7
44,2816,2002-04-14,Haze,0.29268292682926833,0.0,0.0,0.08333333333333334,0.22761194029850795,0.0,0.0,40.5,0.0,0.0,0.05833333333333333,0.4756756756756757,2002.0,4.0,15.0,14.0,8.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1982233047033632,0.8932830462427466,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,3,0,8,16,17,10.0,7
43,2812,2002-04-13,Haze,0.36585365853658536,0.0,0.0,0.13541666666666666,0.25373134328358216,0.0,0.0,38.0,0.0,0.0,0.06666666666666668,0.35135135135135137,2002.0,4.0,15.0,13.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,5,1,11,18,13,10.0,8
44,2816,2002-04-14,Haze,0.29268292682926833,0.0,0.0,0.08333333333333334,0.22761194029850795,0.0,0.0,40.5,0.0,0.0,0.05833333333333333,0.4756756756756757,2002.0,4.0,15.0,14.0,8.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1982233047033632,0.8932830462427466,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,3,0,8,16,17,10.0,8
45,2820,2002-04-15,Haze,0.3170731707317074,0.0,0.0,0.09895833333333334,0.24253731343283655,0.0,0.0,39.5,0.0,0.0,0.075,0.3756756756756757,2002.0,4.0,16.0,15.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3102952387243699,0.9579878075183768,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,3,0,9,19,14,10.0,8
46,2824,2002-04-16,Mostly Cloudy,0.30487804878048785,0.0,0.0,0.08854166666666667,0.2313432835820901,0.0,0.0,40.0,0.0,0.0,0.0625,0.55,2002.0,4.0,16.0,16.0,8.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1982233047033632,0.8932830462427466,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,3,0,8,17,19,10.0,8
47,2828,2002-04-17,Scattered Clouds,0.3560975609756098,0.0,0.0,0.1375,0.2447761194029855,0.0,0.0,38.0,0.0,0.0,0.06583333333333333,0.52,2002.0,4.0,16.0,17.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,5,1,10,18,19,10.0,8
48,2832,2002-04-18,Haze,0.3463414634146341,0.0,0.0,0.12291666666666667,0.2313432835820901,0.0,0.0,38.6,0.0,0.0,0.06433333333333333,0.46,2002.0,4.0,16.0,18.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,4,1,8,17,16,10.0,8
49,2839,2002-04-20,Clear,0.2845528455284553,0.0,0.0,0.07638888888888888,0.2562189054726369,0.0,0.0,41.0,0.0,0.0,0.06944444444444442,0.16666666666666666,2002.0,4.0,16.0,20.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.988641942096356,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,2,0,11,19,6,10.0,8
