,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
8,34,2000-01-09,Shallow Fog,0.44308943089430897,1.0,0.0,0.9479166666666666,0.27860696517412986,0.0,0.0,13.0,0.0,0.0,0.010833333333333334,0.2756756756756757,2000.0,1.0,1.0,9.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.9330127018922196,0.75,0.9964874635286429,0.559162567500375,8,19,13,1,10,2.0,1
7,30,2000-01-08,Mostly Cloudy,0.4634146341463415,0.0,0.0,0.875,0.2835820895522394,0.0,0.0,15.0,0.0,0.0,0.01416666666666667,0.2513513513513514,2000.0,1.0,1.0,8.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0170370868554659,0.6294095225512605,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,9,19,14,2,9,2.0,2
8,34,2000-01-09,Shallow Fog,0.44308943089430897,1.0,0.0,0.9479166666666666,0.27860696517412986,0.0,0.0,13.0,0.0,0.0,0.010833333333333334,0.2756756756756757,2000.0,1.0,1.0,9.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.9330127018922196,0.75,0.9964874635286429,0.559162567500375,8,19,13,1,10,2.0,2
9,38,2000-01-10,Mostly Cloudy,0.41463414634146345,0.0,0.0,0.8125,0.29850746268656714,0.0,0.0,14.0,0.0,0.0,0.01,0.15135135135135136,2000.0,1.0,2.0,10.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,7,17,16,1,6,2.0,2
10,42,2000-01-11,Smoke,0.43089430894308944,0.0,0.0,0.6579861111111109,0.2848258706467668,0.0,0.0,18.166666666666668,0.0,0.0,0.0375,0.3009009009009009,2000.0,1.0,2.0,11.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.9330127018922196,0.75,0.9859991624270544,0.6174946222389921,7,14,14,9,11,3.0,2
11,46,2000-01-12,Haze,0.4878048780487805,0.0,0.0,0.6666666666666666,0.2611940298507465,0.0,0.0,20.0,0.0,0.0,0.04666666666666666,0.5,2000.0,1.0,2.0,12.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,9,14,12,12,18,4.0,2
12,50,2000-01-13,Partly Cloudy,0.5,0.0,0.0,0.9375,0.2835820895522394,0.0,0.0,15.5,0.0,0.0,0.01833333333333333,0.2256756756756757,2000.0,1.0,2.0,13.0,14.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.10671695375725332,0.19822330470336327,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,10,19,14,4,8,2.0,2
13,54,2000-01-14,Clear,0.18292682926829268,0.0,0.0,0.31249999999999994,0.2910447761194037,0.0,0.0,17.5,0.0,0.0,0.1,0.4256756756756757,2000.0,1.0,2.0,14.0,10.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.042012192481623266,0.6897047612756302,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,0,6,15,19,15,3.0,2
14,58,2000-01-15,Clear,0.2439024390243903,0.0,0.0,0.4270833333333333,0.29850746268656714,0.0,0.0,16.0,0.0,0.0,0.1,0.3,2000.0,1.0,2.0,15.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,1,8,16,19,11,3.0,2
15,62,2000-01-16,Clear,0.2682926829268293,0.0,0.0,0.4739583333333333,0.3358208955223887,0.0,0.0,15.5,0.0,0.0,0.1,0.4256756756756757,2000.0,1.0,2.0,16.0,10.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.042012192481623266,0.6897047612756302,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,2,9,19,19,15,2.0,2
14,58,2000-01-15,Clear,0.2439024390243903,0.0,0.0,0.4270833333333333,0.29850746268656714,0.0,0.0,16.0,0.0,0.0,0.1,0.3,2000.0,1.0,2.0,15.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,1,8,16,19,11,3.0,3
15,62,2000-01-16,Clear,0.2682926829268293,0.0,0.0,0.4739583333333333,0.3358208955223887,0.0,0.0,15.5,0.0,0.0,0.1,0.4256756756756757,2000.0,1.0,2.0,16.0,10.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.042012192481623266,0.6897047612756302,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,2,9,19,19,15,2.0,3
16,66,2000-01-17,Clear,0.2439024390243903,0.0,0.0,0.375,0.3283582089552244,0.0,0.0,18.0,0.0,0.0,0.1,0.4,2000.0,1.0,3.0,17.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,1,7,19,19,14,3.0,3
17,70,2000-01-18,Haze,0.25609756097560976,0.0,0.0,0.34374999999999994,0.3208955223880601,0.0,0.0,19.5,0.0,0.0,0.08333333333333333,0.3256756756756757,2000.0,1.0,3.0,18.0,10.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.042012192481623266,0.6897047612756302,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,1,6,18,19,12,4.0,3
18,74,2000-01-19,Clear,0.21951219512195125,0.0,0.0,0.28124999999999994,0.2910447761194037,0.0,0.0,21.0,0.0,0.0,0.1,0.5513513513513514,2000.0,1.0,3.0,19.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,0,5,15,19,19,4.0,3
19,78,2000-01-20,Smoke,0.2829268292682927,0.0,0.0,0.3895833333333333,0.26417910447761217,0.0,0.0,19.4,0.0,0.0,0.06,0.29081081081081084,2000.0,1.0,3.0,20.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0336097539852986,0.5,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,2,7,12,16,11,4.0,3
20,82,2000-01-21,Haze,0.32317073170731714,0.0,0.0,0.4609375,0.2873134328358216,0.0,0.0,18.5,0.0,0.0,0.06416666666666666,0.3128378378378379,2000.0,1.0,3.0,21.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025265367954678083,0.4375000000000001,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,4,9,14,17,11,3.0,3
21,86,2000-01-22,Haze,0.3902439024390244,0.0,0.0,0.59375,0.2873134328358216,0.0,0.0,17.5,0.0,0.0,0.04416666666666666,0.35,2000.0,1.0,3.0,22.0,10.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.042012192481623266,0.6897047612756302,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,6,12,14,11,13,3.0,3
22,90,2000-01-23,Smoke,0.4024390243902439,0.0,0.0,0.6111111111111109,0.30721393034825883,0.0,0.0,18.166666666666668,0.0,0.0,0.040694444444444436,0.10900900900900902,2000.0,1.0,3.0,23.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.9330127018922196,0.75,0.9686823294520612,0.6741773100327623,6,13,17,10,4,3.0,3
21,86,2000-01-22,Haze,0.3902439024390244,0.0,0.0,0.59375,0.2873134328358216,0.0,0.0,17.5,0.0,0.0,0.04416666666666666,0.35,2000.0,1.0,3.0,22.0,10.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.042012192481623266,0.6897047612756302,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,6,12,14,11,13,3.0,4
22,90,2000-01-23,Smoke,0.4024390243902439,0.0,0.0,0.6111111111111109,0.30721393034825883,0.0,0.0,18.166666666666668,0.0,0.0,0.040694444444444436,0.10900900900900902,2000.0,1.0,3.0,23.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.9330127018922196,0.75,0.9686823294520612,0.6741773100327623,6,13,17,10,4,3.0,4
23,94,2000-01-24,Clear,0.36585365853658536,0.0,0.0,0.421875,0.31343283582089576,0.0,0.0,21.5,0.0,0.0,0.1,0.35,2000.0,1.0,4.0,24.0,10.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.042012192481623266,0.6897047612756302,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,5,8,17,19,13,4.0,4
24,98,2000-01-25,Mostly Cloudy,0.4390243902439025,0.0,0.0,0.875,0.3208955223880601,0.0,0.0,14.0,0.0,0.0,0.04166666666666666,0.5,2000.0,1.0,4.0,25.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778059,0.2500000000000001,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,8,19,18,11,18,2.0,4
25,102,2000-01-26,Mostly Cloudy,0.4878048780487805,0.0,0.0,0.875,0.3358208955223887,0.0,0.0,16.0,0.0,0.0,0.05,0.0,2000.0,1.0,4.0,26.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778059,0.2500000000000001,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,9,19,19,13,1,3.0,4
26,106,2000-01-27,Clear,0.4390243902439025,0.0,0.0,0.875,0.3358208955223887,0.0,0.0,14.0,0.0,0.0,0.03,0.3,2000.0,1.0,4.0,27.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,8,19,19,7,11,2.0,4
27,110,2000-01-28,Clear,0.36585365853658536,0.0,0.0,0.484375,0.3208955223880601,0.0,0.0,19.5,0.0,0.0,0.1,0.4256756756756757,2000.0,1.0,4.0,28.0,10.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.042012192481623266,0.6897047612756302,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,5,10,18,19,15,4.0,4
28,114,2000-01-29,Haze,0.3211382113821138,0.0,0.0,0.4809027777777777,0.31094527363184105,0.0,0.0,18.166666666666668,0.0,0.0,0.07222222222222223,0.4423423423423423,2000.0,1.0,4.0,29.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.9330127018922196,0.75,0.9447800549796659,0.7284149301950444,4,10,17,19,16,3.0,4
29,118,2000-01-30,Clear,0.3292682926829269,0.0,0.0,0.359375,0.30597014925373145,0.0,0.0,22.5,0.0,0.0,0.10833333333333334,0.4,2000.0,1.0,4.0,30.0,10.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.042012192481623266,0.6897047612756302,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,4,7,16,19,14,5.0,4
28,114,2000-01-29,Haze,0.3211382113821138,0.0,0.0,0.4809027777777777,0.31094527363184105,0.0,0.0,18.166666666666668,0.0,0.0,0.07222222222222223,0.4423423423423423,2000.0,1.0,4.0,29.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.9330127018922196,0.75,0.9447800549796659,0.7284149301950444,4,10,17,19,16,3.0,5
29,118,2000-01-30,Clear,0.3292682926829269,0.0,0.0,0.359375,0.30597014925373145,0.0,0.0,22.5,0.0,0.0,0.10833333333333334,0.4,2000.0,1.0,4.0,30.0,10.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.042012192481623266,0.6897047612756302,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,4,7,16,19,14,5.0,5
30,122,2000-01-31,Smoke,0.4536585365853659,0.0,0.0,0.6708333333333333,0.2716417910447765,0.0,0.0,18.6,0.0,0.0,0.04033333333333335,0.6405405405405407,2000.0,1.0,5.0,31.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.049501616245087685,0.3792893218813454,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,8,14,13,10,19,3.0,5
31,952,2001-01-01,Clear,0.35365853658536583,0.0,0.0,0.7864583333333333,0.2873134328358216,0.0,0.0,12.0,0.0,0.0,0.02666666666666666,0.07567567567567568,2001.0,1.0,1.0,1.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08174184813109595,0.25851854342773306,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,5,17,14,6,3,1.0,6
32,956,2001-01-02,Clear,0.41463414634146345,0.0,0.0,0.84375,0.3171641791044779,0.0,0.0,13.5,0.0,0.0,0.02333333333333333,0.07567567567567568,2001.0,1.0,1.0,2.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.008518543427732922,0.43529523872436987,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,7,18,18,5,3,2.0,6
33,960,2001-01-03,Mist,0.4390243902439025,0.0,0.0,0.9375,0.3208955223880601,0.0,0.0,13.0,0.0,0.0,0.03166666666666666,0.45,2001.0,1.0,1.0,3.0,10.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.042012192481623266,0.6897047612756302,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,8,19,18,8,16,2.0,6
34,964,2001-01-04,Overcast,0.3983739837398374,0.0,0.0,0.9166666666666666,0.33084577114427915,0.0,0.0,11.666666666666664,0.0,0.0,0.03166666666666667,0.3752252252252252,2001.0,1.0,1.0,4.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.9330127018922196,0.75,0.9964874635286429,0.559162567500375,6,19,19,8,14,1.0,6
35,968,2001-01-05,Clear,0.3983739837398375,0.0,0.0,0.9166666666666666,0.31343283582089576,0.0,0.0,11.666666666666664,0.0,0.0,0.027222222222222217,0.0,2001.0,1.0,1.0,5.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.028008128321082144,0.3735301591495799,0.9330127018922192,0.75,0.9964874635286428,0.559162567500375,6,19,17,6,1,1.0,6
36,972,2001-01-06,Scattered Clouds,0.3414634146341464,0.0,0.0,0.7916666666666666,0.3159203980099505,0.0,0.0,11.333333333333336,0.0,0.0,0.01833333333333333,0.20000000000000004,2001.0,1.0,1.0,6.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07682366478999082,0.25567902895182204,0.9330127018922192,0.75,0.9964874635286428,0.559162567500375,4,17,18,4,7,1.0,6
37,976,2001-01-07,Fog,0.35365853658536583,1.0,0.0,0.8177083333333333,0.2947761194029854,0.0,0.0,11.5,0.0,0.0,0.008333333333333333,0.07567567567567568,2001.0,1.0,1.0,7.0,14.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.10671695375725332,0.19822330470336327,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,5,18,15,1,3,1.0,6
36,972,2001-01-06,Scattered Clouds,0.3414634146341464,0.0,0.0,0.7916666666666666,0.3159203980099505,0.0,0.0,11.333333333333336,0.0,0.0,0.01833333333333333,0.20000000000000004,2001.0,1.0,1.0,6.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07682366478999082,0.25567902895182204,0.9330127018922192,0.75,0.9964874635286428,0.559162567500375,4,17,18,4,7,1.0,7
37,976,2001-01-07,Fog,0.35365853658536583,1.0,0.0,0.8177083333333333,0.2947761194029854,0.0,0.0,11.5,0.0,0.0,0.008333333333333333,0.07567567567567568,2001.0,1.0,1.0,7.0,14.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.10671695375725332,0.19822330470336327,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,5,18,15,1,3,1.0,7
38,980,2001-01-08,Shallow Fog,0.3170731707317074,1.0,0.0,0.8072916666666667,0.30597014925373145,0.0,0.0,10.0,0.0,0.0,0.0125,0.15000000000000002,2001.0,1.0,2.0,8.0,14.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.10671695375725332,0.19822330470336327,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,3,17,16,2,6,1.0,7
39,984,2001-01-09,Clear,0.3414634146341464,0.0,0.0,0.8385416666666667,0.3097014925373136,0.0,0.0,10.5,0.0,0.0,0.021666666666666667,0.2,2001.0,1.0,2.0,9.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.008518543427732922,0.43529523872436987,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,4,18,17,5,7,1.0,7
40,988,2001-01-10,Shallow Fog,0.3414634146341464,1.0,0.0,0.8645833333333334,0.31343283582089576,0.0,0.0,10.0,0.0,0.0,0.011666666666666664,0.0,2001.0,1.0,2.0,10.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,4,19,17,2,1,1.0,7
41,992,2001-01-11,Shallow Fog,0.41463414634146345,1.0,0.0,0.84375,0.29850746268656714,0.0,0.0,13.5,0.0,0.0,0.013333333333333334,0.05,2001.0,1.0,2.0,11.0,14.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.10671695375725332,0.19822330470336327,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,7,18,16,2,2,2.0,7
42,996,2001-01-12,Shallow Fog,0.4227642276422765,1.0,0.0,0.9375,0.31343283582089576,0.0,0.0,12.333333333333336,0.0,0.0,0.007222222222222224,0.050450450450450456,2001.0,1.0,2.0,12.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07682366478999082,0.25567902895182204,0.9330127018922192,0.75,0.9859991624270542,0.6174946222389921,7,19,17,0,2,1.0,7
43,1000,2001-01-13,Clear,0.3414634146341464,0.0,0.0,0.7604166666666666,0.31343283582089576,0.0,0.0,12.0,0.0,0.0,0.025,0.2,2001.0,1.0,2.0,13.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778059,0.2500000000000001,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,4,16,17,6,7,1.0,7
44,1004,2001-01-14,Clear,0.3902439024390244,0.0,0.0,0.90625,0.3097014925373136,0.0,0.0,11.5,0.0,0.0,0.01875,0.025,2001.0,1.0,2.0,14.0,14.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.10671695375725332,0.19822330470336327,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,6,19,17,4,1,1.0,7
43,1000,2001-01-13,Clear,0.3414634146341464,0.0,0.0,0.7604166666666666,0.31343283582089576,0.0,0.0,12.0,0.0,0.0,0.025,0.2,2001.0,1.0,2.0,13.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778059,0.2500000000000001,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,4,16,17,6,7,1.0,8
44,1004,2001-01-14,Clear,0.3902439024390244,0.0,0.0,0.90625,0.3097014925373136,0.0,0.0,11.5,0.0,0.0,0.01875,0.025,2001.0,1.0,2.0,14.0,14.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.10671695375725332,0.19822330470336327,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,6,19,17,4,1,1.0,8
45,1008,2001-01-15,Fog,0.41463414634146345,1.0,0.0,0.9375,0.3283582089552244,0.0,0.0,12.0,0.0,0.0,0.008333333333333333,0.15135135135135136,2001.0,1.0,3.0,15.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,7,19,19,1,6,1.0,8
46,1012,2001-01-16,Clear,0.41463414634146345,0.0,0.0,0.875,0.3208955223880601,0.0,0.0,13.0,0.0,0.0,0.02666666666666667,0.2,2001.0,1.0,3.0,16.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.017037086855465844,0.3705904774487396,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,7,19,18,6,7,2.0,8
47,1016,2001-01-17,Clear,0.4390243902439025,0.0,0.0,0.9375,0.3208955223880601,0.0,0.0,13.0,0.0,0.0,0.016666666666666666,0.0,2001.0,1.0,3.0,17.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.017037086855465844,0.3705904774487396,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,8,19,18,3,1,2.0,8
48,1020,2001-01-18,Clear,0.4634146341463415,0.0,0.0,0.9375,0.3208955223880601,0.0,0.0,14.0,0.0,0.0,0.02,0.1,2001.0,1.0,3.0,18.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778059,0.2500000000000001,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,9,19,18,4,4,2.0,8
49,1024,2001-01-19,Clear,0.36585365853658536,0.0,0.0,0.7604166666666666,0.31343283582089576,0.0,0.0,13.0,0.0,0.0,0.02,0.0,2001.0,1.0,3.0,19.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,5,16,17,4,1,2.0,8
50,1028,2001-01-20,Smoke,0.3333333333333333,0.0,0.0,0.4878472222222223,0.2947761194029854,0.0,0.0,18.666666666666668,0.0,0.0,0.02583333333333333,0.17612612612612613,2001.0,1.0,3.0,20.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.9330127018922196,0.75,0.9686823294520612,0.6741773100327623,4,10,15,6,7,3.0,8
51,1032,2001-01-21,Smoke,0.41463414634146345,0.0,0.0,0.55625,0.2611940298507465,0.0,0.0,20.0,0.0,0.0,0.033666666666666664,0.2210810810810811,2001.0,1.0,3.0,21.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0336097539852986,0.5,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,7,11,12,8,8,4.0,8
