,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
3622,2002-11-05,Shallow Fog,0.48780487804878053,1.0,0.0,0.7864583333333333,0.3097014925373136,0.0,0.0,17.5,0.0,0.0,0.005833333333333334,0.0,2002.0,11.0,45.0,5.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9579878075183768,0.6897047612756302,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,9,17,17,0,1,3.0
3626,2002-11-06,Smoke,0.5040650406504066,0.0,0.0,0.6597222222222221,0.30845771144278633,0.0,0.0,21.11111111111111,0.0,0.0,0.026203703703703698,0.14504504504504503,2002.0,11.0,45.0,6.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.933012701892219,0.2499999999999998,0.7913064786559718,0.0935780753258168,10,14,17,6,6,4.0
3630,2002-11-07,Clear,0.5121951219512195,0.0,0.0,0.6666666666666666,0.31343283582089576,0.0,0.0,21.0,0.0,0.0,0.020833333333333332,0.0,2002.0,11.0,45.0,7.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,10,14,17,4,1,4.0
3634,2002-11-08,Shallow Fog,0.5365853658536586,1.0,0.0,0.8229166666666666,0.31343283582089576,0.0,0.0,19.0,0.0,0.0,0.01,0.0,2002.0,11.0,45.0,8.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999978,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,11,18,17,1,1,4.0
3638,2002-11-09,Shallow Fog,0.5,1.0,0.0,0.7916666666666666,0.3171641791044779,0.0,0.0,18.0,0.0,0.0,0.011666666666666665,0.0,2002.0,11.0,45.0,9.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.991481456572267,0.5647047612756302,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,10,17,18,2,1,3.0
3642,2002-11-10,Smoke,0.46747967479674796,0.0,0.0,0.7274305555555557,0.30223880597014957,0.0,0.0,18.0,0.0,0.0,0.018541666666666668,0.016666666666666666,2002.0,11.0,45.0,10.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9087569512537077,0.49167496479128064,0.9330127018922191,0.24999999999999978,0.7913064786559718,0.0935780753258168,9,15,16,4,1,3.0
3646,2002-11-11,Smoke,0.4634146341463415,0.0,0.0,0.6901041666666666,0.29570895522388096,0.0,0.0,18.625,0.0,0.0,0.02890625,0.14425675675675675,2002.0,11.0,46.0,11.0,11.875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8820118872644401,0.4838238096810924,0.933012701892219,0.24999999999999978,0.8373486710778666,0.13092127457754976,9,15,15,7,6,3.0
3650,2002-11-12,Shallow Fog,0.48780487804878053,1.0,0.0,0.875,0.2910447761194037,0.0,0.0,16.0,0.0,0.0,0.010833333333333334,0.0,2002.0,11.0,46.0,12.0,22.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9579878075183766,0.3102952387243695,0.9330127018922192,0.24999999999999978,0.8373486710778666,0.13092127457754976,9,19,15,1,1,3.0
3654,2002-11-13,Fog,0.5121951219512195,1.0,0.0,0.85625,0.3029850746268659,0.0,0.0,17.4,0.0,0.0,0.008166666666666666,0.08540540540540541,2002.0,11.0,46.0,13.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9039058011260055,0.7331951230073506,0.9330127018922191,0.24999999999999978,0.8373486710778666,0.13092127457754976,10,18,16,0,3,3.0
3658,2002-11-14,Smoke,0.4146341463414634,0.0,0.0,0.7002314814814814,0.2860696517412939,0.0,0.0,16.333333333333332,0.0,0.0,0.034444444444444444,0.1951951951951952,2002.0,11.0,46.0,14.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.933012701892219,0.2499999999999998,0.8373486710778666,0.13092127457754976,7,15,14,8,7,3.0
3662,2002-11-15,Smoke,0.40548780487804875,0.0,0.0,0.6666666666666666,0.2966417910447764,0.0,0.0,16.75,0.0,0.0,0.03520833333333333,0.07500000000000001,2002.0,11.0,46.0,15.0,9.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.88201188726444,0.5161761903189075,0.933012701892219,0.24999999999999978,0.8373486710778666,0.13092127457754976,6,14,15,9,3,3.0
3666,2002-11-16,Smoke,0.39024390243902435,0.0,0.0,0.6135416666666665,0.30447761194029865,0.0,0.0,17.4,0.0,0.0,0.02933333333333333,0.04513513513513514,2002.0,11.0,46.0,16.0,11.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8789058011260055,0.45669872981077797,0.933012701892219,0.24999999999999983,0.8373486710778666,0.1309212745775498,6,13,16,7,2,3.0
3670,2002-11-17,Smoke,0.39837398373983735,0.0,0.0,0.6180555555555556,0.30597014925373145,0.0,0.0,17.666666666666668,0.0,0.0,0.030370370370370367,0.0780780780780781,2002.0,11.0,46.0,17.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.933012701892219,0.2499999999999998,0.8373486710778666,0.13092127457754976,6,13,16,7,3,3.0
3674,2002-11-18,Smoke,0.4119241192411924,0.0,0.0,0.6400462962962963,0.29767827529021595,0.0,0.0,17.666666666666668,0.0,0.0,0.023240740740740742,0.03903903903903904,2002.0,11.0,47.0,18.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.933012701892219,0.2499999999999998,0.8786490586790042,0.1734455301036708,7,13,16,5,2,3.0
3678,2002-11-19,Smoke,0.37127371273712734,0.0,0.0,0.5462962962962963,0.28689883913764547,0.0,0.0,18.22222222222222,0.0,0.0,0.02583333333333333,0.05315315315315315,2002.0,11.0,47.0,19.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.933012701892219,0.2499999999999998,0.8786490586790042,0.1734455301036708,5,11,14,6,2,3.0
3682,2002-11-20,Smoke,0.37669376693766937,0.0,0.0,0.6400462962962963,0.2943615257048095,0.0,0.0,16.0,0.0,0.0,0.022407407407407407,0.08378378378378379,2002.0,11.0,47.0,20.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.933012701892219,0.2499999999999998,0.8786490586790042,0.1734455301036708,5,13,15,5,3,3.0
3686,2002-11-21,Partly Cloudy,0.34146341463414637,0.0,0.0,0.6145833333333334,0.3208955223880601,0.0,0.0,15.0,0.0,0.0,0.020833333333333332,0.0,2002.0,11.0,47.0,21.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922194,0.75,0.9330127018922192,0.24999999999999978,0.8786490586790043,0.1734455301036708,4,13,18,4,1,2.0
3690,2002-11-22,Smoke,0.32791327913279134,0.0,0.0,0.6064814814814814,0.30762852404643504,0.0,0.0,15.0,0.0,0.0,0.02087962962962963,0.1057057057057057,2002.0,11.0,47.0,22.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.933012701892219,0.2499999999999998,0.8786490586790042,0.1734455301036708,4,13,17,4,4,2.0
3694,2002-11-23,Smoke,0.3231707317073171,0.0,0.0,0.5520833333333333,0.299440298507463,0.0,0.0,16.0,0.0,0.0,0.028489583333333332,0.07533783783783785,2002.0,11.0,47.0,23.0,9.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.88201188726444,0.5161761903189075,0.933012701892219,0.24999999999999978,0.8786490586790042,0.1734455301036708,4,11,16,7,3,3.0
3698,2002-11-24,Smoke,0.33875338753387546,0.0,0.0,0.5543981481481481,0.28772802653399704,0.0,0.0,16.444444444444443,0.0,0.0,0.028518518518518516,0.061561561561561576,2002.0,11.0,47.0,24.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.933012701892219,0.2499999999999998,0.8786490586790042,0.1734455301036708,4,11,14,7,3,3.0
3702,2002-11-25,Smoke,0.3143631436314364,0.0,0.0,0.5590277777777778,0.28855721393034883,0.0,0.0,15.555555555555555,0.0,0.0,0.027777777777777776,0.03903903903903904,2002.0,11.0,48.0,25.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.933012701892219,0.2499999999999998,0.9146278745490299,0.2205538945709096,3,11,15,6,2,2.0
3706,2002-11-26,Smoke,0.2774390243902439,0.0,0.0,0.5859375000000001,0.29757462686567204,0.0,0.0,13.125,0.0,0.0,0.025312499999999995,0.031418918918918924,2002.0,11.0,48.0,26.0,11.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9111322514075068,0.44587341226347244,0.933012701892219,0.24999999999999978,0.9146278745490299,0.2205538945709096,2,12,15,6,2,2.0
3710,2002-11-27,Smoke,0.2655826558265583,0.0,0.0,0.545138888888889,0.310945273631841,0.0,0.0,13.88888888888889,0.0,0.0,0.022685185185185183,0.033633633633633635,2002.0,11.0,48.0,27.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.933012701892219,0.2499999999999998,0.9146278745490299,0.2205538945709096,2,11,17,5,2,2.0
3714,2002-11-28,Smoke,0.2655826558265583,0.0,0.0,0.5648148148148149,0.32172470978441164,0.0,0.0,13.444444444444445,0.0,0.0,0.02074074074074074,0.022222222222222223,2002.0,11.0,48.0,28.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.933012701892219,0.2499999999999998,0.9146278745490299,0.2205538945709096,2,12,18,4,1,2.0
3718,2002-11-29,Smoke,0.2601626016260163,0.0,0.0,0.5914351851851852,0.3184079601990053,0.0,0.0,12.222222222222221,0.0,0.0,0.021296296296296296,0.07807807807807808,2002.0,11.0,48.0,29.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.933012701892219,0.2499999999999998,0.9146278745490299,0.2205538945709096,1,12,18,4,3,1.0
3722,2002-11-30,Smoke,0.2818428184281843,0.0,0.0,0.6192129629629629,0.306799336650083,0.0,0.0,12.555555555555555,0.0,0.0,0.017037037037037035,0.07237237237237237,2002.0,11.0,48.0,30.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.933012701892219,0.2499999999999998,0.9146278745490299,0.2205538945709096,2,13,17,3,3,1.0
5058,2003-11-01,Smoke,0.4336043360433606,0.0,0.0,0.5989583333333333,0.2922885572139309,0.0,0.0,19.555555555555557,0.0,0.0,0.025370370370370373,0.005555555555555556,2003.0,11.0,44.0,1.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177837,0.5,0.933012701892219,0.2499999999999999,0.741168812869192,0.06194014900866304,7,12,15,6,1,4.0
5062,2003-11-02,Smoke,0.4065040650406505,0.0,0.0,0.5659722222222221,0.3084577114427862,0.0,0.0,19.266666666666666,0.0,0.0,0.028888888888888888,0.020180180180180182,2003.0,11.0,44.0,2.0,8.733333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9149708421284557,0.5813052529585143,0.9330127018922189,0.2499999999999999,0.7411688128691919,0.06194014900866304,7,12,17,7,1,4.0
5066,2003-11-03,Smoke,0.37733142037302736,0.0,0.0,0.5251225490196078,0.3086040386303779,0.0,0.0,19.058823529411764,0.0,0.0,0.0357843137254902,0.03847376788553259,2003.0,11.0,45.0,3.0,10.058823529411764,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.895562507760402,0.5207972582701925,0.9330127018922189,0.2499999999999999,0.791306478655972,0.09357807532581683,6,11,17,9,2,4.0
5070,2003-11-04,Smoke,0.38211382113821146,0.0,0.0,0.4583333333333333,0.2970149253731347,0.0,0.0,21.333333333333332,0.0,0.0,0.033888888888888885,0.09711711711711714,2003.0,11.0,45.0,4.0,11.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8786118329559215,0.4994120636598319,0.9330127018922189,0.2499999999999999,0.791306478655972,0.09357807532581683,6,9,15,8,4,4.0
5074,2003-11-05,Smoke,0.454268292682927,0.0,0.0,0.5377604166666665,0.28498134328358254,0.0,0.0,22.125,0.0,0.0,0.031875,0.17905405405405414,2003.0,11.0,45.0,5.0,10.375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8900999824238937,0.4859910082473741,0.9330127018922189,0.2499999999999999,0.791306478655972,0.09357807532581683,8,11,14,8,7,5.0
5078,2003-11-06,Smoke,0.47103658536585385,0.0,0.0,0.6048177083333334,0.27798507462686617,0.0,0.0,21.0625,0.0,0.0,0.022812500000000003,0.0125,2003.0,11.0,45.0,6.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8882556636709794,0.49999999999999994,0.9330127018922189,0.2499999999999999,0.791306478655972,0.09357807532581683,9,12,13,5,1,4.0
5082,2003-11-07,Smoke,0.43292682926829285,0.0,0.0,0.5305989583333334,0.27658582089552286,0.0,0.0,21.3125,0.0,0.0,0.028854166666666663,0.01570945945945946,2003.0,11.0,45.0,7.0,10.625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8996939575392431,0.5114382938682637,0.9330127018922189,0.2499999999999999,0.791306478655972,0.09357807532581683,7,11,13,7,1,4.0
5086,2003-11-08,Smoke,0.41463414634146356,0.0,0.0,0.5249999999999999,0.28805970149253785,0.0,0.0,20.8,0.0,0.0,0.03544444444444446,0.013333333333333334,2003.0,11.0,45.0,8.0,12.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8872391344593388,0.4511358057903643,0.9330127018922189,0.2499999999999999,0.791306478655972,0.09357807532581683,7,11,14,9,1,4.0
5090,2003-11-09,Smoke,0.3701578192252512,0.0,0.0,0.5269607843137254,0.29762949956101853,0.0,0.0,18.764705882352942,0.0,0.0,0.03460784313725491,0.0178060413354531,2003.0,11.0,45.0,9.0,11.058823529411764,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9016538836776534,0.47452866459457527,0.9330127018922189,0.2499999999999999,0.791306478655972,0.09357807532581683,5,11,16,8,1,3.0
5094,2003-11-10,Smoke,0.3242467718794836,0.0,0.0,0.5477941176470589,0.2989464442493419,0.0,0.0,16.0,0.0,0.0,0.04205882352941176,0.05914149443561209,2003.0,11.0,46.0,10.0,11.117647058823529,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8955625077604019,0.47920274172980737,0.9330127018922189,0.2499999999999999,0.8373486710778664,0.13092127457754982,4,11,16,11,3,3.0
5098,2003-11-11,Clear,0.3902439024390244,0.0,0.0,0.7083333333333334,0.30597014925373145,0.0,0.0,15.0,0.0,0.0,0.013333333333333334,0.0,2003.0,11.0,46.0,11.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9829629131445341,0.3705904774487392,0.9330127018922192,0.24999999999999978,0.8373486710778666,0.13092127457754976,6,15,16,2,1,2.0
5102,2003-11-12,Clear,0.3597560975609756,0.0,0.0,0.6953125,0.31529850746268684,0.0,0.0,14.0,0.0,0.0,0.016666666666666666,0.0,2003.0,11.0,46.0,12.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9914814565722669,0.5647047612756302,0.9330127018922192,0.24999999999999978,0.8373486710778666,0.13092127457754976,5,15,17,3,1,2.0
5106,2003-11-13,Smoke,0.38307030129124836,0.0,0.0,0.5839460784313727,0.3191395961369626,0.0,0.0,17.941176470588236,0.0,0.0,0.018235294117647054,0.09125596184419715,2003.0,11.0,46.0,13.0,11.294117647058824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8869480013247122,0.5,0.9330127018922189,0.2499999999999999,0.8373486710778664,0.13092127457754982,6,12,18,3,4,3.0
5110,2003-11-14,Smoke,0.423242467718795,0.0,0.0,0.6409313725490196,0.3235294117647063,0.0,0.0,18.176470588235293,0.0,0.0,0.021470588235294113,0.1964228934817171,2003.0,11.0,46.0,14.0,11.176470588235293,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.89088843062517,0.4852941176470588,0.9330127018922189,0.2499999999999999,0.8373486710778664,0.13092127457754982,7,13,18,4,7,3.0
5114,2003-11-15,Scattered Clouds,0.48780487804878053,0.0,0.0,0.71875,0.2947761194029854,0.0,0.0,19.0,0.0,0.0,0.03,0.1256756756756757,2003.0,11.0,46.0,15.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9829629131445341,0.3705904774487392,0.9330127018922192,0.24999999999999978,0.8373486710778666,0.13092127457754976,9,15,15,7,5,4.0
5118,2003-11-16,Haze,0.4634146341463415,0.0,0.0,0.71875,0.2761194029850751,0.0,0.0,18.0,0.0,0.0,0.05,0.18783783783783786,2003.0,11.0,46.0,16.0,22.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9579878075183765,0.3102952387243695,0.9330127018922192,0.24999999999999978,0.8373486710778666,0.13092127457754976,9,15,13,13,7,3.0
5122,2003-11-17,Haze,0.451219512195122,0.0,0.0,0.6447916666666667,0.2895522388059705,0.0,0.0,19.2,0.0,0.0,0.049999999999999996,0.3754054054054054,2003.0,11.0,47.0,17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9039058011260055,0.7331951230073508,0.933012701892219,0.24999999999999983,0.8786490586790043,0.1734455301036708,8,13,15,13,14,4.0
5126,2003-11-18,Smoke,0.4322493224932251,0.0,0.0,0.7199074074074072,0.30348258706467685,0.0,0.0,16.61111111111111,0.0,0.0,0.031111111111111114,0.08378378378378377,2003.0,11.0,47.0,18.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177837,0.5,0.933012701892219,0.2499999999999999,0.8786490586790042,0.1734455301036708,7,15,16,7,3,3.0
5130,2003-11-19,Haze,0.29268292682926833,0.0,0.0,0.546875,0.3143656716417913,0.0,0.0,14.625,0.0,0.0,0.05625000000000001,0.13175675675675677,2003.0,11.0,47.0,19.0,19.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8798822514075066,0.31675927171386625,0.933012701892219,0.24999999999999978,0.8786490586790042,0.1734455301036708,3,11,17,15,5,2.0
5134,2003-11-20,Clear,0.29268292682926833,0.0,0.0,0.75,0.319029850746269,0.0,0.0,10.0,0.0,0.0,0.02875,0.03783783783783784,2003.0,11.0,47.0,20.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9747346320453218,0.6272047612756302,0.9330127018922192,0.24999999999999978,0.8786490586790043,0.1734455301036708,3,16,18,7,2,1.0
5138,2003-11-21,Haze,0.28455284552845533,0.0,0.0,0.45138888888888884,0.3258706467661696,0.0,0.0,17.0,0.0,0.0,0.0563888888888889,0.43333333333333335,2003.0,11.0,47.0,21.0,3.6666666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7845177968644247,0.9065262647925708,0.9330127018922192,0.24999999999999978,0.8786490586790044,0.1734455301036708,2,9,19,15,16,3.0
5142,2003-11-22,Smoke,0.28837876614060276,0.0,0.0,0.5447303921568627,0.32265144863915757,0.0,0.0,14.647058823529411,0.0,0.0,0.016764705882352942,0.05596184419713831,2003.0,11.0,47.0,22.0,11.058823529411764,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9016538836776534,0.47452866459457527,0.9330127018922189,0.2499999999999999,0.8786490586790042,0.1734455301036708,2,11,18,3,2,2.0
5146,2003-11-23,Smoke,0.3102981029810299,0.0,0.0,0.5902777777777777,0.3275290215588728,0.0,0.0,14.333333333333334,0.0,0.0,0.01611111111111111,0.041891891891891894,2003.0,11.0,47.0,23.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177837,0.5,0.933012701892219,0.2499999999999999,0.8786490586790042,0.1734455301036708,3,12,19,3,2,2.0
5150,2003-11-24,Shallow Fog,0.35772357723577236,1.0,0.0,0.7777777777777778,0.3358208955223887,0.0,0.0,12.333333333333334,0.0,0.0,0.012222222222222223,0.0,2003.0,11.0,48.0,24.0,1.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9663128427270958,0.6696063483675069,0.9330127018922192,0.24999999999999978,0.9146278745490299,0.22055389457090965,5,17,19,2,1,1.0
5154,2003-11-25,Smoke,0.25691056910569116,0.0,0.0,0.6465277777777776,0.32587064676616945,0.0,0.0,10.866666666666667,0.0,0.0,0.030777777777777775,0.08684684684684685,2003.0,11.0,48.0,25.0,11.066666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8994399812521533,0.48607541107665286,0.9330127018922189,0.2499999999999999,0.9146278745490299,0.2205538945709096,1,13,19,7,4,1.0
5158,2003-11-26,Smoke,0.2195121951219513,0.0,0.0,0.5295138888888888,0.30597014925373145,0.0,0.0,12.11111111111111,0.0,0.0,0.03699074074074074,0.07237237237237239,2003.0,11.0,48.0,26.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177837,0.5,0.933012701892219,0.2499999999999999,0.9146278745490299,0.2205538945709096,0,11,16,9,3,1.0
5162,2003-11-27,Shallow Fog,0.3414634146341464,1.0,0.0,0.7981770833333333,0.2910447761194037,0.0,0.0,11.25,0.0,0.0,0.018125000000000002,0.0,2003.0,11.0,48.0,27.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8798822514075066,0.20850609624081146,0.933012701892219,0.24999999999999978,0.9146278745490299,0.2205538945709096,4,17,15,3,1,1.0
5166,2003-11-28,Clear,0.30487804878048785,0.0,0.0,0.78125,0.2910447761194037,0.0,0.0,10.0,0.0,0.0,0.018333333333333333,0.05,2003.0,11.0,48.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.9330127018922192,0.24999999999999978,0.9146278745490299,0.22055389457090963,3,17,15,4,2,1.0
5170,2003-11-29,Smoke,0.29132791327913293,0.0,0.0,0.7216435185185185,0.32379767827529066,0.0,0.0,10.666666666666666,0.0,0.0,0.01861111111111111,0.03078078078078078,2003.0,11.0,48.0,29.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177837,0.5,0.933012701892219,0.2499999999999999,0.9146278745490299,0.2205538945709096,2,15,18,4,2,1.0
5174,2003-11-30,Clear,0.29268292682926833,0.0,0.0,0.75,0.3208955223880601,0.0,0.0,10.0,0.0,0.0,0.019166666666666665,0.0,2003.0,11.0,48.0,30.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9829629131445341,0.3705904774487392,0.9330127018922192,0.24999999999999978,0.9146278745490299,0.22055389457090963,3,16,18,4,1,1.0
6516,2004-11-01,Mist,0.43902439024390255,0.0,0.0,0.7638888888888888,0.3184079601990053,0.0,0.0,14.666666666666666,0.0,0.0,0.016666666666666666,0.01711711711711712,2004.0,11.0,45.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9023689270621825,0.5,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,8,16,18,3,1,2.0
6520,2004-11-02,Mist,0.4146341463414635,0.0,0.0,0.71875,0.3208955223880601,0.0,0.0,14.333333333333334,0.0,0.0,0.016666666666666666,0.0,2004.0,11.0,45.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9023689270621825,0.5,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,7,15,18,3,1,2.0
6524,2004-11-03,Haze,0.3780487804878049,0.0,0.0,0.49479166666666663,0.3171641791044779,0.0,0.0,17.0,0.0,0.0,0.03333333333333333,0.15000000000000002,2004.0,11.0,45.0,3.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8535533905932737,0.49999999999999994,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,6,10,18,8,6,3.0
6528,2004-11-04,Haze,0.3739837398373984,0.0,0.0,0.5763888888888888,0.31592039800995053,0.0,0.0,15.666666666666666,0.0,0.0,0.03333333333333333,0.08378378378378377,2004.0,11.0,45.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9023689270621825,0.5,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,5,12,18,8,3,2.0
6532,2004-11-05,Haze,0.36585365853658536,0.0,0.0,0.625,0.3283582089552244,0.0,0.0,14.0,0.0,0.0,0.03333333333333333,0.0,2004.0,11.0,45.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8535533905932737,0.8535533905932737,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,5,13,19,8,1,2.0
6536,2004-11-06,Mist,0.4227642276422765,0.0,0.0,0.8020833333333334,0.31592039800995053,0.0,0.0,13.666666666666666,0.0,0.0,0.016666666666666666,0.0,2004.0,11.0,45.0,6.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9023689270621825,0.5,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,7,17,18,3,1,2.0
6540,2004-11-07,Mist,0.426829268292683,0.0,0.0,0.8333333333333333,0.3022388059701493,0.0,0.0,13.5,0.0,0.0,0.016666666666666666,0.0,2004.0,11.0,45.0,7.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9267766952966369,0.3232233047033631,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,7,18,16,3,1,2.0
6544,2004-11-08,Haze,0.36585365853658536,0.0,0.0,0.5833333333333334,0.30597014925373145,0.0,0.0,15.0,0.0,0.0,0.016666666666666666,0.0,2004.0,11.0,46.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8535533905932737,0.8535533905932737,0.9330127018922192,0.24999999999999978,0.8373486710778666,0.13092127457754976,5,12,16,3,1,2.0
6548,2004-11-09,Haze,0.34146341463414637,0.0,0.0,0.49999999999999994,0.30597014925373145,0.0,0.0,15.0,0.0,0.0,0.03333333333333333,0.1,2004.0,11.0,46.0,9.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8535533905932737,0.8535533905932737,0.9330127018922192,0.24999999999999978,0.8373486710778666,0.13092127457754976,4,10,16,8,4,2.0
