,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
455,2000-08-11,Haze,0.7707317073170732,0.0,0.0,0.8854166666666666,0.2119402985074629,0.0,0.0,27.6,0.0,0.0,0.04933333333333333,0.45999999999999996,2000.0,8.0,32.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9039058011260055,0.7331951230073506,0.24999999999999978,0.06698729810778081,0.10178402520066383,0.19646662631461814,19,19,6,13,16,6.0
1795,2001-08-01,Haze,0.6964769647696476,0.0,0.0,0.6354166666666666,0.20149253731343325,0.0,0.0,29.88888888888889,0.0,0.0,0.05339506172839507,0.4117117117117117,2001.0,8.0,31.0,1.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.2499999999999998,0.06698729810778081,0.06866035299699247,0.24562272746429972,17,13,5,14,15,7.0
1799,2001-08-02,Haze,0.6558265582655827,0.0,0.0,0.5671296296296297,0.19320066334991765,0.0,0.0,29.88888888888889,0.0,0.0,0.051759259259259255,0.4060060060060061,2001.0,8.0,31.0,2.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.2499999999999998,0.06698729810778081,0.06866035299699247,0.24562272746429972,15,12,4,14,15,7.0
1803,2001-08-03,Haze,0.7073170731707317,0.0,0.0,0.6782407407407408,0.21558872305141,0.0,0.0,29.333333333333332,0.0,0.0,0.046851851851851846,0.29519519519519516,2001.0,8.0,31.0,3.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.2499999999999998,0.06698729810778081,0.06866035299699247,0.24562272746429972,17,14,7,12,11,7.0
1807,2001-08-04,Haze,0.7289972899728997,0.0,0.0,0.7731481481481481,0.23963515754560602,0.0,0.0,28.11111111111111,0.0,0.0,0.057407407407407414,0.26726726726726724,2001.0,8.0,31.0,4.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.2499999999999998,0.06698729810778081,0.06866035299699247,0.24562272746429972,18,16,9,15,10,7.0
1811,2001-08-05,Haze,0.7378048780487805,0.0,0.0,0.7721354166666666,0.23973880597014996,0.0,0.0,28.5,0.0,0.0,0.057291666666666664,0.20675675675675675,2001.0,8.0,31.0,5.0,9.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.88201188726444,0.5161761903189075,0.24999999999999978,0.06698729810778081,0.06866035299699247,0.24562272746429972,18,16,9,15,8,7.0
1815,2001-08-06,Haze,0.7456445993031358,0.0,0.0,0.7633928571428571,0.2324093816631136,0.0,0.0,29.0,0.0,0.0,0.05178571428571428,0.2505791505791506,2001.0,8.0,32.0,6.0,7.285714285714286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8747260566033288,0.5542013603644657,0.24999999999999978,0.06698729810778081,0.10178402520066385,0.19646662631461817,18,16,8,14,9,7.0
1819,2001-08-07,Haze,0.7723577235772358,0.0,0.0,0.8263888888888888,0.22139303482587103,0.0,0.0,28.833333333333332,0.0,0.0,0.048611111111111105,0.2423423423423424,2001.0,8.0,32.0,7.0,15.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8538470660372167,0.4367650795747899,0.24999999999999978,0.06698729810778081,0.10178402520066383,0.19646662631461817,19,18,7,13,9,7.0
1823,2001-08-08,Haze,0.7195121951219512,0.0,0.0,0.78125,0.2238805970149258,0.0,0.0,27.5,0.0,0.0,0.03916666666666667,0.4,2001.0,8.0,32.0,8.0,11.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.991481456572267,0.4352952387243696,0.24999999999999978,0.06698729810778081,0.10178402520066382,0.19646662631461814,18,17,7,10,14,6.0
1827,2001-08-09,Haze,0.7456445993031359,0.0,0.0,0.7648809523809523,0.2324093816631136,0.0,0.0,29.0,0.0,0.0,0.03571428571428571,0.16447876447876447,2001.0,8.0,32.0,9.0,13.571428571428571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8651564425879313,0.4815129253498199,0.24999999999999978,0.06698729810778081,0.10178402520066385,0.19646662631461817,18,16,8,9,6,7.0
1831,2001-08-10,Haze,0.7463414634146341,0.0,0.0,0.7395833333333333,0.22835820895522438,0.0,0.0,29.6,0.0,0.0,0.048333333333333325,0.21081081081081082,2001.0,8.0,32.0,10.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8539058011260054,0.353407417371093,0.24999999999999978,0.06698729810778081,0.10178402520066383,0.19646662631461814,18,16,8,13,8,7.0
1835,2001-08-11,Haze,0.7588075880758808,0.0,0.0,0.7326388888888888,0.22553897180762897,0.0,0.0,30.22222222222222,0.0,0.0,0.04777777777777777,0.2057057057057057,2001.0,8.0,32.0,11.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.2499999999999998,0.06698729810778081,0.10178402520066385,0.19646662631461817,19,16,8,12,8,7.0
1839,2001-08-12,Haze,0.7621951219512195,0.0,0.0,0.7252604166666667,0.21268656716417955,0.0,0.0,30.5,0.0,0.0,0.05416666666666666,0.17533783783783785,2001.0,8.0,32.0,12.0,9.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.88201188726444,0.5161761903189075,0.24999999999999978,0.06698729810778081,0.10178402520066385,0.19646662631461817,19,15,6,14,7,7.0
1843,2001-08-13,Drizzle,0.7560975609756098,0.0,0.0,0.8854166666666666,0.20895522388059717,0.0,0.0,27.0,0.0,0.0,0.05,0.1,2001.0,8.0,33.0,13.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9829629131445341,0.3705904774487392,0.24999999999999978,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,19,6,13,4,6.0
1847,2001-08-14,Haze,0.7439024390243902,0.0,0.0,0.859375,0.22761194029850795,0.0,0.0,27.0,0.0,0.0,0.041666666666666664,0.07567567567567568,2001.0,8.0,33.0,14.0,20.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8017766952966369,0.10671695375725343,0.24999999999999978,0.06698729810778081,0.14049160783410436,0.1515714683781188,18,19,8,11,3,6.0
1851,2001-08-15,Haze,0.7700348432055748,0.0,0.0,0.7648809523809524,0.21855010660980842,0.0,0.0,30.0,0.0,0.0,0.031428571428571424,0.1003861003861004,2001.0,8.0,33.0,15.0,13.571428571428571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8651564425879313,0.4815129253498199,0.24999999999999978,0.06698729810778081,0.14049160783410433,0.15157146837811883,19,16,7,7,4,7.0
1855,2001-08-16,Haze,0.7378048780487806,0.0,0.0,0.8463541666666667,0.1884328358208962,0.0,0.0,27.0,0.0,0.0,0.05,0.20067567567567568,2001.0,8.0,33.0,16.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8798822514075066,0.20850609624081146,0.24999999999999978,0.06698729810778081,0.14049160783410436,0.1515714683781188,18,18,4,13,7,6.0
1859,2001-08-17,Haze,0.7371273712737128,0.0,0.0,0.798611111111111,0.19071310116086307,0.0,0.0,27.88888888888889,0.0,0.0,0.05972222222222222,0.24504504504504507,2001.0,8.0,33.0,17.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.2499999999999998,0.06698729810778081,0.14049160783410433,0.15157146837811883,18,17,4,16,9,6.0
1863,2001-08-18,Haze,0.6890243902439024,0.0,0.0,0.67578125,0.19216417910447836,0.0,0.0,28.625,0.0,0.0,0.05208333333333333,0.3756756756756757,2001.0,8.0,33.0,18.0,9.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.88201188726444,0.5161761903189075,0.24999999999999978,0.06698729810778081,0.14049160783410433,0.15157146837811883,16,14,4,14,14,7.0
1867,2001-08-19,Haze,0.6829268292682926,0.0,0.0,0.6851851851851852,0.20646766169154251,0.0,0.0,28.11111111111111,0.0,0.0,0.05925925925925926,0.2894894894894895,2001.0,8.0,33.0,19.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.2499999999999998,0.06698729810778081,0.14049160783410433,0.15157146837811883,16,14,6,16,11,7.0
1871,2001-08-20,Haze,0.6964769647696476,0.0,0.0,0.6886574074074074,0.22222222222222263,0.0,0.0,28.555555555555557,0.0,0.0,0.0574074074074074,0.233933933933934,2001.0,8.0,34.0,20.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.2499999999999998,0.06698729810778081,0.1842397312852084,0.11156748326082974,17,14,7,15,9,7.0
1875,2001-08-21,Haze,0.6991869918699186,0.0,0.0,0.6458333333333334,0.21724709784411309,0.0,0.0,29.77777777777778,0.0,0.0,0.05888888888888889,0.2450450450450451,2001.0,8.0,34.0,21.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.2499999999999998,0.06698729810778081,0.1842397312852084,0.11156748326082974,17,13,7,16,9,7.0
1879,2001-08-22,Haze,0.6829268292682926,0.0,0.0,0.6423611111111112,0.20066334991708168,0.0,0.0,29.22222222222222,0.0,0.0,0.05462962962962962,0.3174174174174174,2001.0,8.0,34.0,22.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.2499999999999998,0.06698729810778081,0.1842397312852084,0.11156748326082974,16,13,5,14,12,7.0
1883,2001-08-23,Haze,0.6829268292682926,0.0,0.0,0.6331018518518519,0.20646766169154251,0.0,0.0,29.444444444444443,0.0,0.0,0.054629629629629625,0.2891891891891892,2001.0,8.0,34.0,23.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.2499999999999998,0.06698729810778081,0.1842397312852084,0.11156748326082974,16,13,6,14,11,7.0
1887,2001-08-24,Haze,0.6646341463414634,0.0,0.0,0.5833333333333334,0.21641791044776149,0.0,0.0,30.0,0.0,0.0,0.075,0.375,2001.0,8.0,34.0,24.0,2.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8841415231213733,0.7591415231213733,0.24999999999999978,0.06698729810778081,0.18423973128520837,0.11156748326082971,16,12,7,19,14,7.0
1890,2001-08-25,Haze,0.6480836236933799,0.0,0.0,0.5550595238095238,0.22281449893390232,0.0,0.0,30.0,0.0,0.0,0.05952380952380952,0.4146718146718147,2001.0,8.0,34.0,25.0,13.571428571428571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8651564425879313,0.4815129253498199,0.24999999999999978,0.06698729810778081,0.1842397312852084,0.11156748326082974,15,11,7,16,15,7.0
1894,2001-08-26,Haze,0.6422764227642276,0.0,0.0,0.5844907407407408,0.21227197346600363,0.0,0.0,29.0,0.0,0.0,0.0638888888888889,0.38918918918918916,2001.0,8.0,34.0,26.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.2499999999999998,0.06698729810778081,0.1842397312852084,0.11156748326082974,15,12,6,17,14,7.0
1898,2001-08-27,Haze,0.6178861788617885,0.0,0.0,0.5625,0.19568822553897214,0.0,0.0,28.555555555555557,0.0,0.0,0.05925925925925926,0.384084084084084,2001.0,8.0,35.0,27.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.2499999999999998,0.06698729810778081,0.23241426779779115,0.07701623922398132,14,11,4,16,14,7.0
1902,2001-08-28,Haze,0.6260162601626016,0.0,0.0,0.5729166666666666,0.18656716417910513,0.0,0.0,28.555555555555557,0.0,0.0,0.0611111111111111,0.38978978978978973,2001.0,8.0,35.0,28.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.2499999999999998,0.06698729810778081,0.23241426779779115,0.07701623922398132,14,12,3,16,14,7.0
1906,2001-08-29,Haze,0.6314363143631436,0.0,0.0,0.5659722222222222,0.19071310116086307,0.0,0.0,28.88888888888889,0.0,0.0,0.05185185185185185,0.2672672672672673,2001.0,8.0,35.0,29.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.2499999999999998,0.06698729810778081,0.23241426779779115,0.07701623922398132,14,12,4,14,10,7.0
1910,2001-08-30,Haze,0.6368563685636857,0.0,0.0,0.568287037037037,0.1990049751243784,0.0,0.0,29.11111111111111,0.0,0.0,0.056944444444444436,0.30600600600600597,2001.0,8.0,35.0,30.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.2499999999999998,0.06698729810778081,0.23241426779779115,0.07701623922398132,15,12,5,15,11,7.0
1914,2001-08-31,Haze,0.6775067750677506,0.0,0.0,0.6041666666666666,0.207296849087894,0.0,0.0,29.88888888888889,0.0,0.0,0.05092592592592592,0.29219219219219217,2001.0,8.0,35.0,31.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.2499999999999998,0.06698729810778081,0.23241426779779115,0.07701623922398132,16,12,6,13,11,7.0
3250,2002-08-01,Haze,0.774390243902439,0.0,0.0,0.7942708333333334,0.20149253731343286,0.0,0.0,29.5,0.0,0.0,0.034999999999999996,0.17567567567567569,2002.0,8.0,31.0,1.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8798822514075066,0.20850609624081146,0.24999999999999978,0.06698729810778081,0.06866035299699247,0.24562272746429975,19,17,5,9,7,7.0
3254,2002-08-02,Haze,0.771341463414634,0.0,0.0,0.7552083333333334,0.20522388059701535,0.0,0.0,30.25,0.0,0.0,0.04270833333333333,0.20709459459459462,2002.0,8.0,31.0,2.0,9.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9111322514075068,0.5541265877365272,0.24999999999999978,0.06698729810778081,0.06866035299699247,0.24562272746429972,19,16,5,11,8,7.0
3258,2002-08-03,Haze,0.7530487804878049,0.0,0.0,0.74609375,0.19589552238806018,0.0,0.0,29.625,0.0,0.0,0.05625000000000001,0.38175675675675674,2002.0,8.0,31.0,3.0,11.875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8820118872644401,0.4838238096810924,0.24999999999999978,0.06698729810778081,0.06866035299699247,0.24562272746429972,19,16,4,15,14,7.0
3262,2002-08-04,Haze,0.7642276422764227,0.0,0.0,0.7986111111111112,0.19983416252073008,0.0,0.0,29.0,0.0,0.0,0.04444444444444444,0.3336336336336337,2002.0,8.0,31.0,4.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.2499999999999998,0.06698729810778081,0.06866035299699247,0.24562272746429972,19,17,5,11,12,7.0
3266,2002-08-05,Haze,0.7669376693766937,0.0,0.0,0.7488425925925926,0.1907131011608628,0.0,0.0,30.22222222222222,0.0,0.0,0.037037037037037035,0.19519519519519524,2002.0,8.0,32.0,5.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.2499999999999998,0.06698729810778081,0.10178402520066385,0.19646662631461817,19,16,4,9,7,7.0
3270,2002-08-06,Haze,0.7831978319783197,0.0,0.0,0.8159722222222221,0.19237147595356627,0.0,0.0,29.444444444444443,0.0,0.0,0.037037037037037035,0.23408408408408413,2002.0,8.0,32.0,6.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.2499999999999998,0.06698729810778081,0.10178402520066385,0.19646662631461817,19,17,4,9,9,7.0
3274,2002-08-07,Haze,0.7750677506775067,0.0,0.0,0.7268518518518517,0.19568822553897214,0.0,0.0,31.11111111111111,0.0,0.0,0.04648148148148148,0.25885885885885884,2002.0,8.0,32.0,7.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.2499999999999998,0.06698729810778081,0.10178402520066385,0.19646662631461817,19,15,4,12,9,8.0
3278,2002-08-08,Haze,0.7835365853658536,0.0,0.0,0.7526041666666667,0.19216417910447792,0.0,0.0,30.875,0.0,0.0,0.04083333333333333,0.11925675675675676,2002.0,8.0,32.0,8.0,9.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9111322514075068,0.5541265877365272,0.24999999999999978,0.06698729810778081,0.10178402520066385,0.19646662631461817,19,16,4,10,5,7.0
3282,2002-08-09,Haze,0.7804878048780488,0.0,0.0,0.7208333333333333,0.17910447761194082,0.0,0.0,31.4,0.0,0.0,0.03766666666666667,0.20054054054054057,2002.0,8.0,32.0,9.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8280238966157534,0.45,0.24999999999999978,0.06698729810778081,0.10178402520066383,0.19646662631461814,19,15,3,9,7,8.0
3286,2002-08-10,Haze,0.7456445993031359,0.0,0.0,0.6800595238095238,0.17484008528784692,0.0,0.0,30.857142857142858,0.0,0.0,0.04214285714285714,0.3718146718146718,2002.0,8.0,32.0,10.0,10.857142857142858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8984368587514363,0.5618589574131739,0.24999999999999978,0.06698729810778081,0.10178402520066385,0.19646662631461817,18,14,2,11,13,7.0
3290,2002-08-11,Drizzle,0.7560975609756098,0.0,0.0,0.8333333333333334,0.17910447761194082,0.0,0.0,28.0,0.0,0.0,0.041666666666666664,0.4,2002.0,8.0,32.0,11.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9829629131445341,0.3705904774487392,0.24999999999999978,0.06698729810778081,0.10178402520066382,0.19646662631461814,19,18,3,11,14,7.0
3294,2002-08-12,Haze,0.7439024390243902,0.0,0.0,0.859375,0.18656716417910513,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.3013513513513514,2002.0,8.0,33.0,12.0,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8017766952966369,0.8932830462427466,0.24999999999999978,0.06698729810778081,0.14049160783410436,0.1515714683781188,18,19,3,8,11,6.0
3298,2002-08-13,Haze,0.7398373983739838,0.0,0.0,0.8506944444444445,0.18656716417910513,0.0,0.0,27.0,0.0,0.0,0.03833333333333333,0.28378378378378377,2002.0,8.0,33.0,13.0,21.333333333333332,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8621721012459359,0.19467479498774867,0.24999999999999978,0.06698729810778081,0.14049160783410436,0.1515714683781188,18,18,3,10,10,6.0
3302,2002-08-14,Haze,0.7723577235772356,0.0,0.0,0.8854166666666667,0.19568822553897242,0.0,0.0,27.666666666666668,0.0,0.0,0.03898148148148148,0.26291291291291297,2002.0,8.0,33.0,14.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.2499999999999998,0.06698729810778081,0.14049160783410433,0.15157146837811883,19,19,4,10,10,6.0
3306,2002-08-15,Haze,0.7831978319783197,0.0,0.0,0.8344907407407408,0.1882255389718081,0.0,0.0,29.11111111111111,0.0,0.0,0.03898148148148148,0.1268768768768769,2002.0,8.0,33.0,15.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.2499999999999998,0.06698729810778081,0.14049160783410433,0.15157146837811883,19,18,4,10,5,7.0
3310,2002-08-16,Haze,0.7926829268292683,0.0,0.0,0.7838541666666667,0.17350746268656758,0.0,0.0,30.5,0.0,0.0,0.03333333333333333,0.06283783783783785,2002.0,8.0,33.0,16.0,17.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8798822514075066,0.4250124471869211,0.24999999999999978,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,17,2,8,3,7.0
3314,2002-08-17,Haze,0.7886178861788617,0.0,0.0,0.7690972222222223,0.17661691542288604,0.0,0.0,30.666666666666668,0.0,0.0,0.035277777777777776,0.04189189189189189,2002.0,8.0,33.0,17.0,14.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9170819864624268,0.327238984585751,0.24999999999999978,0.06698729810778081,0.14049160783410433,0.15157146837811883,19,16,2,9,2,7.0
3318,2002-08-18,Haze,0.7700348432055748,0.0,0.0,0.7931547619047619,0.19189765458422237,0.0,0.0,29.428571428571427,0.0,0.0,0.041428571428571426,0.15019305019305018,2002.0,8.0,33.0,18.0,12.857142857142858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9080064727668337,0.4024267568725399,0.24999999999999978,0.06698729810778081,0.14049160783410433,0.15157146837811883,19,17,4,10,6,7.0
3322,2002-08-19,Haze,0.771341463414634,0.0,0.0,0.7591145833333334,0.19589552238806007,0.0,0.0,30.125,0.0,0.0,0.044375000000000005,0.21925675675675677,2002.0,8.0,34.0,19.0,9.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9111322514075068,0.5541265877365272,0.24999999999999978,0.06698729810778081,0.1842397312852084,0.11156748326082974,19,16,4,11,8,7.0
3326,2002-08-20,Haze,0.7425474254742547,0.0,0.0,0.7280092592592592,0.19237147595356627,0.0,0.0,29.77777777777778,0.0,0.0,0.05185185185185184,0.19489489489489492,2002.0,8.0,34.0,20.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.2499999999999998,0.06698729810778081,0.1842397312852084,0.11156748326082974,18,15,4,14,7,7.0
3330,2002-08-21,Haze,0.7177700348432056,0.0,0.0,0.8050595238095237,0.21641791044776162,0.0,0.0,26.857142857142858,0.0,0.0,0.04071428571428571,0.21505791505791508,2002.0,8.0,34.0,21.0,13.285714285714286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8747260566033287,0.4457986396355342,0.24999999999999978,0.06698729810778081,0.1842397312852084,0.11156748326082974,17,17,7,10,8,6.0
