,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
4295,2003-04-24,Haze,0.2878048780487805,0.0,0.0,0.07708333333333332,0.24477611940298552,0.0,0.0,41.0,0.0,0.0,0.03899999999999999,0.2205405405405406,2003.0,4.0,17.0,24.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,2,0,10,10,8,10.0
4299,2003-04-25,Haze,0.3951219512195122,0.0,0.0,0.13125,0.2313432835820901,0.0,0.0,40.6,0.0,0.0,0.03333333333333333,0.2102702702702703,2003.0,4.0,17.0,25.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,6,1,8,8,8,10.0
4303,2003-04-26,Clear,0.40650406504065045,0.0,0.0,0.13194444444444445,0.21890547263681626,0.0,0.0,40.333333333333336,0.0,0.0,0.04222222222222222,0.43333333333333335,2003.0,4.0,17.0,26.0,6.333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45980317418375344,0.9719918716789179,0.2500000000000001,0.9330127018922193,0.284338952479103,0.9515972400034102,7,1,7,11,16,10.0
4307,2003-04-27,Mostly Cloudy,0.426829268292683,0.0,0.0,0.203125,0.2238805970149258,0.0,0.0,35.5,0.0,0.0,0.050833333333333335,0.4756756756756757,2003.0,4.0,17.0,27.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,7,3,7,13,17,9.0
4311,2003-04-28,Haze,0.47317073170731705,0.0,0.0,0.2708333333333333,0.2507462686567168,0.0,0.0,33.6,0.0,0.0,0.058333333333333334,0.29081081081081084,2003.0,4.0,18.0,28.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.2500000000000001,0.9330127018922194,0.23241426779779123,0.9229837607760187,9,5,10,16,11,8.0
4315,2003-04-29,Clear,0.36585365853658536,0.0,0.0,0.14583333333333334,0.25373134328358216,0.0,0.0,37.0,0.0,0.0,0.05,0.3,2003.0,4.0,18.0,29.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.2500000000000001,0.9330127018922194,0.23241426779779123,0.9229837607760186,5,2,11,13,11,10.0
4319,2003-04-30,Clear,0.4634146341463415,0.0,0.0,0.21875,0.2686567164179108,0.0,0.0,36.0,0.0,0.0,0.06666666666666667,0.4000000000000001,2003.0,4.0,18.0,30.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.988641942096356,0.2500000000000001,0.9330127018922193,0.23241426779779126,0.9229837607760186,9,3,12,18,14,9.0
4323,2003-05-01,Widespread Dust,0.4912891986062718,0.0,0.0,0.21428571428571427,0.2324093816631136,0.0,0.0,37.57142857142857,0.0,0.0,0.06785714285714285,0.664864864864865,2003.0,5.0,18.0,1.0,6.857142857142857,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.39655087599399813,0.9526382191159023,0.06698729810778065,0.75,0.2324142677977912,0.9229837607760186,9,3,8,18,19,10.0
4327,2003-05-02,Haze,0.4695121951219512,0.0,0.0,0.17447916666666669,0.18843283582089598,0.0,0.0,39.75,0.0,0.0,0.05,0.2756756756756757,2003.0,5.0,18.0,2.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3167592717138665,0.9423822514075069,0.06698729810778065,0.75,0.23241426779779123,0.9229837607760186,9,2,4,13,10,10.0
4331,2003-05-03,Unknown,0.21951219512195125,0.0,0.0,0.09375,0.19402985074626944,0.0,0.0,36.0,0.0,0.0,0.013333333333333334,0.3,2003.0,5.0,18.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6294095225512604,0.9829629131445341,0.06698729810778065,0.75,0.23241426779779123,0.9229837607760186,0,0,4,2,11,9.0
4335,2003-05-04,Clear,0.24390243902439027,0.0,0.0,0.10416666666666666,0.2238805970149258,0.0,0.0,35.0,0.0,0.0,0.06666666666666667,0.45135135135135135,2003.0,5.0,18.0,4.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.06698729810778065,0.75,0.23241426779779123,0.9229837607760186,1,1,7,18,16,9.0
4339,2003-05-05,Clear,0.18902439024390247,0.0,0.0,0.078125,0.22761194029850795,0.0,0.0,36.0,0.0,0.0,0.06458333333333333,0.18783783783783786,2003.0,5.0,19.0,5.0,6.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4375,0.9747346320453218,0.06698729810778065,0.75,0.18423973128520832,0.88843251673917,0,0,8,17,7,9.0
4343,2003-05-06,Clear,0.17073170731707318,0.0,0.0,0.06458333333333333,0.22089552238806007,0.0,0.0,37.4,0.0,0.0,0.05666666666666668,0.28054054054054056,2003.0,5.0,19.0,6.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,0,0,7,15,10,10.0
4347,2003-05-07,Mostly Cloudy,0.21951219512195125,0.0,0.0,0.07291666666666666,0.2313432835820901,0.0,0.0,38.0,0.0,0.0,0.05,0.5,2003.0,5.0,19.0,7.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.06698729810778065,0.75,0.18423973128520832,0.88843251673917,0,0,8,13,18,10.0
4351,2003-05-08,Clear,0.17682926829268292,0.0,0.0,0.06640625,0.24720149253731394,0.0,0.0,37.375,0.0,0.0,0.04833333333333333,0.38141891891891894,2003.0,5.0,19.0,8.0,7.375,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.332935462032774,0.9402526155505737,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391702,0,0,10,13,14,10.0
4355,2003-05-09,Clear,0.19860627177700346,0.0,0.0,0.06696428571428571,0.25479744136460575,0.0,0.0,38.42857142857143,0.0,0.0,0.04809523809523809,0.48610038610038614,2003.0,5.0,19.0,9.0,6.857142857142857,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.39529101240792375,0.9622078331312993,0.06698729810778065,0.75,0.18423973128520835,0.8884325167391702,0,0,11,12,17,10.0
4359,2003-05-10,Clear,0.23577235772357727,0.0,0.0,0.06597222222222222,0.25124378109452766,0.0,0.0,40.666666666666664,0.0,0.0,0.06333333333333332,0.30045045045045043,2003.0,5.0,19.0,10.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.382148869802242,0.9455054345792693,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,1,0,10,17,11,10.0
4363,2003-05-11,Clear,0.351219512195122,0.0,0.0,0.11458333333333334,0.23731343283582157,0.0,0.0,40.2,0.0,0.0,0.046,0.35027027027027025,2003.0,5.0,19.0,11.0,6.6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.42411809548974794,0.9763802882651644,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,5,1,9,12,13,10.0
4367,2003-05-12,Clear,0.5,0.0,0.0,0.20833333333333331,0.22201492537313472,0.0,0.0,38.5,0.0,0.0,0.05,0.3256756756756757,2003.0,5.0,20.0,12.0,6.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4375,0.9747346320453218,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218811,10,3,7,13,12,10.0
4371,2003-05-13,Mostly Cloudy,0.6158536585365855,0.0,0.0,0.33854166666666663,0.2313432835820901,0.0,0.0,36.5,0.0,0.0,0.05208333333333333,0.5878378378378378,2003.0,5.0,20.0,13.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3102952387243699,0.9579878075183768,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218811,14,6,8,14,19,9.0
4375,2003-05-14,Scattered Clouds,0.5073170731707317,0.0,0.0,0.2270833333333333,0.2238805970149258,0.0,0.0,37.4,0.0,0.0,0.06833333333333333,0.26054054054054054,2003.0,5.0,20.0,14.0,7.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3551712263915973,0.9405083415044494,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218811,10,3,7,19,10,10.0
4379,2003-05-15,Clear,0.4552845528455285,0.0,0.0,0.16319444444444445,0.2238805970149258,0.0,0.0,40.0,0.0,0.0,0.05833333333333333,0.4675675675675676,2003.0,5.0,20.0,15.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.988641942096356,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218813,8,2,7,16,17,10.0
4383,2003-05-16,Clear,0.22493224932249323,0.0,0.0,0.0636574074074074,0.21807628524046466,0.0,0.0,40.666666666666664,0.0,0.0,0.07407407407407408,0.7945945945945947,2003.0,5.0,20.0,16.0,7.444444444444445,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32372041069579915,0.9394481806996454,0.06698729810778065,0.75,0.14049160783410441,0.848428531621881,0,0,7,19,19,10.0
4387,2003-05-17,Clear,0.29756097560975614,0.0,0.0,0.07916666666666666,0.20000000000000034,0.0,0.0,41.8,0.0,0.0,0.06499999999999999,0.3902702702702702,2003.0,5.0,20.0,17.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218811,3,0,5,17,14,10.0
4391,2003-05-18,Clear,0.42508710801393723,0.0,0.0,0.1369047619047619,0.19509594882729253,0.0,0.0,41.42857142857143,0.0,0.0,0.04523809523809524,0.27181467181467184,2003.0,5.0,20.0,18.0,7.142857142857143,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.359576726693638,0.9526382191159023,0.06698729810778065,0.75,0.14049160783410441,0.848428531621881,7,1,4,12,10,10.0
4395,2003-05-19,Widespread Dust,0.49825783972125437,0.0,0.0,0.1636904761904762,0.19296375266524585,0.0,0.0,42.142857142857146,0.0,0.0,0.04523809523809524,0.5285714285714286,2003.0,5.0,21.0,19.0,7.142857142857143,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.359576726693638,0.9526382191159023,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853814,10,2,4,12,19,10.0
4399,2003-05-20,Clear,0.5365853658536586,0.0,0.0,0.17708333333333334,0.20895522388059717,0.0,0.0,43.0,0.0,0.0,0.03,0.2,2003.0,5.0,21.0,20.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,11,2,6,7,7,10.0
4403,2003-05-21,Widespread Dust,0.45609756097560983,0.0,0.0,0.13125,0.20223880597014957,0.0,0.0,43.7,0.0,0.0,0.023,0.5302702702702704,2003.0,5.0,21.0,21.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.06698729810778063,0.75,0.10178402520066376,0.8035333736853814,8,1,5,5,19,10.0
4407,2003-05-22,Light Rain,0.48780487804878053,0.0,0.0,0.28124999999999994,0.20895522388059717,1.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.2513513513513514,2003.0,5.0,21.0,22.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,9,5,6,8,9,8.0
4411,2003-05-23,Haze,0.6000000000000001,0.0,0.0,0.4833333333333333,0.23880597014925442,0.0,0.0,30.6,0.0,0.0,0.06333333333333332,0.2810810810810811,2003.0,5.0,21.0,23.0,7.6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.30340741737109317,0.9405083415044494,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853815,13,10,9,17,10,7.0
4415,2003-05-24,Haze,0.5993031358885018,0.0,0.0,0.306547619047619,0.2398720682302779,0.0,0.0,37.142857142857146,0.0,0.0,0.05119047619047619,0.21505791505791505,2003.0,5.0,21.0,24.0,6.571428571428571,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.42857142857142855,0.9711252937660823,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853814,13,5,9,13,8,10.0
4419,2003-05-25,Clear,0.4390243902439025,0.0,0.0,0.17708333333333334,0.2313432835820901,0.0,0.0,38.0,0.0,0.0,0.058333333333333334,0.6,2003.0,5.0,21.0,25.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,8,2,8,16,19,10.0
4423,2003-05-26,Clear,0.48780487804878053,0.0,0.0,0.20833333333333334,0.23880597014925442,0.0,0.0,38.0,0.0,0.0,0.06666666666666667,0.6,2003.0,5.0,22.0,26.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,9,3,9,18,19,10.0
4427,2003-05-27,Clear,0.451219512195122,0.0,0.0,0.171875,0.20671641791044806,0.0,0.0,39.3,0.0,0.0,0.06583333333333333,0.6402702702702703,2003.0,5.0,22.0,27.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.06698729810778063,0.75,0.06866035299699265,0.7543772725357004,8,2,6,18,19,10.0
4431,2003-05-28,Clear,0.4773519163763066,0.0,0.0,0.17708333333333331,0.2078891257995737,0.0,0.0,40.0,0.0,0.0,0.054761904761904755,0.722007722007722,2003.0,5.0,22.0,28.0,6.285714285714286,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4642857142857143,0.9806949077814794,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,9,2,6,14,19,10.0
4435,2003-05-29,Clear,0.2682926829268293,0.0,0.0,0.07291666666666667,0.22574626865671688,0.0,0.0,41.125,0.0,0.0,0.05784722222222222,0.581418918918919,2003.0,5.0,22.0,29.0,6.875,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.39330582617584076,0.9564288058694812,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,2,0,8,15,19,10.0
4439,2003-05-30,Clear,0.3170731707317074,0.0,0.0,0.09375,0.2313432835820901,0.0,0.0,40.0,0.0,0.0,0.06666666666666667,0.6513513513513515,2003.0,5.0,22.0,30.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6294095225512604,0.9829629131445341,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,3,0,8,18,19,10.0
4443,2003-05-31,Clear,0.4024390243902439,0.0,0.0,0.125,0.2313432835820901,0.0,0.0,40.5,0.0,0.0,0.07083333333333333,0.3256756756756757,2003.0,5.0,22.0,31.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6294095225512604,0.9829629131445341,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,6,1,8,19,12,10.0
4447,2003-06-01,Partly Cloudy,0.3780487804878049,0.0,0.0,0.08854166666666667,0.20522388059701502,0.0,0.0,44.0,0.0,0.0,0.07916666666666666,0.3256756756756757,2003.0,6.0,22.0,1.0,8.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1982233047033632,0.8932830462427466,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,6,0,5,19,12,10.0
4451,2003-06-02,Clear,0.4105691056910569,0.0,0.0,0.11284722222222222,0.20771144278606993,0.0,0.0,43.166666666666664,0.0,0.0,0.07777777777777777,0.2585585585585585,2003.0,6.0,23.0,2.0,6.166666666666667,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.47990158709187675,0.9803169068876371,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814762,7,1,6,19,9,10.0
4455,2003-06-03,Clear,0.3658536585365854,0.0,0.0,0.0798611111111111,0.1878109452736322,0.0,0.0,45.5,0.0,0.0,0.05833333333333334,0.609009009009009,2003.0,6.0,23.0,3.0,7.333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.34195204398599555,0.9231763352100092,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814762,5,0,3,16,19,10.0
4459,2003-06-04,Clear,0.5284552845528455,0.0,0.0,0.1579861111111111,0.17910447761194082,0.0,0.0,44.5,0.0,0.0,0.049999999999999996,0.6837837837837838,2003.0,6.0,23.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.377839514475911,0.9559091386531827,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814762,11,2,3,13,19,10.0
4463,2003-06-05,Scattered Clouds,0.6585365853658537,0.0,0.0,0.23958333333333334,0.15671641791044788,0.0,0.0,44.0,0.0,0.0,0.025,0.2513513513513514,2003.0,6.0,23.0,5.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,15,4,0,6,9,10.0
4467,2003-06-06,Widespread Dust,0.6487804878048781,0.0,0.0,0.2791666666666667,0.16119402985074646,0.0,0.0,41.1,0.0,0.0,0.02266666666666666,0.3702702702702702,2003.0,6.0,23.0,6.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814762,15,5,1,5,13,10.0
4471,2003-06-07,Widespread Dust,0.6560975609756097,0.0,0.0,0.28437499999999993,0.16268656716417934,0.0,0.0,41.1,0.0,0.0,0.021166666666666667,0.5705405405405404,2003.0,6.0,23.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814762,15,5,1,4,19,10.0
4475,2003-06-08,Clear,0.6707317073170732,0.0,0.0,0.39062499999999994,0.18656716417910513,0.0,0.0,36.5,0.0,0.0,0.058333333333333334,0.5,2003.0,6.0,23.0,8.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3879280659789933,0.9182581518689039,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,16,7,3,16,18,9.0
4479,2003-06-09,Clear,0.7073170731707317,0.0,0.0,0.394345238095238,0.19829424307036295,0.0,0.0,38.142857142857146,0.0,0.0,0.0619047619047619,0.27915057915057917,2003.0,6.0,24.0,9.0,6.428571428571429,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4470585032216086,0.9735591633168631,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,17,7,5,17,10,10.0
4483,2003-06-10,Widespread Dust,0.5701219512195123,0.0,0.0,0.21354166666666666,0.17070895522388096,0.0,0.0,42.125,0.0,0.0,0.031041666666666665,0.4814189189189189,2003.0,6.0,24.0,10.0,7.25,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3491116523516815,0.9423822514075069,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,12,3,2,7,17,10.0
4487,2003-06-11,Widespread Dust,0.5749128919860628,0.0,0.0,0.2306547619047619,0.16950959488272957,0.0,0.0,41.42857142857143,0.0,0.0,0.027619047619047616,0.5432432432432434,2003.0,6.0,24.0,11.0,7.285714285714286,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.34604324876638753,0.936585014016503,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,12,4,1,6,19,10.0
4491,2003-06-12,Partly Cloudy,0.5414634146341464,0.0,0.0,0.18125,0.18208955223880655,0.0,0.0,42.8,0.0,0.0,0.058333333333333334,0.43999999999999995,2003.0,6.0,24.0,12.0,7.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3482361909794959,0.9663902460147014,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,11,2,3,16,16,10.0
4495,2003-06-13,Clear,0.6219512195121952,0.0,0.0,0.26562499999999994,0.19029850746268728,0.0,0.0,40.5,0.0,0.0,0.05,0.42567567567567566,2003.0,6.0,24.0,13.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6294095225512604,0.9829629131445341,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,14,4,4,13,15,10.0
4499,2003-06-14,Clear,0.4105691056910569,0.0,0.0,0.11979166666666667,0.1965174129353239,0.0,0.0,42.666666666666664,0.0,0.0,0.045000000000000005,0.3090090090090091,2003.0,6.0,24.0,14.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.988641942096356,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,7,1,4,12,11,10.0
4503,2003-06-15,Partly Cloudy,0.5609756097560976,0.0,0.0,0.17708333333333334,0.1716417910447765,0.0,0.0,44.0,0.0,0.0,0.041666666666666664,0.1,2003.0,6.0,24.0,15.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,12,2,2,11,4,10.0
4507,2003-06-16,Clear,0.646341463414634,0.0,0.0,0.2833333333333333,0.17313432835820936,0.0,0.0,41.0,0.0,0.0,0.04283333333333334,0.24567567567567572,2003.0,6.0,25.0,16.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021061,15,5,2,11,9,10.0
4511,2003-06-17,Partly Cloudy,0.7235772357723578,0.0,0.0,0.4479166666666667,0.20149253731343286,0.0,0.0,36.666666666666664,0.0,0.0,0.050308641975308634,0.21711711711711712,2003.0,6.0,25.0,17.0,5.333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5862730150341736,0.988641942096356,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,18,9,5,13,8,9.0
4515,2003-06-18,Haze,0.6560975609756097,0.0,0.0,0.5927083333333333,0.20223880597014957,0.0,0.0,29.3,0.0,0.0,0.06499999999999999,0.42027027027027025,2003.0,6.0,25.0,18.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021061,15,12,5,17,15,7.0
4519,2003-06-19,Haze,0.7100271002710027,0.0,0.0,0.474537037037037,0.17993366500829241,0.0,0.0,35.0,0.0,0.0,0.049999999999999996,0.21141141141141143,2003.0,6.0,25.0,19.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.38025586015163476,0.9468912138227322,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,17,9,3,13,8,9.0
4523,2003-06-20,Haze,0.7317073170731707,0.0,0.0,0.6678240740740742,0.16915422885572173,0.0,0.0,30.555555555555557,0.0,0.0,0.05925925925925927,0.3396396396396396,2003.0,6.0,25.0,20.0,7.222222222222222,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3514981884735769,0.946891213822732,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,18,14,1,16,12,7.0
4527,2003-06-21,Haze,0.7533875338753387,0.0,0.0,0.5798611111111112,0.16666666666666696,0.0,0.0,33.888888888888886,0.0,0.0,0.053888888888888896,0.2834834834834835,2003.0,6.0,25.0,21.0,7.111111111111111,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.36587702431260577,0.9449982041721248,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,19,12,1,14,10,8.0
4531,2003-06-22,Haze,0.751219512195122,0.0,0.0,0.4854166666666666,0.16865671641791077,0.0,0.0,36.6,0.0,0.0,0.043833333333333335,0.24540540540540548,2003.0,6.0,25.0,22.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021061,19,10,1,11,9,9.0
4535,2003-06-23,Haze,0.7530487804878049,0.0,0.0,0.6328125,0.18936567164179174,0.0,0.0,32.25,0.0,0.0,0.04458333333333333,0.3760135135135135,2003.0,6.0,26.0,23.0,7.375,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.332935462032774,0.9402526155505737,0.0,0.5000000000000001,0.0,0.5296333278225597,19,13,4,11,14,8.0
4539,2003-06-24,Haze,0.7100271002710027,0.0,0.0,0.42013888888888884,0.18490878938640196,0.0,0.0,37.111111111111114,0.0,0.0,0.054166666666666675,0.0780780780780781,2003.0,6.0,26.0,24.0,7.222222222222222,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3514981884735769,0.946891213822732,0.0,0.5000000000000001,0.0,0.5296333278225597,17,8,3,14,3,10.0
4543,2003-06-25,Haze,0.7421602787456446,0.0,0.0,0.5431547619047618,0.18869936034115195,0.0,0.0,34.42857142857143,0.0,0.0,0.058571428571428566,0.2652509652509653,2003.0,6.0,26.0,25.0,7.285714285714286,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.34478338518031315,0.9412868889303386,0.0,0.5000000000000001,0.0,0.5296333278225597,18,11,4,16,10,9.0
4547,2003-06-26,Haze,0.7276422764227642,0.0,0.0,0.4548611111111111,0.18159203980099559,0.0,0.0,36.666666666666664,0.0,0.0,0.05361111111111111,0.20090090090090093,2003.0,6.0,26.0,26.0,5.833333333333333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5215682537585434,0.9914814565722669,0.0,0.5000000000000001,0.0,0.5296333278225597,18,9,3,14,7,9.0
4551,2003-06-27,Haze,0.7073170731707318,0.0,0.0,0.4618055555555555,0.19402985074626944,0.0,0.0,35.333333333333336,0.0,0.0,0.04666666666666666,0.5504504504504505,2003.0,6.0,26.0,27.0,5.333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5862730150341736,0.988641942096356,0.0,0.5000000000000001,0.0,0.5296333278225596,17,9,4,12,19,9.0
4555,2003-06-28,Haze,0.7560975609756097,0.0,0.0,0.48495370370370366,0.180762852404644,0.0,0.0,36.888888888888886,0.0,0.0,0.04462962962962962,0.2564564564564565,2003.0,6.0,26.0,28.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.38025586015163476,0.9468912138227322,0.0,0.5000000000000001,0.0,0.5296333278225597,19,10,3,11,9,9.0
