,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
2593,2002-02-17,Haze,0.3902439024390244,0.0,0.0,0.29166666666666663,0.30597014925373145,0.0,0.0,28.0,0.0,0.0,0.08333333333333333,0.1,2002.0,2.0,7.0,17.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.75,0.9330127018922193,0.8373486710778669,0.8690787254224498,6,5,16,19,4,7.0
2597,2002-02-18,Smoke,0.40975609756097564,0.0,0.0,0.3645833333333333,0.32686567164179153,0.0,0.0,26.6,0.0,0.0,0.05133333333333333,0.10054054054054054,2002.0,2.0,8.0,18.0,12.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05949165849555064,0.45517122639159735,0.75,0.9330127018922193,0.7913064786559719,0.9064219246741828,7,7,19,13,4,6.0
2601,2002-02-19,Clear,0.2682926829268293,0.0,0.0,0.1875,0.31343283582089576,0.0,0.0,29.0,0.0,0.0,0.1,0.4756756756756757,2002.0,2.0,8.0,19.0,10.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04201219248162327,0.6897047612756302,0.75,0.9330127018922193,0.7913064786559719,0.9064219246741829,2,3,17,19,17,7.0
2605,2002-02-20,Haze,0.33658536585365856,0.0,0.0,0.36875,0.31044776119403006,0.0,0.0,22.8,0.0,0.0,0.047,0.15027027027027026,2002.0,2.0,8.0,20.0,13.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04950161624508768,0.3792893218813454,0.75,0.9330127018922193,0.7913064786559719,0.9064219246741828,4,7,17,12,6,5.0
2609,2002-02-21,Clear,0.3902439024390244,0.0,0.0,0.3333333333333333,0.30597014925373145,0.0,0.0,26.0,0.0,0.0,0.1,0.2513513513513514,2002.0,2.0,8.0,21.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.75,0.9330127018922193,0.7913064786559719,0.9064219246741829,6,6,16,19,9,6.0
2613,2002-02-22,Haze,0.4439024390243903,0.0,0.0,0.3791666666666666,0.31044776119403006,0.0,0.0,27.2,0.0,0.0,0.06666666666666667,0.23081081081081084,2002.0,2.0,8.0,22.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0336097539852986,0.5,0.75,0.9330127018922193,0.7913064786559719,0.9064219246741828,8,7,17,18,9,6.0
2617,2002-02-23,Haze,0.3333333333333333,0.0,0.0,0.4618055555555555,0.3208955223880601,0.0,0.0,19.0,0.0,0.0,0.05277777777777778,0.3504504504504504,2002.0,2.0,8.0,23.0,14.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07682366478999082,0.25567902895182204,0.75,0.9330127018922193,0.7913064786559719,0.9064219246741829,4,9,18,14,13,4.0
2621,2002-02-24,Haze,0.33658536585365856,0.0,0.0,0.3833333333333333,0.29104477611940355,0.0,0.0,21.8,0.0,0.0,0.06499999999999999,0.46054054054054056,2002.0,2.0,8.0,24.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0336097539852986,0.5,0.75,0.9330127018922193,0.7913064786559719,0.9064219246741828,4,7,15,17,16,4.0
2625,2002-02-25,Haze,0.3089430894308944,0.0,0.0,0.35763888888888884,0.3196517412935327,0.0,0.0,21.666666666666668,0.0,0.0,0.06944444444444445,0.2837837837837838,2002.0,2.0,9.0,25.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922193,0.741168812869192,0.9380598509913368,3,7,18,19,10,4.0
2629,2002-02-26,Smoke,0.3861788617886179,0.0,0.0,0.4704861111111111,0.3121890547263684,0.0,0.0,21.333333333333332,0.0,0.0,0.042777777777777776,0.359009009009009,2002.0,2.0,9.0,26.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922193,0.741168812869192,0.9380598509913368,6,9,17,11,13,4.0
2633,2002-02-27,Haze,0.39634146341463417,0.0,0.0,0.4687499999999999,0.29291044776119457,0.0,0.0,21.5,0.0,0.0,0.058333333333333334,0.2628378378378378,2002.0,2.0,9.0,27.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05761774859249312,0.3167592717138666,0.75,0.9330127018922193,0.741168812869192,0.9380598509913367,6,9,15,16,10,4.0
2637,2002-02-28,Haze,0.34959349593495936,0.0,0.0,0.3524305555555555,0.27860696517412986,0.0,0.0,23.666666666666668,0.0,0.0,0.06694444444444445,0.20090090090090093,2002.0,2.0,9.0,28.0,12.333333333333334,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04409086134681738,0.46117284780924434,0.75,0.9330127018922193,0.741168812869192,0.9380598509913368,5,6,13,18,7,5.0
3972,2003-02-02,Mostly Cloudy,0.4390243902439025,0.0,0.0,0.7864583333333333,0.3470149253731347,0.0,0.0,15.5,0.0,0.0,0.03166666666666666,0.2756756756756757,2003.0,2.0,5.0,2.0,10.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04201219248162327,0.6897047612756302,0.75,0.9330127018922193,0.9146278745490299,0.7794461054290902,8,17,19,8,10,2.0
3976,2003-02-03,Clear,0.3902439024390244,0.0,0.0,0.7604166666666666,0.3358208955223887,0.0,0.0,14.0,0.0,0.0,0.03333333333333333,0.2,2003.0,2.0,6.0,3.0,15.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672644,0.75,0.9330127018922193,0.8786490586790042,0.8265544698963292,6,16,19,8,7,2.0
3980,2003-02-04,Clear,0.29268292682926833,0.0,0.0,0.37499999999999994,0.3208955223880601,0.0,0.0,20.0,0.0,0.0,0.07777777777777778,0.2,2003.0,2.0,6.0,4.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.75,0.9330127018922193,0.8786490586790042,0.8265544698963292,3,7,18,19,7,4.0
3984,2003-02-05,Haze,0.37073170731707317,0.0,0.0,0.49375,0.31865671641791077,0.0,0.0,19.6,0.0,0.0,0.04666666666666666,0.2902702702702703,2003.0,2.0,6.0,5.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0336097539852986,0.5,0.75,0.9330127018922193,0.8786490586790043,0.8265544698963293,5,10,18,12,11,4.0
3988,2003-02-06,Haze,0.3780487804878049,0.0,0.0,0.40104166666666663,0.2910447761194037,0.0,0.0,23.0,0.0,0.0,0.075,0.15135135135135136,2003.0,2.0,6.0,6.0,10.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04201219248162327,0.6897047612756302,0.75,0.9330127018922193,0.8786490586790042,0.8265544698963292,6,8,15,19,6,5.0
3992,2003-02-07,Clear,0.5121951219512195,0.0,0.0,0.8229166666666666,0.2835820895522394,0.0,0.0,18.0,0.0,0.0,0.016666666666666666,0.15135135135135136,2003.0,2.0,6.0,7.0,15.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672644,0.75,0.9330127018922193,0.8786490586790042,0.8265544698963292,10,18,14,3,6,3.0
3996,2003-02-08,Smoke,0.4959349593495935,0.0,0.0,0.6597222222222222,0.27985074626865725,0.0,0.0,20.666666666666668,0.0,0.0,0.0325,0.2671171171171171,2003.0,2.0,6.0,8.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922193,0.8786490586790042,0.8265544698963293,10,14,14,8,10,4.0
4000,2003-02-09,Haze,0.21138211382113825,0.0,0.0,0.2465277777777778,0.2835820895522394,0.0,0.0,22.333333333333332,0.0,0.0,0.075,0.30090090090090094,2003.0,2.0,6.0,9.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.028008128321082182,0.6264698408504201,0.75,0.9330127018922193,0.8786490586790042,0.8265544698963292,0,4,14,19,11,5.0
4004,2003-02-10,Haze,0.2878048780487805,0.0,0.0,0.4270833333333333,0.30149253731343284,0.0,0.0,18.6,0.0,0.0,0.05583333333333333,0.16054054054054054,2003.0,2.0,7.0,10.0,12.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05949165849555064,0.45517122639159735,0.75,0.9330127018922193,0.8373486710778669,0.8690787254224498,2,8,16,15,6,3.0
4008,2003-02-11,Haze,0.2634146341463415,0.0,0.0,0.36874999999999997,0.29850746268656714,0.0,0.0,19.0,0.0,0.0,0.064,0.2702702702702703,2003.0,2.0,7.0,11.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0336097539852986,0.5,0.75,0.9330127018922193,0.8373486710778669,0.8690787254224498,2,7,16,17,10,4.0
4012,2003-02-12,Haze,0.36585365853658536,0.0,0.0,0.40624999999999994,0.29850746268656714,0.0,0.0,22.0,0.0,0.0,0.045000000000000005,0.5,2003.0,2.0,7.0,12.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.75,0.9330127018922193,0.8373486710778669,0.8690787254224498,5,8,16,12,18,5.0
4016,2003-02-13,Haze,0.3536585365853659,0.0,0.0,0.42534722222222215,0.2885572139303488,0.0,0.0,21.166666666666668,0.0,0.0,0.056666666666666664,0.2337837837837838,2003.0,2.0,7.0,13.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922193,0.8373486710778669,0.8690787254224498,5,8,15,15,9,4.0
4020,2003-02-14,Haze,0.3861788617886179,0.0,0.0,0.4392361111111111,0.29104477611940344,0.0,0.0,22.166666666666668,0.0,0.0,0.059722222222222225,0.29279279279279286,2003.0,2.0,7.0,14.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922193,0.8373486710778669,0.8690787254224498,6,9,15,16,11,5.0
4024,2003-02-15,Haze,0.39024390243902435,0.0,0.0,0.4131944444444444,0.29601990049751264,0.0,0.0,23.5,0.0,0.0,0.058611111111111114,0.13378378378378378,2003.0,2.0,7.0,15.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922193,0.8373486710778669,0.8690787254224498,6,8,15,16,5,5.0
4028,2003-02-16,Haze,0.47154471544715454,0.0,0.0,0.548611111111111,0.2997512437810945,0.0,0.0,22.5,0.0,0.0,0.05194444444444444,0.38378378378378386,2003.0,2.0,7.0,16.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922193,0.8373486710778669,0.8690787254224498,9,11,16,14,14,5.0
4032,2003-02-17,Drizzle,0.5121951219512195,0.0,0.0,0.7708333333333334,0.2686567164179108,0.0,0.0,19.0,0.0,0.0,0.03666666666666667,0.4,2003.0,2.0,8.0,17.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.75,0.9330127018922193,0.7913064786559719,0.9064219246741829,10,16,12,9,14,4.0
4036,2003-02-18,Drizzle,0.5121951219512195,0.0,0.0,0.8229166666666666,0.24626865671641873,0.0,0.0,18.0,0.0,0.0,0.03333333333333333,1.0,2003.0,2.0,8.0,18.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.75,0.9330127018922193,0.7913064786559719,0.9064219246741829,10,18,10,8,19,3.0
4040,2003-02-19,Haze,0.32926829268292684,0.0,0.0,0.4774305555555555,0.2848258706467666,0.0,0.0,18.333333333333332,0.0,0.0,0.07013888888888888,0.20000000000000004,2003.0,2.0,8.0,19.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922193,0.7913064786559719,0.9064219246741828,4,9,14,19,7,3.0
4044,2003-02-20,Haze,0.33658536585365856,0.0,0.0,0.4354166666666666,0.3238805970149258,0.0,0.0,20.0,0.0,0.0,0.07166666666666667,0.35027027027027036,2003.0,2.0,8.0,20.0,12.2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.049501616245087685,0.4792893218813453,0.75,0.9330127018922193,0.7913064786559719,0.9064219246741828,4,8,18,19,13,4.0
4048,2003-02-21,Clear,0.3780487804878049,0.0,0.0,0.41145833333333326,0.31343283582089576,0.0,0.0,22.5,0.0,0.0,0.1,0.55,2003.0,2.0,8.0,21.0,10.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04201219248162327,0.6897047612756302,0.75,0.9330127018922193,0.7913064786559719,0.9064219246741829,6,8,17,19,19,5.0
4052,2003-02-22,Clear,0.3902439024390244,0.0,0.0,0.41666666666666663,0.29850746268656714,0.0,0.0,23.0,0.0,0.0,0.08333333333333333,0.6,2003.0,2.0,8.0,22.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.75,0.9330127018922193,0.7913064786559719,0.9064219246741829,6,8,16,19,19,5.0
4056,2003-02-23,Haze,0.4390243902439025,0.0,0.0,0.42708333333333337,0.2910447761194037,0.0,0.0,25.0,0.0,0.0,0.07083333333333333,0.12567567567567567,2003.0,2.0,8.0,23.0,11.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025265367954678097,0.5625,0.75,0.9330127018922193,0.7913064786559719,0.9064219246741829,8,8,15,19,5,6.0
4060,2003-02-24,Haze,0.4959349593495936,0.0,0.0,0.532986111111111,0.2947761194029854,0.0,0.0,24.166666666666668,0.0,0.0,0.06694444444444445,0.40855855855855866,2003.0,2.0,9.0,24.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922193,0.741168812869192,0.9380598509913368,10,11,15,18,15,5.0
4064,2003-02-25,Haze,0.5,0.0,0.0,0.5807291666666666,0.27052238805970186,0.0,0.0,22.75,0.0,0.0,0.057499999999999996,0.2628378378378379,2003.0,2.0,9.0,25.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05761774859249312,0.3167592717138666,0.75,0.9330127018922193,0.741168812869192,0.9380598509913367,10,12,13,15,10,5.0
4068,2003-02-26,Haze,0.524390243902439,0.0,0.0,0.5069444444444445,0.2736318407960203,0.0,0.0,26.166666666666668,0.0,0.0,0.07222222222222222,0.1418918918918919,2003.0,2.0,9.0,26.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922193,0.741168812869192,0.9380598509913368,11,10,13,19,5,6.0
4072,2003-02-27,Haze,0.5121951219512195,0.0,0.0,0.4947916666666667,0.2736318407960203,0.0,0.0,26.0,0.0,0.0,0.05111111111111111,0.10900900900900902,2003.0,2.0,9.0,27.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922193,0.741168812869192,0.9380598509913368,10,10,13,13,4,6.0
4076,2003-02-28,Haze,0.5447154471544716,0.0,0.0,0.5937500000000001,0.2736318407960203,0.0,0.0,24.666666666666668,0.0,0.0,0.06583333333333333,0.2675675675675676,2003.0,2.0,9.0,28.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922193,0.741168812869192,0.9380598509913368,11,12,13,18,10,5.0
5428,2004-02-01,Haze,0.3658536585365853,0.0,0.0,0.7974537037037037,0.30762852404643465,0.0,0.0,12.333333333333334,0.0,0.0,0.05222222222222222,0.46186186186186196,2004.0,2.0,5.0,1.0,12.444444444444445,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.051723006933805125,0.44633745409505177,0.75,0.9330127018922193,0.9146278745490299,0.7794461054290903,5,17,17,14,17,1.0
5432,2004-02-02,Clear,0.23577235772357727,0.0,0.0,0.34722222222222215,0.31343283582089576,0.0,0.0,18.666666666666668,0.0,0.0,0.10000000000000002,0.6009009009009011,2004.0,2.0,6.0,2.0,10.333333333333334,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0503372276903424,0.7098031741837535,0.75,0.9330127018922193,0.8786490586790042,0.8265544698963292,1,6,17,19,19,3.0
5436,2004-02-03,Clear,0.24390243902439027,0.0,0.0,0.36904761904761907,0.2953091684434971,0.0,0.0,18.428571428571427,0.0,0.0,0.09285714285714286,0.5505791505791505,2004.0,2.0,6.0,3.0,11.285714285714286,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02644083668313699,0.5899156460787515,0.75,0.9330127018922194,0.8786490586790042,0.8265544698963294,1,7,15,19,19,3.0
5442,2004-02-05,Haze,0.2780487804878049,0.0,0.0,0.32291666666666663,0.2865671641791051,0.0,0.0,21.6,0.0,0.0,0.07666666666666666,0.3302702702702703,2004.0,2.0,6.0,5.0,10.8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03360975398529862,0.6517638090205041,0.75,0.9330127018922193,0.8786490586790043,0.8265544698963293,2,6,14,19,12,4.0
5446,2004-02-06,Haze,0.348780487804878,0.0,0.0,0.5093749999999999,0.30597014925373145,0.0,0.0,18.4,0.0,0.0,0.06933333333333333,0.4154054054054054,2004.0,2.0,6.0,6.0,12.2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.049501616245087685,0.4792893218813452,0.75,0.9330127018922193,0.8786490586790043,0.8265544698963294,5,10,16,19,15,3.0
5450,2004-02-07,Clear,0.20975609756097563,0.0,0.0,0.2520833333333333,0.3208955223880601,0.0,0.0,22.0,0.0,0.0,0.08333333333333333,0.5102702702702703,2004.0,2.0,6.0,7.0,11.2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02021229436374249,0.6017638090205042,0.75,0.9330127018922193,0.8786490586790043,0.8265544698963293,0,4,18,19,18,5.0
5454,2004-02-08,Clear,0.30487804878048785,0.0,0.0,0.30208333333333326,0.3171641791044779,0.0,0.0,23.75,0.0,0.0,0.1,0.31351351351351353,2004.0,2.0,6.0,8.0,10.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04201219248162327,0.6897047612756302,0.75,0.9330127018922193,0.8786490586790042,0.8265544698963292,3,5,18,19,11,5.0
5458,2004-02-09,Haze,0.39837398373983735,0.0,0.0,0.5011574074074073,0.29436152570480967,0.0,0.0,20.666666666666668,0.0,0.0,0.06481481481481483,0.45585585585585586,2004.0,2.0,7.0,9.0,13.222222222222221,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05310878617726787,0.351498188473577,0.75,0.9330127018922193,0.8373486710778668,0.8690787254224499,6,10,15,17,16,4.0
5462,2004-02-10,Haze,0.41463414634146345,0.0,0.0,0.41406249999999994,0.30597014925373145,0.0,0.0,24.25,0.0,0.0,0.04833333333333333,0.3006756756756757,2004.0,2.0,7.0,10.0,10.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04201219248162327,0.6897047612756302,0.75,0.9330127018922193,0.8373486710778669,0.8690787254224498,7,8,16,13,11,5.0
5466,2004-02-11,Haze,0.4837398373983741,0.0,0.0,0.6328125000000001,0.32462686567164223,0.0,0.0,20.833333333333332,0.0,0.0,0.04583333333333333,0.24189189189189195,2004.0,2.0,7.0,11.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.441074434901121,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,9,13,18,12,9,4.0
5470,2004-02-12,Haze,0.46585365853658545,0.0,0.0,0.534375,0.3238805970149258,0.0,0.0,22.6,0.0,0.0,0.05725,0.28540540540540543,2004.0,2.0,7.0,12.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05449663737031916,0.4413483696262192,0.75,0.9330127018922193,0.8373486710778668,0.8690787254224499,9,11,18,15,10,5.0
5474,2004-02-13,Haze,0.3636363636363636,0.0,0.0,0.38636363636363635,0.3208955223880601,0.0,0.0,23.09090909090909,0.0,0.0,0.06666666666666667,0.25036855036855044,2004.0,2.0,7.0,13.0,12.363636363636363,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05109122368715068,0.4584448380739502,0.75,0.9330127018922192,0.8373486710778668,0.8690787254224499,5,7,18,18,9,5.0
5478,2004-02-14,Haze,0.3341463414634146,0.0,0.0,0.3906249999999999,0.30597014925373145,0.0,0.0,21.8,0.0,0.0,0.07083333333333335,0.4556756756756757,2004.0,2.0,7.0,14.0,12.2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.046550706240424615,0.4775856131957986,0.75,0.9330127018922193,0.8373486710778668,0.8690787254224499,4,7,16,19,16,4.0
5482,2004-02-15,Haze,0.41869918699187,0.0,0.0,0.5060763888888888,0.299129353233831,0.0,0.0,21.666666666666668,0.0,0.0,0.06986111111111111,0.26666666666666666,2004.0,2.0,7.0,15.0,12.916666666666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.059037505830448624,0.3907783190183482,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,7,10,16,19,10,4.0
5486,2004-02-16,Clear,0.36585365853658536,0.0,0.0,0.29166666666666663,0.29850746268656714,0.0,0.0,27.0,0.0,0.0,0.1,0.3,2004.0,2.0,8.0,16.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.75,0.9330127018922193,0.7913064786559719,0.9064219246741829,5,5,16,19,11,6.0
5490,2004-02-17,Haze,0.48558758314855877,0.0,0.0,0.5284090909090909,0.27679782903663547,0.0,0.0,23.818181818181817,0.0,0.0,0.053030303030303025,0.3277641277641277,2004.0,2.0,8.0,17.0,12.454545454545455,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05563215198281565,0.447482067396792,0.75,0.9330127018922192,0.7913064786559721,0.9064219246741826,9,11,13,14,12,5.0
5494,2004-02-18,Haze,0.491869918699187,0.0,0.0,0.5390625000000001,0.25000000000000044,0.0,0.0,23.833333333333332,0.0,0.0,0.06583333333333334,0.2878378378378379,2004.0,2.0,8.0,18.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.441074434901121,0.75,0.9330127018922192,0.7913064786559721,0.9064219246741826,10,11,10,18,11,5.0
5498,2004-02-19,Scattered Clouds,0.48780487804878053,0.0,0.0,0.4270833333333333,0.2686567164179108,0.0,0.0,27.0,0.0,0.0,0.05,0.4,2004.0,2.0,8.0,19.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0170370868554659,0.6294095225512605,0.75,0.9330127018922193,0.7913064786559719,0.9064219246741829,9,8,12,13,14,6.0
5502,2004-02-20,Clear,0.3170731707317074,0.0,0.0,0.30208333333333326,0.2910447761194037,0.0,0.0,24.5,0.0,0.0,0.1,0.55,2004.0,2.0,8.0,20.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.75,0.9330127018922193,0.7913064786559719,0.9064219246741829,3,5,15,19,19,5.0
5506,2004-02-21,Haze,0.4168514412416852,0.0,0.0,0.40151515151515144,0.3005427408412483,0.0,0.0,25.181818181818183,0.0,0.0,0.06590909090909092,0.1914004914004914,2004.0,2.0,8.0,21.0,12.363636363636363,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05109122368715068,0.4584448380739502,0.75,0.9330127018922192,0.7913064786559721,0.9064219246741826,7,8,16,18,7,6.0
5510,2004-02-22,Haze,0.45934959349593507,0.0,0.0,0.4539930555555555,0.27985074626865725,0.0,0.0,25.083333333333332,0.0,0.0,0.07430555555555556,0.5130630630630632,2004.0,2.0,8.0,22.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.441074434901121,0.75,0.9330127018922192,0.7913064786559721,0.9064219246741826,8,9,14,19,18,6.0
5514,2004-02-23,Haze,0.35772357723577236,0.0,0.0,0.3845486111111111,0.28109452736318463,0.0,0.0,23.333333333333332,0.0,0.0,0.07708333333333332,0.4547297297297297,2004.0,2.0,9.0,23.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.441074434901121,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,5,7,14,19,16,5.0
5518,2004-02-24,Haze,0.42073170731707316,0.0,0.0,0.43098958333333326,0.29291044776119457,0.0,0.0,24.0,0.0,0.0,0.07083333333333333,0.3570945945945946,2004.0,2.0,9.0,24.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05761774859249312,0.3167592717138666,0.75,0.9330127018922194,0.741168812869192,0.9380598509913368,7,8,15,19,13,5.0
5522,2004-02-25,Haze,0.45676274944567635,0.0,0.0,0.42613636363636365,0.2856173677069206,0.0,0.0,26.0,0.0,0.0,0.06378787878787878,0.2002457002457003,2004.0,2.0,9.0,25.0,12.363636363636363,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05109122368715068,0.4584448380739502,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,8,8,14,17,7,6.0
5526,2004-02-26,Haze,0.4035476718403548,0.0,0.0,0.2869318181818182,0.26187245590230684,0.0,0.0,29.363636363636363,0.0,0.0,0.06189393939393939,0.14127764127764128,2004.0,2.0,9.0,26.0,12.363636363636363,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05109122368715068,0.4584448380739502,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,6,5,12,17,5,7.0
5530,2004-02-27,Haze,0.40133037694013307,0.0,0.0,0.3106060606060606,0.25508819538670297,0.0,0.0,29.818181818181817,0.0,0.0,0.07378787878787878,0.1960687960687961,2004.0,2.0,9.0,27.0,12.363636363636363,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05109122368715068,0.4584448380739502,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,6,5,11,19,7,7.0
5534,2004-02-28,Haze,0.4789356984478937,0.0,0.0,0.3607954545454546,0.25780189959294453,0.0,0.0,29.636363636363637,0.0,0.0,0.05212121212121212,0.3594594594594594,2004.0,2.0,9.0,28.0,12.727272727272727,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05109122368715068,0.41299029261940473,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,9,7,11,14,13,7.0
