datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
2004-08-02,Haze,0.7804878048780488,0.0,0.0,0.90625,0.1716417910447765,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.051351351351351354,2004.0,8.0,32.0,2.0,15.0,0.0,0.0,1.0,0.0,0.14644660940672605,0.14644660940672644,0.24999999999999978,0.06698729810778076,0.10178402520066382,0.19646662631461814,19,19,2,8,2,6.0
2004-08-03,Haze,0.8048780487804879,0.0,0.0,0.8854166666666666,0.1641791044776122,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2004.0,8.0,32.0,3.0,12.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.24999999999999978,0.06698729810778076,0.10178402520066382,0.19646662631461814,19,19,1,8,1,7.0
2004-08-04,Haze,0.7804878048780488,0.0,0.0,0.5989583333333333,0.15671641791044788,0.0,0.0,33.5,0.0,0.0,0.03333333333333333,0.0,2004.0,8.0,32.0,4.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999978,0.06698729810778076,0.10178402520066382,0.19646662631461814,19,12,0,8,1,8.0
2004-08-05,Haze,0.7560975609756098,0.0,0.0,0.5260416666666666,0.16791044776119435,0.0,0.0,33.5,0.0,0.0,0.03333333333333333,0.1256756756756757,2004.0,8.0,32.0,5.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999978,0.06698729810778076,0.10178402520066382,0.19646662631461814,19,11,1,8,5,8.0
2004-08-06,Haze,0.7682926829268293,0.0,0.0,0.5677083333333333,0.1716417910447765,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.07567567567567568,2004.0,8.0,32.0,6.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999978,0.06698729810778076,0.10178402520066382,0.19646662631461814,19,12,2,8,3,8.0
2004-08-07,Haze,0.7560975609756098,0.0,0.0,0.44791666666666663,0.1641791044776122,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2004.0,8.0,32.0,7.0,12.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.24999999999999978,0.06698729810778076,0.10178402520066382,0.19646662631461814,19,9,1,8,6,9.0
2004-08-08,Haze,0.7560975609756098,0.0,0.0,0.6614583333333334,0.17910447761194082,0.0,0.0,30.5,0.0,0.0,0.03333333333333333,0.10135135135135136,2004.0,8.0,32.0,8.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999978,0.06698729810778076,0.10178402520066382,0.19646662631461814,19,14,3,8,4,7.0
2004-08-09,Haze,0.7926829268292683,0.0,0.0,0.7552083333333334,0.18283582089552297,0.0,0.0,30.0,0.0,0.0,0.016666666666666666,0.0,2004.0,8.0,33.0,9.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999978,0.06698729810778076,0.14049160783410436,0.1515714683781188,19,16,3,3,1,7.0
2004-08-10,Haze,0.7804878048780488,0.0,0.0,0.6875,0.17910447761194082,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.2,2004.0,8.0,33.0,10.0,12.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.24999999999999978,0.06698729810778076,0.14049160783410436,0.1515714683781188,19,14,3,8,7,8.0
2004-08-11,Haze,0.7682926829268293,0.0,0.0,0.7135416666666667,0.17910447761194082,0.0,0.0,29.5,0.0,0.0,0.03333333333333333,0.0,2004.0,8.0,33.0,11.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999978,0.06698729810778076,0.14049160783410436,0.1515714683781188,19,15,3,8,1,7.0
2004-08-12,Haze,0.7560975609756098,0.0,0.0,0.7604166666666666,0.19402985074626944,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2004.0,8.0,33.0,12.0,15.0,0.0,0.0,1.0,0.0,0.14644660940672605,0.14644660940672644,0.24999999999999978,0.06698729810778076,0.14049160783410436,0.1515714683781188,19,16,4,8,1,7.0
2004-08-13,Haze,0.7804878048780488,0.0,0.0,0.7083333333333333,0.19029850746268684,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2004.0,8.0,33.0,13.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999978,0.06698729810778076,0.14049160783410436,0.1515714683781188,19,15,4,8,1,8.0
2004-08-14,Haze,0.7228381374722838,0.0,0.0,0.6647727272727272,0.19538670284938997,0.0,0.0,31.181818181818183,0.0,0.0,0.054829545454545464,0.2235872235872236,2004.0,8.0,33.0,14.0,12.727272727272727,0.0,0.0,1.0,0.0,0.05109122368715068,0.41299029261940473,0.24999999999999983,0.06698729810778077,0.14049160783410433,0.15157146837811883,18,14,4,14,8,8.0
2004-08-15,Haze,0.8048780487804879,0.0,0.0,0.7083333333333334,0.1716417910447765,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2004.0,8.0,33.0,15.0,15.0,0.0,0.0,1.0,0.0,0.14644660940672605,0.14644660940672644,0.24999999999999978,0.06698729810778076,0.14049160783410436,0.1515714683781188,19,15,2,8,1,8.0
2004-08-16,Haze,0.8048780487804879,0.0,0.0,0.6979166666666666,0.17910447761194082,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2004.0,8.0,34.0,16.0,12.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.24999999999999978,0.06698729810778076,0.18423973128520837,0.11156748326082977,19,15,3,8,1,8.0
2004-08-17,Haze,0.7560975609756098,0.0,0.0,0.7708333333333334,0.2014925373134333,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2004.0,8.0,34.0,17.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999978,0.06698729810778076,0.18423973128520837,0.11156748326082977,19,16,5,8,1,7.0
2004-08-18,Haze,0.7804878048780488,0.0,0.0,0.8020833333333333,0.2014925373134333,0.0,0.0,28.5,0.0,0.0,0.025,0.0,2004.0,8.0,34.0,18.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999978,0.06698729810778076,0.18423973128520837,0.11156748326082977,19,17,5,6,1,7.0
2004-08-19,Haze,0.6829268292682927,0.0,0.0,0.6145833333333334,0.1716417910447765,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.2,2004.0,8.0,34.0,19.0,15.0,0.0,0.0,1.0,0.0,0.14644660940672605,0.14644660940672644,0.24999999999999978,0.06698729810778076,0.18423973128520837,0.11156748326082977,16,13,2,8,7,7.0
2004-08-20,Haze,0.7317073170731707,0.0,0.0,0.49479166666666663,0.1716417910447765,0.0,0.0,32.5,0.0,0.0,0.05,0.17567567567567569,2004.0,8.0,34.0,20.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999978,0.06698729810778076,0.18423973128520837,0.11156748326082977,18,10,2,13,7,8.0
2004-08-21,Haze,0.7439024390243902,0.0,0.0,0.5885416666666666,0.194029850746269,0.0,0.0,31.5,0.0,0.0,0.03333333333333333,0.025675675675675677,2004.0,8.0,34.0,21.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999978,0.06698729810778076,0.18423973128520837,0.11156748326082977,18,12,4,8,1,8.0
2004-08-22,Light Rain,0.7560975609756098,0.0,0.0,0.9166666666666666,0.20895522388059717,1.0,0.0,26.0,0.0,0.0,0.016666666666666666,0.1,2004.0,8.0,34.0,22.0,15.0,0.0,0.0,1.0,0.0,0.14644660940672605,0.14644660940672644,0.24999999999999978,0.06698729810778076,0.18423973128520837,0.11156748326082977,19,19,6,3,4,6.0
2004-08-23,Light Rain,0.7560975609756098,0.0,0.0,0.90625,0.20522388059701502,1.0,0.0,26.0,0.0,0.0,0.025,0.12567567567567567,2004.0,8.0,35.0,23.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999978,0.06698729810778076,0.23241426779779112,0.07701623922398132,19,19,5,6,5,6.0
2004-08-24,Haze,0.7073170731707318,0.0,0.0,0.7604166666666666,0.20895522388059717,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.1,2004.0,8.0,35.0,24.0,15.0,0.0,0.0,1.0,0.0,0.14644660940672605,0.14644660940672644,0.24999999999999978,0.06698729810778076,0.23241426779779112,0.07701623922398132,17,16,6,8,4,6.0
2004-08-25,Light Rain,0.7682926829268293,0.0,0.0,0.9322916666666667,0.19029850746268728,1.0,0.0,25.5,0.0,0.0,0.0125,0.0,2004.0,8.0,35.0,25.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999978,0.06698729810778076,0.23241426779779112,0.07701623922398132,19,19,4,2,1,6.0
2004-08-26,Haze,0.7682926829268293,0.0,0.0,0.6458333333333334,0.17910447761194082,0.0,0.0,30.5,0.0,0.0,0.03333333333333333,0.1,2004.0,8.0,35.0,26.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999978,0.06698729810778076,0.23241426779779112,0.07701623922398132,19,13,3,8,4,7.0
2004-08-27,Haze,0.7804878048780488,0.0,0.0,0.6197916666666666,0.1716417910447765,0.0,0.0,32.0,0.0,0.0,0.05,0.1,2004.0,8.0,35.0,27.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999978,0.06698729810778076,0.23241426779779112,0.07701623922398132,19,13,2,13,4,8.0
2004-08-28,Haze,0.7560975609756098,0.0,0.0,0.5520833333333334,0.18283582089552297,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.05,2004.0,8.0,35.0,28.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999978,0.06698729810778076,0.23241426779779112,0.07701623922398132,19,11,3,8,2,8.0
2004-08-29,Haze,0.7560975609756098,0.0,0.0,0.5260416666666666,0.19029850746268728,0.0,0.0,33.5,0.0,0.0,0.03333333333333333,0.07567567567567568,2004.0,8.0,35.0,29.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999978,0.06698729810778076,0.23241426779779112,0.07701623922398132,19,11,4,8,3,8.0
2004-08-30,Haze,0.7439024390243902,0.0,0.0,0.53125,0.19402985074626944,0.0,0.0,32.5,0.0,0.0,0.05,0.1,2004.0,8.0,36.0,30.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999978,0.06698729810778076,0.2843389524791031,0.048402759996589495,18,11,4,13,4,8.0
2004-08-31,Haze,0.7317073170731708,0.0,0.0,0.41666666666666663,0.18656716417910513,0.0,0.0,34.0,0.0,0.0,0.06666666666666667,0.1,2004.0,8.0,36.0,31.0,12.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.24999999999999978,0.06698729810778076,0.2843389524791031,0.048402759996589495,18,8,3,18,4,9.0
2004-09-01,Haze,0.7195121951219513,0.0,0.0,0.5052083333333333,0.19776119402985115,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.1256756756756757,2004.0,9.0,36.0,1.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,18,10,5,8,5,8.0
2004-09-02,Haze,0.6585365853658537,0.0,0.0,0.39062499999999994,0.21268656716417933,0.0,0.0,32.5,0.0,0.0,0.03333333333333333,0.1256756756756757,2004.0,9.0,36.0,2.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,15,7,6,8,5,8.0
2004-09-03,Haze,0.6585365853658537,0.0,0.0,0.38541666666666663,0.2238805970149258,0.0,0.0,32.5,0.0,0.0,0.05,0.17567567567567566,2004.0,9.0,36.0,3.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,15,7,7,13,7,8.0
2004-09-04,Haze,0.6463414634146343,0.0,0.0,0.38020833333333326,0.20522388059701502,0.0,0.0,32.5,0.0,0.0,0.05,0.05,2004.0,9.0,36.0,4.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,15,7,5,13,2,8.0
2004-09-05,Haze,0.6463414634146343,0.0,0.0,0.38541666666666663,0.20895522388059717,0.0,0.0,32.5,0.0,0.0,0.03333333333333333,0.15,2004.0,9.0,36.0,5.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,15,7,6,8,6,8.0
2004-09-06,Haze,0.6097560975609757,0.0,0.0,0.34374999999999994,0.22014925373134364,0.0,0.0,33.0,0.0,0.0,0.05,0.1,2004.0,9.0,37.0,6.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,14,6,7,13,4,8.0
2004-09-07,Haze,0.6341463414634148,0.0,0.0,0.35937499999999994,0.20522388059701502,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.07567567567567568,2004.0,9.0,37.0,7.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,15,7,5,8,3,8.0
2004-09-08,Haze,0.605691056910569,0.0,0.0,0.34027777777777773,0.19713930348258754,0.0,0.0,36.166666666666664,0.0,0.0,0.08333333333333333,0.2502252252252252,2004.0,9.0,37.0,8.0,12.5,0.0,0.0,1.0,0.0,0.0524158965555365,0.441074434901121,0.49999999999999994,0.0,0.33928487657653056,0.026128716105487115,14,6,5,19,9,9.0
2004-09-09,Haze,0.6097560975609757,0.0,0.0,0.32291666666666663,0.17910447761194082,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.0,2004.0,9.0,37.0,9.0,15.0,0.0,0.0,1.0,0.0,0.14644660940672605,0.14644660940672644,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,14,6,3,8,1,8.0
2004-09-10,Haze,0.7195121951219513,0.0,0.0,0.4739583333333333,0.19776119402985115,0.0,0.0,32.5,0.0,0.0,0.03333333333333333,0.05,2004.0,9.0,37.0,10.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,18,9,5,8,2,8.0
2004-09-11,Haze,0.7317073170731708,0.0,0.0,0.4791666666666666,0.19402985074626944,0.0,0.0,33.0,0.0,0.0,0.06666666666666667,0.0,2004.0,9.0,37.0,11.0,12.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,18,9,4,18,1,8.0
2004-09-12,Haze,0.7317073170731707,0.0,0.0,0.5,0.21641791044776149,0.0,0.0,32.5,0.0,0.0,0.05,0.025675675675675677,2004.0,9.0,37.0,12.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,18,10,7,13,1,8.0
2004-09-13,Haze,0.7073170731707318,0.0,0.0,0.44791666666666663,0.2313432835820901,0.0,0.0,33.0,0.0,0.0,0.05,0.1,2004.0,9.0,38.0,13.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,17,9,8,13,4,8.0
2004-09-14,Haze,0.7073170731707318,0.0,0.0,0.4895833333333333,0.21641791044776149,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.0,2004.0,9.0,38.0,14.0,15.0,0.0,0.0,1.0,0.0,0.14644660940672605,0.14644660940672644,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,17,10,7,8,1,8.0
2004-09-15,Haze,0.7195121951219513,0.0,0.0,0.671875,0.22014925373134364,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2004.0,9.0,38.0,15.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,18,14,7,8,1,7.0
2004-09-16,Haze,0.696230598669623,0.0,0.0,0.5918560606060606,0.24491180461329778,0.0,0.0,30.90909090909091,0.0,0.0,0.07424242424242423,0.2641277641277642,2004.0,9.0,38.0,16.0,12.272727272727273,0.0,0.0,1.0,0.0,0.04386764993270109,0.46785878267333875,0.49999999999999994,0.0,0.3964807197586971,0.010506786301598792,17,12,10,19,10,7.0
2004-09-17,Haze,0.7073170731707318,0.0,0.0,0.5364583333333334,0.23880597014925442,0.0,0.0,31.0,0.0,0.0,0.05,0.025675675675675677,2004.0,9.0,38.0,17.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,17,11,9,13,1,8.0
2004-09-18,Haze,0.7073170731707318,0.0,0.0,0.5104166666666666,0.22761194029850795,0.0,0.0,31.5,0.0,0.0,0.03333333333333333,0.025675675675675677,2004.0,9.0,38.0,18.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,17,10,8,8,1,8.0
2004-09-19,Haze,0.7073170731707318,0.0,0.0,0.49479166666666663,0.2238805970149258,0.0,0.0,31.5,0.0,0.0,0.03333333333333333,0.0,2004.0,9.0,38.0,19.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,17,10,7,8,1,8.0
2004-09-20,Haze,0.7195121951219513,0.0,0.0,0.5260416666666666,0.2313432835820901,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.15000000000000002,2004.0,9.0,39.0,20.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.45512357776215906,0.001756268235678593,18,11,8,8,6,8.0
2004-09-21,Haze,0.6829268292682927,0.0,0.0,0.578125,0.24253731343283658,0.0,0.0,29.0,0.0,0.0,0.05,0.25,2004.0,9.0,39.0,21.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.45512357776215906,0.001756268235678593,16,12,9,13,9,7.0
2004-09-22,Haze,0.6341463414634146,0.0,0.0,0.5885416666666667,0.2462686567164183,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.3256756756756757,2004.0,9.0,39.0,22.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.45512357776215906,0.001756268235678593,15,12,10,8,12,6.0
2004-09-23,Haze,0.6951219512195123,0.0,0.0,0.5729166666666666,0.24626865671641873,0.0,0.0,29.5,0.0,0.0,0.03333333333333333,0.05,2004.0,9.0,39.0,23.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.45512357776215906,0.001756268235678593,17,12,10,8,2,7.0
2004-09-24,Haze,0.6341463414634148,0.0,0.0,0.44791666666666663,0.2313432835820901,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.05,2004.0,9.0,39.0,24.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.45512357776215906,0.001756268235678593,15,9,8,8,2,7.0
2004-09-25,Haze,0.5731707317073171,0.0,0.0,0.359375,0.2462686567164183,0.0,0.0,30.5,0.0,0.0,0.03333333333333333,0.1,2004.0,9.0,39.0,25.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.45512357776215906,0.001756268235678593,12,7,10,8,4,7.0
2004-09-26,Haze,0.6097560975609757,0.0,0.0,0.39583333333333326,0.25373134328358216,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.05,2004.0,9.0,39.0,26.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.45512357776215906,0.001756268235678593,14,7,11,8,2,7.0
2004-09-27,Haze,0.5609756097560976,0.0,0.0,0.3177083333333333,0.24626865671641873,0.0,0.0,31.5,0.0,0.0,0.05,0.1,2004.0,9.0,40.0,27.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.5143902334072787,0.0,12,6,10,13,4,8.0
2004-09-28,Haze,0.5975609756097562,0.0,0.0,0.3645833333333333,0.22014925373134364,0.0,0.0,31.0,0.0,0.0,0.05,0.025675675675675677,2004.0,9.0,40.0,28.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.5143902334072787,0.0,13,7,7,13,1,8.0
2004-09-29,Smoke,0.6585365853658537,0.0,0.0,0.3958333333333333,0.23880597014925442,0.0,0.0,31.0,0.0,0.0,0.016666666666666666,0.0,2004.0,9.0,40.0,29.0,12.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.4999999999999999,0.0,0.5143902334072787,0.0,15,7,9,3,1,8.0
2004-09-30,Haze,0.6341463414634146,0.0,0.0,0.42708333333333326,0.2574626865671643,0.0,0.0,30.5,0.0,0.0,0.03333333333333333,0.07567567567567568,2004.0,9.0,40.0,30.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.5143902334072787,0.0,15,8,11,8,3,7.0
2004-10-01,Haze,0.6829268292682927,0.0,0.0,0.4895833333333333,0.2537313432835826,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.05,2004.0,10.0,40.0,1.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.5143902334072787,0.0,16,10,11,8,2,8.0
2004-10-02,Haze,0.7073170731707318,0.0,0.0,0.4791666666666666,0.2313432835820901,0.0,0.0,32.0,0.0,0.0,0.016666666666666666,0.15135135135135136,2004.0,10.0,40.0,2.0,12.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.75,0.0669872981077807,0.5143902334072787,0.0,17,9,8,3,6,8.0
2004-10-03,Haze,0.7195121951219513,0.0,0.0,0.671875,0.2574626865671643,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.025675675675675677,2004.0,10.0,40.0,3.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.5143902334072787,0.0,18,14,11,8,1,7.0
2004-10-04,Haze,0.7195121951219513,0.0,0.0,0.6458333333333333,0.23880597014925442,0.0,0.0,28.5,0.0,0.0,0.03333333333333333,0.0,2004.0,10.0,41.0,4.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,18,13,9,8,1,7.0
2004-10-05,Haze,0.6829268292682927,0.0,0.0,0.5989583333333333,0.2313432835820901,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.05,2004.0,10.0,41.0,5.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,16,12,8,8,2,7.0
2004-10-06,Haze,0.5975609756097562,0.0,0.0,0.49479166666666663,0.23507462686567226,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2004.0,10.0,41.0,6.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,13,10,9,8,1,7.0
2004-10-07,Haze,0.6341463414634148,0.0,0.0,0.48958333333333326,0.22761194029850795,0.0,0.0,28.5,0.0,0.0,0.03333333333333333,0.0,2004.0,10.0,41.0,7.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,15,10,8,8,1,7.0
2004-10-08,Haze,0.524390243902439,0.0,0.0,0.36979166666666663,0.23880597014925442,0.0,0.0,29.5,0.0,0.0,0.03333333333333333,0.025675675675675677,2004.0,10.0,41.0,8.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,11,7,9,8,1,7.0
2004-10-09,Haze,0.6829268292682927,0.0,0.0,0.43749999999999994,0.24626865671641873,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2004.0,10.0,41.0,9.0,12.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,16,8,10,8,1,8.0
2004-10-10,Haze,0.6341463414634146,0.0,0.0,0.875,0.2835820895522394,0.0,0.0,22.0,0.0,0.0,0.03333333333333333,0.1,2004.0,10.0,41.0,10.0,15.0,0.0,0.0,1.0,0.0,0.14644660940672605,0.14644660940672644,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,15,19,14,8,4,5.0
2004-10-11,Haze,0.6585365853658537,0.0,0.0,0.6354166666666666,0.2686567164179108,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.3,2004.0,10.0,42.0,11.0,12.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,15,13,12,8,11,6.0
2004-10-12,Haze,0.5853658536585367,0.0,0.0,0.5989583333333333,0.2985074626865676,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.05,2004.0,10.0,42.0,12.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,13,12,16,8,2,5.0
2004-10-13,Haze,0.5,0.0,0.0,0.4270833333333333,0.2985074626865676,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.05,2004.0,10.0,42.0,13.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,10,8,16,8,2,5.0
2004-10-14,Haze,0.5487804878048781,0.0,0.0,0.515625,0.2947761194029854,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.025675675675675677,2004.0,10.0,42.0,14.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,12,10,15,8,1,5.0
2004-10-15,Haze,0.5121951219512195,0.0,0.0,0.5104166666666666,0.2947761194029854,0.0,0.0,23.5,0.0,0.0,0.03333333333333333,0.0,2004.0,10.0,42.0,15.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,10,10,15,8,1,5.0
2004-10-16,Haze,0.5365853658536586,0.0,0.0,0.484375,0.29104477611940327,0.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.0,2004.0,10.0,42.0,16.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,11,10,15,8,1,6.0
