,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
502,2000-09-11,Haze,0.7113821138211383,0.0,0.0,0.7552083333333334,0.21890547263681626,0.0,0.0,27.833333333333332,0.0,0.0,0.05833333333333333,0.2509009009009009,2000.0,9.0,37.0,11.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8782548342716713,0.622160485524089,0.49999999999999994,0.0,0.33928487657653045,0.026128716105487115,17,16,7,16,9,6.0
506,2000-09-12,Haze,0.6991869918699186,0.0,0.0,0.7395833333333335,0.22968490878938694,0.0,0.0,27.555555555555557,0.0,0.0,0.057407407407407414,0.2840840840840841,2000.0,9.0,37.0,12.0,10.444444444444445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9135634125724751,0.47966525534530885,0.4999999999999999,0.0,0.3392848765765305,0.026128716105487115,17,16,8,15,10,6.0
510,2000-09-13,Haze,0.7012195121951219,0.0,0.0,0.7174479166666665,0.24160447761194082,0.0,0.0,28.25,0.0,0.0,0.058541666666666665,0.3817567567567568,2000.0,9.0,37.0,13.0,9.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8882556636709794,0.5312499999999999,0.49999999999999994,0.0,0.3392848765765305,0.026128716105487115,17,15,9,16,14,7.0
514,2000-09-14,Haze,0.7286585365853658,0.0,0.0,0.7330729166666667,0.23694029850746312,0.0,0.0,29.0,0.0,0.0,0.05166666666666666,0.20709459459459462,2000.0,9.0,37.0,14.0,9.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.88201188726444,0.5161761903189075,0.49999999999999994,0.0,0.3392848765765305,0.026128716105487115,18,16,9,14,8,7.0
518,2000-09-15,Haze,0.7874564459930313,0.0,0.0,0.8392857142857143,0.2281449893390197,0.0,0.0,29.285714285714285,0.0,0.0,0.0463095238095238,0.11467181467181467,2000.0,9.0,37.0,15.0,13.285714285714286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8747260566033287,0.4457986396355342,0.49999999999999994,0.0,0.3392848765765305,0.026128716105487115,19,18,8,12,4,7.0
522,2000-09-16,Haze,0.7777777777777777,0.0,0.0,0.8414351851851852,0.23300165837479328,0.0,0.0,28.77777777777778,0.0,0.0,0.04111111111111112,0.13408408408408412,2000.0,9.0,37.0,16.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.4999999999999999,0.0,0.3392848765765305,0.026128716105487115,19,18,8,10,5,7.0
526,2000-09-17,Haze,0.6300813008130082,0.0,0.0,0.5833333333333333,0.2313432835820901,0.0,0.0,28.333333333333332,0.0,0.0,0.049999999999999996,0.15900900900900902,2000.0,9.0,37.0,17.0,15.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8538470660372167,0.4367650795747899,0.49999999999999994,0.0,0.33928487657653045,0.026128716105487115,14,12,8,13,6,7.0
530,2000-09-18,Clear,0.5609756097560976,0.0,0.0,0.37499999999999994,0.24626865671641873,0.0,0.0,32.0,0.0,0.0,0.1,0.5513513513513514,2000.0,9.0,38.0,18.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.9330127018922193,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,12,7,10,19,19,8.0
534,2000-09-19,Haze,0.6747967479674798,0.0,0.0,0.7725694444444443,0.2487562189054732,0.0,0.0,26.333333333333332,0.0,0.0,0.05972222222222223,0.19234234234234238,2000.0,9.0,38.0,19.0,15.166666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8843491830192532,0.40626296259275324,0.49999999999999994,0.0,0.3964807197586971,0.010506786301598792,16,16,10,16,7,6.0
538,2000-09-20,Haze,0.7378048780487806,0.0,0.0,0.9244791666666666,0.26305970149253755,0.0,0.0,25.5,0.0,0.0,0.0475,0.21351351351351355,2000.0,9.0,38.0,20.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8798822514075066,0.20850609624081146,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,18,19,12,12,8,6.0
542,2000-09-21,Haze,0.726829268292683,0.0,0.0,0.90625,0.2716417910447765,0.0,0.0,25.4,0.0,0.0,0.05,0.23054054054054057,2000.0,9.0,38.0,21.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9138958433764683,0.34268678150290127,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,18,19,13,13,9,6.0
546,2000-09-22,Haze,0.7286585365853657,0.0,0.0,0.8307291666666667,0.2789179104477616,0.0,0.0,26.875,0.0,0.0,0.050416666666666665,0.13817567567567568,2000.0,9.0,38.0,22.0,9.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.88201188726444,0.5161761903189075,0.49999999999999994,0.0,0.3964807197586971,0.010506786301598792,18,18,13,13,5,6.0
550,2000-09-23,Haze,0.7073170731707318,0.0,0.0,0.7838541666666666,0.2761194029850751,0.0,0.0,27.0,0.0,0.0,0.04375,0.10709459459459461,2000.0,9.0,38.0,23.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9423822514075069,0.6832407282861335,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,17,17,13,11,4,6.0
554,2000-09-24,Haze,0.7073170731707317,0.0,0.0,0.755952380952381,0.2590618336886999,0.0,0.0,27.571428571428573,0.0,0.0,0.04261904761904762,0.11467181467181467,2000.0,9.0,38.0,24.0,13.571428571428571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8651564425879313,0.4815129253498199,0.49999999999999994,0.0,0.3964807197586971,0.010506786301598792,17,16,11,11,4,6.0
558,2000-09-25,Haze,0.6243902439024391,0.0,0.0,0.6041666666666667,0.24776119402985125,0.0,0.0,27.6,0.0,0.0,0.05600000000000001,0.0,2000.0,9.0,39.0,25.0,13.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8539058011260053,0.4051712263915972,0.4999999999999999,0.0,0.45512357776215906,0.001756268235678593,14,12,10,15,1,6.0
562,2000-09-26,Haze,0.5799457994579945,0.0,0.0,0.6111111111111112,0.2669983416252076,0.0,0.0,25.444444444444443,0.0,0.0,0.052037037037037034,0.3211211211211211,2000.0,9.0,39.0,26.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.4999999999999999,0.0,0.455123577762159,0.001756268235678593,13,13,12,14,12,6.0
566,2000-09-27,Haze,0.5934959349593497,0.0,0.0,0.6111111111111112,0.2649253731343286,0.0,0.0,26.166666666666668,0.0,0.0,0.04666666666666667,0.19534534534534534,2000.0,9.0,39.0,27.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8782548342716713,0.504309355326331,0.49999999999999994,0.0,0.455123577762159,0.001756268235678593,13,13,12,12,7,6.0
570,2000-09-28,Clear,0.6341463414634146,0.0,0.0,0.875,0.25373134328358216,0.0,0.0,22.0,0.0,0.0,0.03333333333333333,0.0,2000.0,9.0,39.0,28.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9829629131445341,0.3705904774487392,0.4999999999999999,0.0,0.45512357776215906,0.001756268235678593,15,19,11,8,1,5.0
574,2000-09-29,Clear,0.6097560975609757,0.0,0.0,0.8229166666666666,0.2574626865671643,0.0,0.0,22.0,0.0,0.0,0.03166666666666666,0.0,2000.0,9.0,39.0,29.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.991481456572267,0.5647047612756302,0.4999999999999999,0.0,0.45512357776215906,0.001756268235678593,14,18,11,8,1,5.0
578,2000-09-30,Smoke,0.6178861788617885,0.0,0.0,0.6493055555555556,0.25290215588723086,0.0,0.0,26.444444444444443,0.0,0.0,0.034999999999999996,0.19549549549549552,2000.0,9.0,39.0,30.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.4999999999999999,0.0,0.455123577762159,0.001756268235678593,14,14,11,9,7,6.0
1918,2001-09-01,Haze,0.6829268292682927,0.0,0.0,0.6099537037037037,0.21393034825870672,0.0,0.0,30.0,0.0,0.0,0.058333333333333334,0.23933933933933935,2001.0,9.0,35.0,1.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.4999999999999999,0.0,0.23241426779779115,0.07701623922398132,16,13,6,16,9,7.0
1922,2001-09-02,Haze,0.6585365853658537,0.0,0.0,0.6067708333333333,0.22108208955223918,0.0,0.0,29.125,0.0,0.0,0.057291666666666664,0.23783783783783788,2001.0,9.0,35.0,2.0,9.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9111322514075068,0.5541265877365272,0.49999999999999994,0.0,0.23241426779779115,0.07701623922398132,15,13,7,15,9,7.0
1926,2001-09-03,Haze,0.6898954703832754,0.0,0.0,0.6845238095238095,0.22921108742004317,0.0,0.0,28.714285714285715,0.0,0.0,0.055952380952380955,0.25752895752895755,2001.0,9.0,36.0,3.0,16.142857142857142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8390117708890429,0.3839396822223599,0.49999999999999994,0.0,0.2843389524791031,0.048402759996589495,16,14,8,15,9,7.0
1930,2001-09-04,Haze,0.6612466124661246,0.0,0.0,0.625,0.22885572139303534,0.0,0.0,28.666666666666668,0.0,0.0,0.04759259259259259,0.34534534534534533,2001.0,9.0,36.0,4.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,15,13,8,12,12,7.0
1934,2001-09-05,Haze,0.6504065040650406,0.0,0.0,0.6157407407407409,0.2238805970149258,0.0,0.0,28.555555555555557,0.0,0.0,0.05925925925925926,0.2672672672672673,2001.0,9.0,36.0,5.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,15,13,7,16,10,7.0
1938,2001-09-06,Haze,0.6558265582655827,0.0,0.0,0.6168981481481481,0.23797678275290282,0.0,0.0,28.77777777777778,0.0,0.0,0.053703703703703705,0.20030030030030035,2001.0,9.0,36.0,6.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,15,13,9,14,7,7.0
1942,2001-09-07,Haze,0.6720867208672086,0.0,0.0,0.650462962962963,0.25041459369817637,0.0,0.0,28.555555555555557,0.0,0.0,0.0525925925925926,0.0891891891891892,2001.0,9.0,36.0,7.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,16,14,10,14,4,7.0
1946,2001-09-08,Haze,0.6612466124661247,0.0,0.0,0.6516203703703705,0.2504145936981762,0.0,0.0,28.0,0.0,0.0,0.05333333333333333,0.19009009009009012,2001.0,9.0,36.0,8.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,15,14,10,14,7,7.0
1950,2001-09-09,Haze,0.6504065040650406,0.0,0.0,0.5868055555555556,0.2321724709784417,0.0,0.0,29.22222222222222,0.0,0.0,0.0574074074074074,0.23393393393393394,2001.0,9.0,36.0,9.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,15,12,8,15,9,7.0
1954,2001-09-10,Haze,0.6151761517615176,0.0,0.0,0.53125,0.22553897180762897,0.0,0.0,29.444444444444443,0.0,0.0,0.05648148148148148,0.339039039039039,2001.0,9.0,37.0,10.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.4999999999999999,0.0,0.3392848765765305,0.026128716105487115,14,11,8,15,12,7.0
1958,2001-09-11,Haze,0.6707317073170732,0.0,0.0,0.6328125,0.2313432835820901,0.0,0.0,29.0,0.0,0.0,0.05416666666666666,0.16283783783783784,2001.0,9.0,37.0,11.0,11.625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8981880775833476,0.45580582617584064,0.49999999999999994,0.0,0.3392848765765305,0.026128716105487115,16,13,8,14,6,7.0
1962,2001-09-12,Haze,0.6747967479674797,0.0,0.0,0.6111111111111112,0.23797678275290282,0.0,0.0,29.88888888888889,0.0,0.0,0.05439814814814815,0.15743243243243243,2001.0,9.0,37.0,12.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.4999999999999999,0.0,0.3392848765765305,0.026128716105487115,16,13,9,14,6,7.0
1966,2001-09-13,Haze,0.6724738675958187,0.0,0.0,0.5729166666666666,0.23880597014925442,0.0,0.0,30.571428571428573,0.0,0.0,0.05178571428571429,0.2546332046332046,2001.0,9.0,37.0,13.0,10.428571428571429,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8747260566033288,0.5172272110641056,0.49999999999999994,0.0,0.3392848765765305,0.026128716105487115,16,12,9,14,9,7.0
1970,2001-09-14,Haze,0.6151761517615176,0.0,0.0,0.5902777777777778,0.25373134328358243,0.0,0.0,28.0,0.0,0.0,0.050555555555555555,0.22852852852852854,2001.0,9.0,37.0,14.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.4999999999999999,0.0,0.3392848765765305,0.026128716105487115,14,12,11,13,8,7.0
1974,2001-09-15,Haze,0.6422764227642276,0.0,0.0,0.6944444444444444,0.26285240464344967,0.0,0.0,26.11111111111111,0.0,0.0,0.04740740740740739,0.19204204204204203,2001.0,9.0,37.0,15.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.4999999999999999,0.0,0.3392848765765305,0.026128716105487115,15,15,12,12,7,6.0
1978,2001-09-16,Haze,0.6524390243902439,0.0,0.0,0.6692708333333334,0.2593283582089555,0.0,0.0,27.25,0.0,0.0,0.050312499999999996,0.21317567567567572,2001.0,9.0,37.0,16.0,9.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.88201188726444,0.5161761903189075,0.49999999999999994,0.0,0.3392848765765305,0.026128716105487115,15,14,11,13,8,6.0
1982,2001-09-17,Haze,0.6292682926829269,0.0,0.0,0.6062500000000001,0.2417910447761198,0.0,0.0,27.8,0.0,0.0,0.0558888888888889,0.1854054054054054,2001.0,9.0,38.0,17.0,14.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8539058011260054,0.4948287736084026,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,14,13,9,15,7,6.0
1986,2001-09-18,Haze,0.6219512195121952,0.0,0.0,0.6002604166666666,0.23507462686567226,0.0,0.0,27.625,0.0,0.0,0.04715277777777777,0.05033783783783784,2001.0,9.0,38.0,18.0,11.625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8981880775833476,0.45580582617584064,0.49999999999999994,0.0,0.3964807197586971,0.010506786301598792,14,12,9,12,2,6.0
1990,2001-09-19,Haze,0.5569105691056911,0.0,0.0,0.48784722222222227,0.23631840796019965,0.0,0.0,28.5,0.0,0.0,0.044444444444444446,0.18333333333333335,2001.0,9.0,38.0,19.0,8.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8865798694803902,0.5589255650988789,0.49999999999999994,0.0,0.3964807197586971,0.010506786301598792,12,10,9,11,7,7.0
1994,2001-09-20,Haze,0.5501355013550135,0.0,0.0,0.49074074074074076,0.24543946932006705,0.0,0.0,27.88888888888889,0.0,0.0,0.048703703703703714,0.11561561561561562,2001.0,9.0,38.0,20.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,12,10,10,13,5,6.0
1998,2001-09-21,Haze,0.5569105691056911,0.0,0.0,0.546875,0.2524875621890552,0.0,0.0,26.5,0.0,0.0,0.049999999999999996,0.09234234234234234,2001.0,9.0,38.0,21.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8782548342716713,0.37783951447591085,0.49999999999999994,0.0,0.3964807197586971,0.010506786301598792,12,11,11,13,4,6.0
2002,2001-09-22,Haze,0.551219512195122,0.0,0.0,0.4854166666666667,0.26417910447761217,0.0,0.0,28.0,0.0,0.0,0.058333333333333334,0.12054054054054056,2001.0,9.0,38.0,22.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9039058011260055,0.7331951230073506,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,12,10,12,16,5,7.0
2006,2001-09-23,Haze,0.6097560975609757,0.0,0.0,0.5729166666666666,0.25186567164179174,0.0,0.0,28.0,0.0,0.0,0.04,0.05,2001.0,9.0,38.0,23.0,17.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8539939037591884,0.40514761936218474,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,14,12,11,10,2,7.0
2010,2001-09-24,Haze,0.5818815331010454,0.0,0.0,0.5312500000000001,0.2505330490405121,0.0,0.0,28.0,0.0,0.0,0.039523809523809524,0.05752895752895753,2001.0,9.0,39.0,24.0,7.857142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9193578029523973,0.6123665846407845,0.49999999999999994,0.0,0.455123577762159,0.001756268235678593,13,11,10,10,2,7.0
2014,2001-09-25,Haze,0.5853658536585367,0.0,0.0,0.35416666666666663,0.26119402985074647,0.0,0.0,34.0,0.0,0.0,0.05,0.0,2001.0,9.0,39.0,25.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.9330127018922193,0.4999999999999999,0.0,0.45512357776215906,0.001756268235678593,13,7,12,13,1,9.0
2018,2001-09-26,Haze,0.5853658536585367,0.0,0.0,0.35416666666666663,0.26119402985074647,0.0,0.0,34.0,0.0,0.0,0.04666666666666666,0.2,2001.0,9.0,39.0,26.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.9330127018922193,0.4999999999999999,0.0,0.45512357776215906,0.001756268235678593,13,7,12,12,7,9.0
2022,2001-09-27,Haze,0.6097560975609757,0.0,0.0,0.6354166666666666,0.2313432835820901,0.0,0.0,26.0,0.0,0.0,0.028333333333333332,0.0,2001.0,9.0,39.0,27.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8535533905932737,0.14644660940672616,0.4999999999999999,0.0,0.45512357776215906,0.001756268235678593,14,13,8,7,1,6.0
2026,2001-09-28,Haze,0.524390243902439,0.0,0.0,0.34375,0.25373134328358216,0.0,0.0,32.0,0.0,0.0,0.05,0.12567567567567567,2001.0,9.0,39.0,28.0,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8017766952966369,0.8932830462427466,0.4999999999999999,0.0,0.45512357776215906,0.001756268235678593,11,6,11,13,5,8.0
2030,2001-09-29,Haze,0.6829268292682927,0.0,0.0,0.7229166666666667,0.24626865671641857,0.0,0.0,27.4,0.0,0.0,0.05666666666666668,0.21081081081081082,2001.0,9.0,39.0,29.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8539058011260054,0.353407417371093,0.4999999999999999,0.0,0.45512357776215906,0.001756268235678593,16,15,10,15,8,6.0
2034,2001-09-30,Haze,0.6802168021680216,0.0,0.0,0.7280092592592593,0.24875621890547311,0.0,0.0,27.0,0.0,0.0,0.05092592592592594,0.21141141141141143,2001.0,9.0,39.0,30.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.4999999999999999,0.0,0.455123577762159,0.001756268235678593,16,15,10,13,8,6.0
3368,2002-09-01,Haze,0.7506775067750676,0.0,0.0,0.7789351851851851,0.24295190713101228,0.0,0.0,28.88888888888889,0.0,0.0,0.05277777777777778,0.3447447447447447,2002.0,9.0,35.0,1.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.4999999999999999,0.0,0.23241426779779115,0.07701623922398132,19,17,10,14,12,7.0
3372,2002-09-02,Haze,0.7560975609756097,0.0,0.0,0.7591145833333334,0.24533582089552297,0.0,0.0,29.5,0.0,0.0,0.039375,0.2817567567567568,2002.0,9.0,36.0,2.0,9.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.88201188726444,0.5161761903189075,0.49999999999999994,0.0,0.2843389524791031,0.048402759996589495,19,16,10,10,10,7.0
3376,2002-09-03,Haze,0.7479674796747966,0.0,0.0,0.800925925925926,0.23383084577114477,0.0,0.0,28.333333333333332,0.0,0.0,0.04462962962962962,0.24504504504504507,2002.0,9.0,36.0,3.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,19,17,9,11,9,7.0
3380,2002-09-04,Haze,0.7073170731707318,0.0,0.0,0.8833333333333332,0.2238805970149258,0.0,0.0,25.0,0.0,0.0,0.053333333333333344,0.1456756756756757,2002.0,9.0,36.0,4.0,17.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9039058011260055,0.26680487699264915,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,17,19,7,14,6,6.0
3384,2002-09-05,Haze,0.6926829268292684,0.0,0.0,0.7666666666666666,0.2313432835820901,0.0,0.0,26.6,0.0,0.0,0.05061111111111111,0.21081081081081082,2002.0,9.0,36.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9039058011260055,0.7331951230073506,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,17,16,8,13,8,6.0
