,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp
0,2000-09-01,2000.0,9.0,35.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.23241426779779115,0.07701623922398132,18.0,0.0,-0.0,19.0,5.0,-0.0,0.0,-0.0,-0.0,15.0,13.0,7.0
1,2000-09-02,2000.0,9.0,35.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2324142677977911,0.07701623922398132,18.0,-0.0,0.0,17.0,5.0,-0.0,0.0,0.0,-0.0,12.0,8.0,7.0
2,2000-09-03,2000.0,9.0,35.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.23241426779779115,0.07701623922398132,18.0,0.0,-0.0,16.0,8.0,-0.0,-0.0,0.0,0.0,12.0,7.0,7.0
3,2000-09-04,2000.0,9.0,36.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.2843389524791031,0.048402759996589495,19.0,-0.0,-0.0,16.0,9.0,-0.0,-0.0,0.0,-0.0,16.0,2.0,7.0
4,2000-09-05,2000.0,9.0,36.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,18.0,0.0,-0.0,17.0,9.0,-0.0,0.0,0.0,-0.0,15.0,5.0,7.0
5,2000-09-06,2000.0,9.0,36.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.2843389524791031,0.048402759996589495,19.0,-0.0,-0.0,18.0,9.0,0.0,0.0,0.0,0.0,14.0,8.0,7.0
6,2000-09-07,2000.0,9.0,36.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.2843389524791031,0.048402759996589495,18.0,-0.0,0.0,19.0,8.0,-0.0,0.0,0.0,-0.0,17.0,8.0,6.0
7,2000-09-08,2000.0,9.0,36.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.2843389524791031,0.048402759996589495,18.0,-0.0,0.0,18.0,7.0,0.0,-0.0,-0.0,0.0,11.0,12.0,6.0
8,2000-09-09,2000.0,9.0,36.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,17.0,-0.0,0.0,15.0,6.0,-0.0,-0.0,0.0,-0.0,13.0,7.0,6.0
9,2000-09-10,2000.0,9.0,36.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,18.0,0.0,0.0,15.0,8.0,0.0,-0.0,-0.0,-0.0,13.0,3.0,6.0
10,2000-09-11,2000.0,9.0,37.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.33928487657653045,0.026128716105487115,17.0,-0.0,0.0,18.0,10.0,-0.0,-0.0,-0.0,0.0,14.0,3.0,7.0
11,2000-09-12,2000.0,9.0,37.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.3392848765765305,0.026128716105487115,15.0,0.0,0.0,19.0,10.0,-0.0,-0.0,-0.0,0.0,14.0,4.0,7.0
12,2000-09-13,2000.0,9.0,37.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.3392848765765305,0.026128716105487115,12.0,-0.0,-0.0,16.0,7.0,-0.0,-0.0,0.0,0.0,10.0,9.0,7.0
13,2000-09-14,2000.0,9.0,37.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.3392848765765305,0.026128716105487115,14.0,0.0,0.0,14.0,8.0,-0.0,0.0,-0.0,-0.0,9.0,6.0,7.0
