,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp
0,2008-12-01,2008.0,12.0,49.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,8.0,-0.0,-0.0,19.0,18.0,0.0,-0.0,0.0,0.0,3.0,1.0,2.0
1,2008-12-02,2008.0,12.0,49.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,7.0,0.0,0.0,18.0,18.0,0.0,-0.0,-0.0,-0.0,3.0,1.0,2.0
2,2008-12-03,2008.0,12.0,49.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,7.0,-0.0,0.0,17.0,16.0,0.0,0.0,0.0,-0.0,3.0,1.0,1.0
3,2008-12-04,2008.0,12.0,49.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,10.0,1.0,-0.0,18.0,19.0,-0.0,-0.0,-0.0,-0.0,3.0,1.0,1.0
4,2008-12-05,2008.0,12.0,49.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,6.0,-0.0,0.0,16.0,19.0,-0.0,0.0,-0.0,0.0,1.0,1.0,2.0
5,2008-12-06,2008.0,12.0,49.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,6.0,1.0,-0.0,17.0,16.0,-0.0,0.0,0.0,-0.0,3.0,1.0,2.0
6,2008-12-07,2008.0,12.0,49.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,8.0,-0.0,0.0,19.0,16.0,-0.0,0.0,-0.0,0.0,3.0,1.0,2.0
7,2008-12-08,2008.0,12.0,50.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,6.0,0.0,0.0,18.0,16.0,0.0,-0.0,0.0,0.0,3.0,1.0,2.0
8,2008-12-09,2008.0,12.0,50.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,9.0,-0.0,0.0,16.0,16.0,0.0,0.0,-0.0,0.0,3.0,1.0,3.0
9,2008-12-10,2008.0,12.0,50.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,5.0,-0.0,0.0,19.0,16.0,0.0,-0.0,-0.0,-0.0,3.0,1.0,4.0
10,2008-12-11,2008.0,12.0,50.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,6.0,0.0,0.0,13.0,17.0,-0.0,-0.0,-0.0,0.0,3.0,1.0,3.0
11,2008-12-12,2008.0,12.0,50.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,8.0,-0.0,-0.0,14.0,18.0,-0.0,-0.0,0.0,-0.0,3.0,1.0,3.0
12,2008-12-13,2008.0,12.0,50.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,9.0,1.0,0.0,18.0,19.0,0.0,-0.0,-0.0,0.0,3.0,1.0,4.0
13,2008-12-14,2008.0,12.0,50.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,7.0,0.0,0.0,16.0,17.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0
14,2008-12-15,2008.0,12.0,51.0,15.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,8.0,0.0,-0.0,17.0,19.0,0.0,0.0,0.0,-0.0,3.0,1.0,2.0
15,2008-12-16,2008.0,12.0,51.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,7.0,0.0,-0.0,19.0,17.0,-0.0,0.0,-0.0,-0.0,3.0,1.0,1.0
16,2008-12-17,2008.0,12.0,51.0,17.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,6.0,1.0,0.0,18.0,18.0,-0.0,-0.0,-0.0,0.0,8.0,2.0,1.0
17,2008-12-18,2008.0,12.0,51.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,9.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,-0.0,3.0,1.0,2.0
18,2008-12-19,2008.0,12.0,51.0,19.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,8.0,-0.0,0.0,18.0,16.0,-0.0,0.0,-0.0,-0.0,3.0,1.0,3.0
