,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp
0,2002-04-01,2002.0,4.0,14.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922196,0.4551235777621594,0.9982437317643216,11.0,0.0,0.0,7.0,11.0,-0.0,-0.0,0.0,-0.0,19.0,15.0,8.0
1,2002-04-02,2002.0,4.0,14.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922196,0.4551235777621594,0.9982437317643216,7.0,0.0,-0.0,3.0,8.0,-0.0,-0.0,0.0,-0.0,16.0,13.0,8.0
2,2002-04-03,2002.0,4.0,14.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922196,0.4551235777621594,0.9982437317643216,10.0,-0.0,0.0,4.0,7.0,-0.0,0.0,-0.0,0.0,16.0,4.0,8.0
3,2002-04-04,2002.0,4.0,14.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922196,0.4551235777621594,0.9982437317643216,10.0,-0.0,-0.0,4.0,7.0,0.0,0.0,-0.0,0.0,11.0,3.0,8.0
4,2002-04-05,2002.0,4.0,14.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922196,0.4551235777621594,0.9982437317643216,12.0,0.0,0.0,2.0,7.0,-0.0,0.0,0.0,-0.0,15.0,17.0,8.0
5,2002-04-06,2002.0,4.0,14.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,8.0,0.0,0.0,3.0,5.0,-0.0,0.0,0.0,-0.0,19.0,7.0,8.0
6,2002-04-07,2002.0,4.0,14.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,6.0,0.0,-0.0,3.0,6.0,-0.0,0.0,-0.0,-0.0,15.0,13.0,9.0
7,2002-04-08,2002.0,4.0,15.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,2.0,-0.0,0.0,6.0,7.0,-0.0,0.0,-0.0,0.0,18.0,8.0,10.0
8,2002-04-09,2002.0,4.0,15.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922196,0.3964807197586972,0.9894932136984008,11.0,0.0,-0.0,3.0,7.0,-0.0,-0.0,-0.0,0.0,19.0,12.0,10.0
9,2002-04-10,2002.0,4.0,15.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,6.0,-0.0,0.0,2.0,6.0,1.0,0.0,-0.0,0.0,19.0,12.0,9.0
