,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp
0,2004-09-01,2004.0,9.0,36.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,15.0,0.0,-0.0,4.0,7.0,-0.0,-0.0,-0.0,0.0,13.0,17.0,9.0
1,2004-09-02,2004.0,9.0,36.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,14.0,-0.0,0.0,7.0,5.0,-0.0,0.0,-0.0,-0.0,18.0,16.0,9.0
2,2004-09-03,2004.0,9.0,36.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,17.0,0.0,-0.0,7.0,5.0,0.0,-0.0,-0.0,0.0,18.0,14.0,9.0
3,2004-09-04,2004.0,9.0,36.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,15.0,-0.0,-0.0,7.0,6.0,-0.0,-0.0,-0.0,-0.0,8.0,14.0,9.0
4,2004-09-05,2004.0,9.0,36.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,16.0,-0.0,-0.0,7.0,7.0,0.0,0.0,-0.0,0.0,8.0,9.0,8.0
5,2004-09-06,2004.0,9.0,37.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,19.0,-0.0,-0.0,3.0,9.0,-0.0,0.0,-0.0,0.0,8.0,19.0,8.0
6,2004-09-07,2004.0,9.0,37.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,20.0,-0.0,0.0,4.0,7.0,0.0,-0.0,-0.0,0.0,8.0,10.0,8.0
7,2004-09-08,2004.0,9.0,37.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.3392848765765305,0.026128716105487115,18.0,-0.0,-0.0,7.0,7.0,0.0,-0.0,0.0,-0.0,18.0,12.0,7.0
8,2004-09-09,2004.0,9.0,37.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,18.0,-0.0,-0.0,6.0,6.0,0.0,0.0,-0.0,-0.0,18.0,11.0,5.0
9,2004-09-10,2004.0,9.0,37.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,18.0,0.0,-0.0,5.0,5.0,-0.0,-0.0,0.0,0.0,8.0,9.0,8.0
